time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.002375,0.8934633135795593,0.0,0.0,0.0,0.0,1000.0,-1.630859375,1009.24169921875,-7.61083984375,-32.28126525878906,-0.4430198669433594,-31.395227432250977,0.4430198669433594,31.838247299194336
0.0023753333333333335,0.8783473372459412,0.0,0.0,0.0,1000.0,0.0,-444.57110595703125,1021.5599365234375,-576.9888305664062,-64.52178192138672,-32.70563507080078,0.0,31.816144943237305,31.816144943237305
0.002375666666666667,-1.5941505432128906,0.0,30.67782211303711,30.67782211303711,1000.0,0.0,-440.258544921875,1016.561279296875,-576.302734375,-64.47631072998047,-32.677127838134766,0.0,31.79918098449707,31.79918098449707
0.002376,-3.9557690620422363,0.0,59.492820739746094,59.492820739746094,1000.0,0.0,-404.891357421875,977.79248046875,-572.901123046875,-64.36637878417969,-32.574161529541016,0.0,31.792221069335938,31.792221069335938
0.0023763333333333336,-6.0399370193481445,0.0,83.63707733154297,83.63707733154297,1000.0,0.0,-340.96875,907.96630859375,-566.99755859375,-64.19660949707031,-32.40244674682617,0.0,31.794164657592773,31.794164657592773
0.0023766666666666667,-7.6996893882751465,0.0,100.63331604003906,100.63331604003906,1000.0,0.0,-253.00787353515625,811.9859619140625,-558.9780883789062,-63.97529602050781,-32.17227554321289,0.0,31.803022384643555,31.803022384643555
0.002377,-8.818052291870117,0.0,108.51007843017578,108.51007843017578,1000.0,0.0,-147.2244873046875,696.598388671875,-549.3739013671875,-63.713897705078125,-31.897830963134766,0.0,31.816064834594727,31.816064834594727
0.0023773333333333333,-9.316308975219727,0.0,105.94108581542969,105.94108581542969,1000.0,0.0,-31.09368896484375,569.917724609375,-538.8240356445312,-63.426185607910156,-31.596174240112305,0.0,31.83000946044922,31.83000946044922
0.002377666666666667,-9.159562110900879,0.0,92.33905792236328,92.33905792236328,1000.0,0.0,87.17819213867188,440.8516540527344,-528.0298461914062,-63.127281188964844,-31.286027908325195,0.0,31.84125518798828,31.84125518798828
0.0023780000000000003,-8.359200477600098,0.0,67.89730834960938,67.89730834960938,1000.0,0.0,199.23367309570312,318.4721984863281,-517.7058715820312,-62.832611083984375,-30.98647117614746,0.0,31.84613800048828,31.84613800048828
0.0023783333333333334,-6.9720916748046875,0.0,33.57614517211914,33.57614517211914,1000.0,0.0,297.15447998046875,211.37452697753906,-508.52899169921875,-62.5567626953125,-30.715574264526367,0.0,31.841190338134766,31.841190338134766
0.002378666666666667,-6.034328460693359,0.0,12.305627822875977,12.305627822875977,1000.0,0.0,85.04244995117188,169.2220458984375,-254.26449584960938,-47.1900749206543,-15.357787132263184,0.0,31.832286834716797,31.832286834716797
0.002379,-4.449895858764648,0.0,6.152813911437988,6.152813911437988,1000.0,0.0,6.794525146484375,120.33772277832031,-127.13224792480469,-39.490211486816406,-7.678893566131592,-15.89517593383789,15.916143417358398,31.81131935119629
0.0023793333333333336,-2.915870189666748,0.0,0.0,0.0,1000.0,0.0,-5.51640510559082,31.259628295898438,-25.743223190307617,-33.26678466796875,-1.498500108718872,-30.26978302001953,1.498500108718872,31.76828384399414
0.0023796666666666666,-2.9266178607940674,0.0,0.0,0.0,1000.0,0.0,1.6516423225402832,-9.359308242797852,7.707665920257568,-31.297571182250977,0.44865933060646057,-32.194889068603516,-0.44865933060646057,31.746231079101562
0.00238,-2.8975603580474854,0.0,0.0,0.0,0.0,1000.0,471.87469482421875,-49.850948333740234,577.9761962890625,0.0,31.724193572998047,-64.4129638671875,-32.68877410888672,31.724193572998047
0.0023803333333333337,-0.20430827140808105,34.426353454589844,0.0,34.426353454589844,0.0,1000.0,491.955078125,-71.52095031738281,579.56591796875,0.0,31.707855224609375,-64.43499755859375,-32.727142333984375,31.707855224609375
0.0023806666666666668,2.504180431365967,69.11287689208984,0.0,69.11287689208984,0.0,1000.0,477.32745361328125,-55.455421447753906,578.1279907226562,0.0,31.70313262939453,-64.3858642578125,-32.68273162841797,31.70313262939453
0.0023810000000000003,5.036822319030762,100.83826446533203,0.0,100.83826446533203,0.0,1000.0,429.02569580078125,-2.7763702869415283,573.7506713867188,0.0,31.709566116333008,-64.2674560546875,-32.557891845703125,31.709566116333008
0.0023813333333333334,7.21496057510376,126.59078216552734,0.0,126.59078216552734,0.0,1000.0,350.463134765625,82.81124114990234,566.7257080078125,0.0,31.725650787353516,-64.0860595703125,-32.36040496826172,31.725650787353516
0.002381666666666667,8.884989738464355,143.7811737060547,0.0,143.7811737060547,0.0,1000.0,247.19134521484375,195.2812957763672,557.52734375,0.0,31.74894142150879,-63.85187530517578,-32.10293197631836,31.74894142150879
0.002382,9.929210662841797,150.4257354736328,0.0,150.4257354736328,0.0,1000.0,126.5081787109375,326.71240234375,546.7794189453125,0.0,31.776233673095703,-63.5783576965332,-31.8021240234375,31.776233673095703
0.0023823333333333335,10.27414608001709,145.2865447998047,0.0,145.2865447998047,0.0,1000.0,-3.05841064453125,467.84759521484375,535.2108154296875,0.0,31.80377960205078,-63.281211853027344,-31.477434158325195,31.80377960205078
0.0023826666666666666,9.895733833312988,127.95906066894531,0.0,127.95906066894531,0.0,1000.0,-132.3526611328125,608.74853515625,523.6041259765625,0.0,31.82756233215332,-62.97732162475586,-31.14975929260254,31.82756233215332
0.002383,8.821025848388672,98.90076446533203,0.0,98.90076446533203,0.0,1000.0,-252.2381591796875,739.497802734375,512.7403564453125,0.0,31.843576431274414,-62.68352508544922,-30.839950561523438,31.843576431274414
0.0023833333333333337,7.126276969909668,59.39892578125,0.0,59.39892578125,0.0,1000.0,-354.243408203125,850.8995971679688,503.34381103515625,0.0,31.848108291625977,-62.41545104980469,-30.567344665527344,31.848108291625977
0.0023836666666666667,4.9315571784973145,11.47972583770752,0.0,11.47972583770752,0.0,1000.0,-431.160400390625,935.1296997070312,496.03070068359375,0.0,31.8380069732666,-62.1864128112793,-30.348405838012695,31.8380069732666
0.0023840000000000003,3.6619107723236084,-15.377565383911133,0.0,-15.377565383911133,0.0,1000.0,-208.72430419921875,960.708984375,248.01535034179688,0.0,31.824453353881836,-46.9986572265625,-15.174202919006348,31.824453353881836
0.0023843333333333334,1.6750277280807495,-7.688782691955566,0.0,-7.688782691955566,0.0,1000.0,-104.77041625976562,980.7627563476562,124.00767517089844,-15.882682800292969,15.912226676940918,-39.38201141357422,-7.587101459503174,31.794910430908203
0.002384666666666667,-0.31053322553634644,0.0,0.0,0.0,0.0,1000.0,0.6195068359375,996.489501953125,2.8909912109375,-31.575029373168945,0.16828536987304688,-31.91160011291504,-0.16828536987304688,31.743314743041992
0.002385,-0.3049875795841217,0.0,0.0,0.0,0.0,1000.0,1.37469482421875,992.210205078125,6.41510009765625,-31.347858428955078,0.37342071533203125,-32.09469985961914,-0.37342071533203125,31.72127914428711
0.0023853333333333335,-0.29529374837875366,0.0,0.0,0.0,1000.0,0.0,-415.69744873046875,988.036865234375,-572.3394165039062,-64.21074676513672,-32.5114860534668,0.0,31.69925880432129,31.69925880432129
0.002385666666666667,-2.5680859088897705,0.0,27.355575561523438,27.355575561523438,1000.0,0.0,-397.6644287109375,968.0361938476562,-570.3717651367188,-64.12713623046875,-32.445274353027344,0.0,31.68185806274414,31.68185806274414
0.002386,-4.661728858947754,0.0,51.69920349121094,51.69920349121094,1000.0,0.0,-351.58636474609375,917.532470703125,-565.9461059570312,-63.98464584350586,-32.31148910522461,0.0,31.67315673828125,31.67315673828125
0.0023863333333333336,-6.428586483001709,0.0,70.54228210449219,70.54228210449219,1000.0,0.0,-280.71942138671875,840.0601806640625,-559.3407592773438,-63.789283752441406,-32.11756134033203,0.0,31.671720504760742,31.671720504760742
0.0023866666666666667,-7.744114398956299,0.0,81.78567504882812,81.78567504882812,1000.0,0.0,-190.0714111328125,741.0550537109375,-550.983642578125,-63.550262451171875,-31.874914169311523,0.0,31.67534828186035,31.67534828186035
0.0023870000000000002,-8.51566219329834,0.0,83.86809539794922,83.86809539794922,1000.0,0.0,-86.04791259765625,627.4702758789062,-541.42236328125,-63.279388427734375,-31.598161697387695,0.0,31.681228637695312,31.681228637695312
0.0023873333333333333,-8.689018249511719,0.0,75.87654113769531,75.87654113769531,1000.0,0.0,24.000274658203125,507.2848815917969,-531.28515625,-62.99021530151367,-31.304079055786133,0.0,31.68613624572754,31.68613624572754
0.002387666666666667,-8.252243041992188,0.0,57.61088562011719,57.61088562011719,1000.0,0.0,132.29681396484375,388.9400634765625,-521.2368774414062,-62.697078704833984,-31.010417938232422,0.0,31.686660766601562,31.686660766601562
0.002388,-7.236509799957275,0.0,29.59811019897461,29.59811019897461,1000.0,0.0,231.18905639648438,280.7426452636719,-511.93170166015625,-62.414093017578125,-30.734643936157227,0.0,31.67945098876953,31.67945098876953
0.0023883333333333335,-6.47520637512207,0.0,11.32662582397461,11.32662582397461,1000.0,0.0,20.455467224121094,235.5103759765625,-255.96585083007812,-47.03776931762695,-15.367321968078613,0.0,31.670448303222656,31.670448303222656
0.002388666666666667,-5.133766174316406,0.0,5.663312911987305,5.663312911987305,1000.0,0.0,-51.70956802368164,179.69248962402344,-127.98292541503906,-39.33393859863281,-7.683660984039307,-15.815052032470703,15.835224151611328,31.65027618408203
0.002389,-3.8877062797546387,0.0,0.0,0.0,1000.0,0.0,-12.437725067138672,70.4804458618164,-58.042720794677734,-34.986785888671875,-3.3786375522613525,-28.229509353637695,3.3786375522613525,31.60814666748047
0.0023893333333333336,-3.9302093982696533,0.0,0.0,0.0,1000.0,0.0,-2.846059799194336,16.127674102783203,-13.281614303588867,-32.35932159423828,-0.7731160521507263,-30.81308937072754,0.7731160521507263,31.586204528808594
0.0023896666666666667,-3.919257402420044,0.0,0.0,0.0,1000.0,0.0,6.78431510925293,-38.44445037841797,31.66013526916504,-29.721357345581055,1.8429205417633057,-33.40719985961914,-1.8429205417633057,31.56427764892578
0.00239,-3.85499906539917,0.0,0.0,0.0,0.0,1000.0,513.6951904296875,-92.49369049072266,578.7984619140625,0.0,31.54236602783203,-64.16473388671875,-32.62236785888672,31.54236602783203
0.0023903333333333333,-0.8985595107078552,38.92026901245117,0.0,38.92026901245117,0.0,1000.0,544.3200073242188,-125.7016372680664,581.381591796875,0.0,31.526874542236328,-64.21709442138672,-32.69021987915039,31.526874542236328
0.002390666666666667,2.1217055320739746,78.91825866699219,0.0,78.91825866699219,0.0,1000.0,536.5362548828125,-117.15742492675781,580.6212158203125,0.0,31.524642944335938,-64.19151306152344,-32.666866302490234,31.524642944335938
0.0023910000000000003,4.992679595947266,116.40107727050781,0.0,116.40107727050781,0.0,1000.0,490.89410400390625,-67.45811462402344,576.5640258789062,0.0,31.535419464111328,-64.08897399902344,-32.553550720214844,31.535419464111328
0.0023913333333333334,7.511796474456787,147.95375061035156,0.0,147.95375061035156,0.0,1000.0,410.6190185546875,19.89533805847168,569.4856567382812,0.0,31.557781219482422,-63.915409088134766,-32.357627868652344,31.557781219482422
0.002391666666666667,9.501355171203613,170.58065795898438,0.0,170.58065795898438,0.0,1000.0,301.3836669921875,138.74546813964844,559.870849609375,0.0,31.589229583740234,-63.68125915527344,-32.0920295715332,31.589229583740234
0.002392,10.821074485778809,181.91726684570312,0.0,181.91726684570312,0.0,1000.0,170.90728759765625,280.71343994140625,548.3792724609375,0.0,31.62636947631836,-63.400733947753906,-31.77436637878418,31.62636947631836
0.0023923333333333336,11.378009796142578,180.39732360839844,0.0,180.39732360839844,0.0,1000.0,28.40985107421875,435.7911071777344,535.7990112304688,0.0,31.665149688720703,-63.0908203125,-31.42567253112793,31.665149688720703
0.0023926666666666666,11.133116722106934,165.36363220214844,0.0,165.36363220214844,0.0,1000.0,-116.0389404296875,593.0482788085938,522.9906616210938,0.0,31.70115089416504,-62.770076751708984,-31.068925857543945,31.70115089416504
0.002393,10.104012489318848,137.11453247070312,0.0,137.11453247070312,0.0,1000.0,-252.23193359375,741.4050903320312,510.8267822265625,0.0,31.72989273071289,-62.457313537597656,-30.727420806884766,31.72989273071289
0.0023933333333333337,8.363728523254395,96.88294982910156,0.0,96.88294982910156,0.0,1000.0,-370.54510498046875,870.4149169921875,500.13018798828125,0.0,31.74715805053711,-62.17028045654297,-30.42312240600586,31.74715805053711
0.0023936666666666668,6.035552024841309,46.74931335449219,0.0,46.74931335449219,0.0,1000.0,-462.6181640625,971.0026245117188,491.61553955078125,0.0,31.74928855895996,-61.924407958984375,-30.175121307373047,31.74928855895996
0.0023940000000000003,4.659931659698486,18.121980667114258,0.0,18.121980667114258,0.0,1000.0,-249.36199951171875,1003.55419921875,245.80776977539062,0.0,31.741363525390625,-46.82892608642578,-15.087560653686523,31.741363525390625
0.0023943333333333334,2.482330560684204,9.060990333557129,0.0,9.060990333557129,0.0,1000.0,-155.26791381835938,1032.364013671875,122.90388488769531,-15.848894119262695,15.870681762695312,-39.26335906982422,-7.543780326843262,31.719575881958008
0.002394666666666667,0.2428189516067505,0.0,0.0,0.0,0.0,1000.0,-11.4671630859375,1064.9805908203125,-53.513427734375,-34.790771484375,-3.114990234375,-28.560792922973633,3.114990234375,31.675783157348633
0.002395,0.17760565876960754,0.0,0.0,0.0,0.0,1000.0,-11.98297119140625,1067.903564453125,-55.92059326171875,-34.90890121459961,-3.255107879638672,-28.398685455322266,3.255107879638672,31.653793334960938
0.0023953333333333335,0.10997669398784637,0.0,0.0,0.0,1000.0,0.0,-491.64599609375,1069.9029541015625,-578.2569580078125,-64.28284454345703,-32.65102767944336,0.0,31.631818771362305,31.631818771362305
0.0023956666666666666,-2.5939905643463135,0.0,34.6385498046875,34.6385498046875,1000.0,0.0,-476.0184326171875,1052.55224609375,-576.5338134765625,-64.20825958251953,-32.59259033203125,0.0,31.615671157836914,31.615671157836914
0.002396,-5.1167802810668945,0.0,66.23014831542969,66.23014831542969,1000.0,0.0,-426.8089599609375,998.6884155273438,-571.8794555664062,-64.06460571289062,-32.45395278930664,0.0,31.61065673828125,31.61065673828125
0.0023963333333333336,-7.280430316925049,0.0,91.7747573852539,91.7747573852539,1000.0,0.0,-347.4949951171875,912.0860595703125,-564.591064453125,-63.85828399658203,-32.2430419921875,0.0,31.615243911743164,31.615243911743164
0.0023966666666666667,-8.932357788085938,0.0,108.70036315917969,108.70036315917969,1000.0,0.0,-243.6812744140625,798.8289184570312,-555.1476440429688,-63.599613189697266,-31.972644805908203,0.0,31.626968383789062,31.626968383789062
0.0023970000000000003,-9.95613956451416,0.0,115.04478454589844,115.04478454589844,1000.0,0.0,-122.70379638671875,666.8799438476562,-544.1761474609375,-63.302101135253906,-31.65949821472168,0.0,31.64260482788086,31.64260482788086
0.0023973333333333333,-10.279741287231445,0.0,109.59442901611328,109.59442901611328,1000.0,0.0,6.8885498046875,525.5187377929688,-532.4072875976562,-62.98150634765625,-31.323104858398438,0.0,31.658401489257812,31.658401489257812
0.002397666666666667,-9.880606651306152,0.0,91.97013092041016,91.97013092041016,1000.0,0.0,135.9383544921875,384.685546875,-520.6239013671875,-62.65470886230469,-30.9843692779541,0.0,31.67034149169922,31.67034149169922
0.002398,-8.787249565124512,0.0,62.654022216796875,62.654022216796875,1000.0,0.0,255.32644653320312,254.27908325195312,-509.6055603027344,-62.338531494140625,-30.664104461669922,0.0,31.674427032470703,31.674427032470703
0.0023983333333333335,-7.077240467071533,0.0,22.955547332763672,22.955547332763672,1000.0,0.0,356.616455078125,143.4569549560547,-500.07342529296875,-62.04853057861328,-30.381567001342773,0.0,31.666963577270508,31.666963577270508
0.002398666666666667,-5.974482536315918,0.0,-1.0627174377441406,-1.0627174377441406,1000.0,0.0,148.31394958496094,101.72276306152344,-250.03671264648438,-46.846675872802734,-15.190783500671387,0.0,31.655893325805664,31.655893325805664
0.002399,-4.150671482086182,0.0,-0.5313587188720703,-0.5313587188720703,1000.0,0.0,69.30392456054688,55.71443176269531,-125.01835632324219,-39.22616958618164,-7.595391750335693,-15.802830696105957,15.827946662902832,31.63077735900879
0.0023993333333333336,-2.320530891418457,0.0,0.0,0.0,1000.0,0.0,3.988962173461914,-22.604124069213867,18.615161895751953,-30.500141143798828,1.083579182624817,-32.667301177978516,-1.083579182624817,31.583721160888672
0.0023996666666666667,-2.282639265060425,0.0,0.0,0.0,1000.0,0.0,9.636512756347656,-54.60690689086914,44.970394134521484,-28.944091796875,2.617703914642334,-34.179500579833984,-2.617703914642334,31.561796188354492
0.0024000000000000002,-2.2137012481689453,0.0,0.0,0.0,0.0,1000.0,507.6697998046875,-85.86697387695312,578.1971435546875,0.0,31.539886474609375,-64.1434326171875,-32.60354232788086,31.539886474609375
0.0024003333333333333,0.652060329914093,37.39435958862305,0.0,37.39435958862305,0.0,1000.0,517.8949584960938,-96.77750396728516,578.8825073242188,0.0,31.524194717407227,-64.13997650146484,-32.61578369140625,31.524194717407227
0.002400666666666667,3.47285795211792,74.03489685058594,0.0,74.03489685058594,0.0,1000.0,491.578857421875,-67.9627914428711,576.3839111328125,0.0,31.520944595336914,-64.06202697753906,-32.541080474853516,31.520944595336914
0.0024010000000000004,6.049670219421387,106.56642150878906,0.0,106.56642150878906,0.0,1000.0,430.581298828125,-1.4414132833480835,570.8601684570312,0.0,31.529312133789062,-63.91297912597656,-32.3836669921875,31.529312133789062
0.0024013333333333334,8.20071792602539,131.9245147705078,0.0,131.9245147705078,0.0,1000.0,339.21258544921875,98.10784149169922,562.6795654296875,0.0,31.54739761352539,-63.70077133178711,-32.15337371826172,31.54739761352539
0.002401666666666667,9.774308204650879,147.55218505859375,0.0,147.55218505859375,0.0,1000.0,223.92950439453125,223.67657470703125,552.3939208984375,0.0,31.57236099243164,-63.43729019165039,-31.86492919921875,31.57236099243164
0.002402,10.659554481506348,151.58062744140625,0.0,151.58062744140625,0.0,1000.0,92.87847900390625,366.42205810546875,540.6995239257812,0.0,31.600622177124023,-63.137535095214844,-31.536914825439453,31.600622177124023
0.0024023333333333336,10.794211387634277,142.96133422851562,0.0,142.96133422851562,0.0,1000.0,-44.679931640625,516.2921142578125,528.3878173828125,0.0,31.628116607666016,-62.818580627441406,-31.190465927124023,31.628116607666016
0.0024026666666666667,10.169074058532715,121.54032135009766,0.0,121.54032135009766,0.0,1000.0,-179.025146484375,662.7353515625,516.289794921875,0.0,31.650577545166016,-62.49833679199219,-30.847761154174805,31.650577545166016
0.002403,8.828628540039062,88.06905364990234,0.0,88.06905364990234,0.0,1000.0,-300.6639404296875,795.4468994140625,505.217041015625,0.0,31.66384506225586,-62.194313049316406,-30.53046989440918,31.66384506225586
0.0024033333333333333,6.867905139923096,44.15145492553711,0.0,44.15145492553711,0.0,1000.0,-401.000732421875,905.0964965820312,495.90423583984375,0.0,31.664152145385742,-61.922367095947266,-30.258214950561523,31.664152145385742
0.002403666666666667,5.646835803985596,18.141042709350586,0.0,18.141042709350586,0.0,1000.0,-192.49432373046875,944.542236328125,247.95211791992188,0.0,31.65627670288086,-46.78538513183594,-15.129107475280762,31.65627670288086
0.0024040000000000003,3.660964012145996,9.070521354675293,0.0,9.070521354675293,0.0,1000.0,-109.54849243164062,985.5724487304688,123.97605895996094,-15.807188034057617,15.82813835144043,-39.19988250732422,-7.564553737640381,31.635326385498047
0.0024043333333333334,1.637678623199463,0.0,0.0,0.0,0.0,1000.0,-8.75897216796875,1049.6341552734375,-40.87518310546875,-33.97175598144531,-2.3793258666992188,-29.213104248046875,2.3793258666992188,31.592430114746094
0.002404666666666667,1.5779908895492554,0.0,0.0,0.0,0.0,1000.0,-12.7042236328125,1071.9906005859375,-59.286376953125,-35.02153015136719,-3.451030731201172,-28.119468688964844,3.451030731201172,31.570499420166016
0.002405,1.4968407154083252,0.0,0.0,0.0,0.0,1000.0,-16.4766845703125,1093.367919921875,-76.8912353515625,-36.024383544921875,-4.475799560546875,-27.072784423828125,4.475799560546875,31.548583984375
0.0024053333333333335,1.3953317403793335,0.0,0.0,0.0,1000.0,0.0,-533.135498046875,1113.4752197265625,-580.3397216796875,-64.18633270263672,-32.65964889526367,0.0,31.526681900024414,31.526681900024414
0.0024056666666666666,-1.581515908241272,0.0,39.26926803588867,39.26926803588867,1000.0,0.0,-532.1831665039062,1112.1761474609375,-579.9929809570312,-64.15321350097656,-32.64187240600586,0.0,31.511341094970703,31.511341094970703
0.002406,-4.448110580444336,0.0,76.6852035522461,76.6852035522461,1000.0,0.0,-493.6798095703125,1070.0557861328125,-576.3759765625,-64.04373931884766,-32.53485107421875,0.0,31.508886337280273,31.508886337280273
0.0024063333333333337,-7.002194404602051,0.0,108.83802795410156,108.83802795410156,1000.0,0.0,-420.3465576171875,990.0676879882812,-569.7211303710938,-63.862892150878906,-32.34477996826172,0.0,31.51811408996582,31.51811408996582
0.0024066666666666668,-9.063593864440918,0.0,132.6904296875,132.6904296875,1000.0,0.0,-317.365478515625,877.8367309570312,-560.4712524414062,-63.62022399902344,-32.08348083496094,0.0,31.5367431640625,31.5367431640625
0.0024070000000000003,-10.486950874328613,0.0,145.792236328125,145.792236328125,1000.0,0.0,-192.013671875,741.2620849609375,-549.2484130859375,-63.329132080078125,-31.767555236816406,0.0,31.561574935913086,31.561574935913086
0.0024073333333333334,-11.171995162963867,0.0,146.45367431640625,146.45367431640625,1000.0,0.0,-53.14923095703125,589.958740234375,-536.8095092773438,-63.005924224853516,-31.417207717895508,0.0,31.588716506958008,31.588716506958008
0.002407666666666667,-11.070629119873047,0.0,133.8648223876953,133.8648223876953,1000.0,0.0,89.41513061523438,434.5782775878906,-523.993408203125,-62.66869354248047,-31.05483055114746,0.0,31.613861083984375,31.613861083984375
0.002408,-10.190325736999512,0.0,108.15296173095703,108.15296173095703,1000.0,0.0,225.605224609375,286.0560302734375,-511.6612548828125,-62.33601379394531,-30.70342254638672,0.0,31.632591247558594,31.632591247558594
0.0024083333333333335,-8.593600273132324,0.0,70.37364196777344,70.37364196777344,1000.0,0.0,345.79736328125,154.83834838867188,-500.6357421875,-62.025630950927734,-30.38494300842285,0.0,31.640687942504883,31.640687942504883
0.002408666666666667,-6.393593788146973,0.0,22.436187744140625,22.436187744140625,1000.0,0.0,441.4984436035156,50.14453887939453,-491.6429748535156,-61.75321960449219,-30.118783950805664,0.0,31.63443374633789,31.63443374633789
0.002409,-5.0698347091674805,0.0,-5.297483444213867,-5.297483444213867,1000.0,0.0,231.09156799316406,14.729917526245117,-245.8214874267578,-46.682044982910156,-15.059391975402832,0.0,31.62265396118164,31.62265396118164
0.0024093333333333336,-2.954136848449707,0.0,-2.6487417221069336,-2.6487417221069336,1000.0,0.0,141.89877319335938,-18.988021850585938,-122.9107437133789,-39.125038146972656,-7.529695987701416,-15.784013748168945,15.81132698059082,31.595340728759766
0.0024096666666666667,-0.781182050704956,0.0,0.0,0.0,1000.0,0.0,11.288135528564453,-63.96611404418945,52.677978515625,-28.479753494262695,3.0663585662841797,-34.61247253417969,-3.0663585662841797,31.546112060546875
0.0024100000000000002,-0.7132999300956726,0.0,0.0,0.0,0.0,1000.0,497.378662109375,-74.35625457763672,576.9775390625,0.0,31.524211883544922,-64.08428192138672,-32.5600700378418,31.524211883544922
0.0024103333333333333,2.043309211730957,35.56193161010742,0.0,35.56193161010742,0.0,1000.0,489.124267578125,-65.06690979003906,575.942626953125,0.0,31.50827407836914,-64.03014373779297,-32.52186965942383,31.50827407836914
0.002410666666666667,4.657358646392822,68.72699737548828,0.0,68.72699737548828,0.0,1000.0,446.36163330078125,-18.25917625427246,571.8975219726562,0.0,31.503889083862305,-63.90525817871094,-32.4013671875,31.503889083862305
0.002411,6.944436073303223,96.38638305664062,0.0,96.38638305664062,0.0,1000.0,372.11260986328125,62.78685760498047,565.1005249023438,0.0,31.509721755981445,-63.715171813964844,-32.205448150634766,31.509721755981445
0.0024113333333333335,8.74323558807373,115.82096099853516,0.0,115.82096099853516,0.0,1000.0,271.6241455078125,172.37596130371094,555.9998779296875,0.0,31.52346420288086,-63.469547271728516,-31.946083068847656,31.52346420288086
0.002411666666666667,9.926956176757812,124.89350891113281,0.0,124.89350891113281,0.0,1000.0,151.99725341796875,302.8002014160156,545.2025756835938,0.0,31.5419979095459,-63.18146896362305,-31.63947105407715,31.5419979095459
0.002412,10.412259101867676,122.1998062133789,0.0,122.1998062133789,0.0,1000.0,21.68524169921875,444.8836669921875,533.4310913085938,0.0,31.561607360839844,-62.86650848388672,-31.304899215698242,31.561607360839844
0.0024123333333333336,10.1651611328125,107.16796875,0.0,107.16796875,0.0,1000.0,-110.10345458984375,588.630859375,521.4725952148438,0.0,31.57825469970703,-62.5416374206543,-30.963382720947266,31.57825469970703
0.0024126666666666667,9.203432083129883,80.09893035888672,0.0,80.09893035888672,0.0,1000.0,-234.05609130859375,723.9329223632812,510.1231689453125,0.0,31.587854385375977,-62.224029541015625,-30.63617515563965,31.587854385375977
0.002413,7.595341205596924,42.145263671875,0.0,42.145263671875,0.0,1000.0,-341.41375732421875,841.2821655273438,500.13165283203125,0.0,31.586570739746094,-61.929847717285156,-30.34327507019043,31.586570739746094
0.0024133333333333333,6.525086402893066,18.687538146972656,0.0,18.687538146972656,0.0,1000.0,-136.92877197265625,886.8629760742188,250.06582641601562,0.0,31.578826904296875,-46.750465393066406,-15.171637535095215,31.578826904296875
0.002413666666666667,4.729276657104492,9.343769073486328,0.0,9.343769073486328,0.0,1000.0,-63.9832763671875,938.9503784179688,125.03291320800781,-15.769415855407715,15.789413452148438,-39.144649505615234,-7.585818767547607,31.55883026123047
0.0024140000000000003,2.922283887863159,0.0,0.0,0.0,0.0,1000.0,-5.60272216796875,1031.7489013671875,-26.14617919921875,-33.03889083862305,-1.5219535827636719,-29.994983673095703,1.5219535827636719,31.516937255859375
0.0024143333333333334,2.8713550567626953,0.0,0.0,0.0,0.0,1000.0,-12.71087646484375,1072.0281982421875,-59.31732177734375,-34.94789123535156,-3.452831268310547,-28.042226791381836,3.452831268310547,31.495058059692383
0.002414666666666667,2.781372547149658,0.0,0.0,0.0,0.0,1000.0,-19.6461181640625,1111.327880859375,-91.6817626953125,-36.80994415283203,-5.336750030517578,-26.136444091796875,5.336750030517578,31.473194122314453
0.002415,2.653560161590576,0.0,0.0,0.0,0.0,1000.0,-26.31414794921875,1149.1134033203125,-122.79925537109375,-38.59942626953125,-7.148082733154297,-24.30326271057129,7.148082733154297,31.451345443725586
0.0024153333333333336,2.489656448364258,0.0,0.0,0.0,1000.0,0.0,-599.9612426757812,1184.8707275390625,-584.9094848632812,-64.17449188232422,-32.74497985839844,0.0,31.42951202392578,31.42951202392578
0.0024156666666666667,-0.8924628496170044,0.0,46.12633514404297,46.12633514404297,1000.0,0.0,-610.389892578125,1196.0294189453125,-585.6395263671875,-64.17463684082031,-32.7592887878418,0.0,31.41535186767578,31.41535186767578
0.002416,-4.212491035461426,0.0,91.20944213867188,91.20944213867188,1000.0,0.0,-577.7410888671875,1160.3681640625,-582.6270751953125,-64.0882568359375,-32.67174530029297,0.0,31.4165096282959,31.4165096282959
0.0024163333333333333,-7.236128330230713,0.0,131.29917907714844,131.29917907714844,1000.0,0.0,-504.3221435546875,1080.3912353515625,-576.069091796875,-63.91957092285156,-32.487606048583984,0.0,31.431964874267578,31.431964874267578
0.002416666666666667,-9.750020027160645,0.0,162.7986297607422,162.7986297607422,1000.0,0.0,-395.32110595703125,961.7301025390625,-566.4089965820312,-63.678131103515625,-32.21870040893555,0.0,31.459428787231445,31.459428787231445
0.0024170000000000003,-11.576833724975586,0.0,182.71836853027344,182.71836853027344,1000.0,0.0,-258.4407958984375,812.7457275390625,-554.304931640625,-63.378108978271484,-31.882596969604492,0.0,31.495512008666992,31.495512008666992
