time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.002558,-12.261298179626465,0.0,148.12234497070312,148.12234497070312,1000.0,0.0,378.29119873046875,158.07781982421875,-536.3690795898438,-66.51728820800781,-32.575130462646484,0.0,33.94215774536133,33.94215774536133
0.0025585,-8.385890007019043,0.0,65.33661651611328,65.33661651611328,1000.0,0.0,57.35302734375,-57.35302734375,0.0,-33.96030807495117,0.0,0.0,33.96030807495117,33.96030807495117
0.002559,-3.210747003555298,0.0,0.0,0.0,1000.0,0.0,180.46556091308594,-180.46556091308594,0.0,-33.93239212036133,0.0,-33.93239212036133,0.0,33.93239212036133
0.0025594999999999997,-2.900007486343384,0.0,0.0,0.0,1000.0,0.0,43.05938720703125,-244.003173828125,200.94378662109375,-22.200225830078125,11.696837425231934,-45.593902587890625,-11.696837425231934,33.897064208984375
0.0025599999999999998,-2.501389980316162,0.0,0.0,0.0,0.0,1000.0,668.0004272460938,-300.181640625,632.18115234375,0.0,33.86177444458008,-69.19951629638672,-35.33774185180664,33.86177444458008
0.0025605,3.0002529621124268,75.14647674560547,0.0,75.14647674560547,0.0,1000.0,667.102783203125,-298.896484375,631.793701171875,0.0,33.843711853027344,-69.1611328125,-35.317420959472656,33.843711853027344
0.002561,8.107453346252441,143.65260314941406,0.0,143.65260314941406,0.0,1000.0,565.4046020507812,-188.04806518554688,622.6434936523438,0.0,33.861183166503906,-68.91964721679688,-35.0584602355957,33.861183166503906
0.0025615,12.044595718383789,192.4423828125,0.0,192.4423828125,0.0,1000.0,377.251953125,16.791749954223633,605.956298828125,0.0,33.907859802246094,-68.50141906738281,-34.593563079833984,33.907859802246094
0.002562,14.205078125,211.29019165039062,0.0,211.29019165039062,0.0,1000.0,130.2176513671875,285.6938171386719,584.0884399414062,0.0,33.97161102294922,-67.95722961425781,-33.98562240600586,33.97161102294922
0.0025624999999999997,14.244820594787598,194.3977813720703,0.0,194.3977813720703,0.0,1000.0,-138.93365478515625,578.7514038085938,560.1822509765625,0.0,34.036285400390625,-67.35480499267578,-33.318519592285156,34.036285400390625
0.0025629999999999997,12.1370210647583,141.3176727294922,0.0,141.3176727294922,0.0,1000.0,-389.713134765625,852.0145874023438,537.6986083984375,0.0,34.0841178894043,-66.76876068115234,-32.68464279174805,34.0841178894043
0.0025635,8.179478645324707,57.0766716003418,0.0,57.0766716003418,0.0,1000.0,-64.0970458984375,1064.0970458984375,0.0,0.0,34.09839630126953,-34.09839630126953,0.0,34.09839630126953
0.002564,2.9528872966766357,0.0,0.0,0.0,0.0,1000.0,-182.463623046875,1182.463623046875,0.0,-34.06601333618164,0.0,-34.06601333618164,0.0,34.06601333618164
0.0025645,2.643089771270752,0.0,0.0,0.0,0.0,1000.0,-42.468017578125,1240.652099609375,-198.18408203125,-45.56674575805664,-11.536197662353516,-22.49435043334961,11.536197662353516,34.030548095703125
0.002565,2.2531893253326416,0.0,0.0,0.0,1000.0,0.0,-658.0761108398438,1291.580810546875,-633.5046997070312,-69.43791198730469,-35.44279098510742,0.0,33.9951171875,33.9951171875
0.0025655,-3.1519856452941895,0.0,73.45353698730469,73.45353698730469,1000.0,0.0,-653.3548583984375,1286.107666015625,-632.7528076171875,-69.3880386352539,-35.411537170410156,0.0,33.97650146484375,33.97650146484375
0.0025659999999999997,-8.139043807983398,0.0,139.86862182617188,139.86862182617188,1000.0,0.0,-549.8738403320312,1173.2860107421875,-623.412109375,-69.13876342773438,-35.146270751953125,0.0,33.99249267578125,33.99249267578125
0.0025664999999999998,-11.950304985046387,0.0,186.47174072265625,186.47174072265625,1000.0,0.0,-362.27008056640625,969.0032958984375,-606.7332153320312,-68.71697998046875,-34.68035125732422,0.0,34.0366325378418,34.0366325378418
0.002567,-13.998154640197754,0.0,203.35752868652344,203.35752868652344,1000.0,0.0,-118.0572509765625,703.1246337890625,-585.0673828125,-68.17337036132812,-34.0765495300293,0.0,34.09682083129883,34.09682083129883
0.0025675,-13.955692291259766,0.0,185.0174560546875,185.0174560546875,1000.0,0.0,146.4036865234375,415.11883544921875,-561.5224609375,-67.57490539550781,-33.41781997680664,0.0,34.15708541870117,34.15708541870117
0.002568,-11.808868408203125,0.0,131.21913146972656,131.21913146972656,1000.0,0.0,391.3138122558594,148.18661499023438,-539.50048828125,-66.99494934082031,-32.79498291015625,0.0,34.1999626159668,34.1999626159668
0.0025685,-7.861834526062012,0.0,47.09651184082031,47.09651184082031,1000.0,0.0,57.23640441894531,-57.23640441894531,0.0,-34.209129333496094,0.0,0.0,34.209129333496094,34.209129333496094
0.0025689999999999997,-2.6942081451416016,0.0,0.0,0.0,1000.0,0.0,169.62515258789062,-169.62515258789062,0.0,-34.1718864440918,0.0,-34.1718864440918,0.0,34.1718864440918
0.0025694999999999997,-2.4069690704345703,0.0,0.0,0.0,1000.0,0.0,39.29457092285156,-222.66921997070312,183.37464904785156,-23.4621639251709,10.67414665222168,-44.810455322265625,-10.67414665222168,34.13631057739258
0.00257,-2.046780824661255,0.0,0.0,0.0,0.0,1000.0,635.7823486328125,-268.99566650390625,633.2132568359375,0.0,34.10076904296875,-69.58759307861328,-35.48682403564453,34.10076904296875
0.0025705,3.1662614345550537,70.16423797607422,0.0,70.16423797607422,0.0,1000.0,628.8709106445312,-261.1139831542969,632.2430419921875,0.0,34.081268310546875,-69.53001403808594,-35.44874572753906,34.081268310546875
0.002571,7.957273483276367,133.22499084472656,0.0,133.22499084472656,0.0,1000.0,526.8814697265625,-149.87974548339844,622.9983520507812,0.0,34.094730377197266,-69.27975463867188,-35.18502426147461,34.094730377197266
0.0025715,11.598196029663086,176.90829467773438,0.0,176.90829467773438,0.0,1000.0,344.2630615234375,49.02328872680664,606.713623046875,0.0,34.134788513183594,-68.8634033203125,-34.72861099243164,34.134788513183594
0.002572,13.527450561523438,191.74789428710938,0.0,191.74789428710938,0.0,1000.0,107.81146240234375,306.5095520019531,585.6790161132812,0.0,34.18965530395508,-68.33027648925781,-34.140621185302734,34.18965530395508
0.0025724999999999997,13.436613082885742,172.54685974121094,0.0,172.54685974121094,0.0,1000.0,-147.2579345703125,584.3536376953125,562.9043579101562,0.0,34.243865966796875,-67.74526977539062,-33.501407623291016,34.243865966796875
0.0025729999999999998,11.31967830657959,119.20848083496094,0.0,119.20848083496094,0.0,1000.0,-382.55035400390625,840.8787841796875,541.6715698242188,0.0,34.280574798583984,-67.17916870117188,-32.898590087890625,34.280574798583984
0.0025735,7.477085113525391,36.80409622192383,0.0,36.80409622192383,0.0,1000.0,-37.2261962890625,1037.2261962890625,0.0,0.0,34.284095764160156,-34.284095764160156,0.0,34.284095764160156
0.002574,2.473421573638916,0.0,0.0,0.0,0.0,1000.0,-143.262451171875,1143.262451171875,0.0,-34.24229431152344,0.0,-34.24229431152344,0.0,34.24229431152344
0.0025745,2.227867841720581,0.0,0.0,0.0,0.0,1000.0,-33.9080810546875,1192.145751953125,-158.2376708984375,-43.417579650878906,-9.2109375,-24.995704650878906,9.2109375,34.206642150878906
0.002575,1.9148011207580566,0.0,0.0,0.0,1000.0,0.0,-603.8067016601562,1235.2335205078125,-631.4268188476562,-69.64054870605469,-35.46952438354492,0.0,34.17102813720703,34.17102813720703
0.0025755,-3.0341475009918213,0.0,65.68165588378906,65.68165588378906,1000.0,0.0,-596.743896484375,1227.1676025390625,-630.4237060546875,-69.58033752441406,-35.42992401123047,0.0,34.15040969848633,34.15040969848633
0.0025759999999999997,-7.578475475311279,0.0,124.55403900146484,124.55403900146484,1000.0,0.0,-499.4619140625,1121.0230712890625,-621.5611572265625,-69.33636474609375,-35.17576217651367,0.0,34.160606384277344,34.160606384277344
0.0025765,-11.02762222290039,0.0,164.9756317138672,164.9756317138672,1000.0,0.0,-325.74774169921875,931.7649536132812,-606.0172119140625,-68.93400573730469,-34.73846435546875,0.0,34.1955451965332,34.1955451965332
0.002577,-12.849589347839355,0.0,177.97898864746094,177.97898864746094,1000.0,0.0,-101.09320068359375,687.0635986328125,-585.9703369140625,-68.42020416259766,-34.17618942260742,0.0,34.244014739990234,34.244014739990234
0.0025775,-12.753053665161133,0.0,158.65562438964844,158.65562438964844,1000.0,0.0,141.04104614257812,423.2396545410156,-564.2807006835938,-67.85659790039062,-33.565277099609375,0.0,34.29132080078125,34.29132080078125
0.002578,-10.73392105102539,0.0,106.94104766845703,106.94104766845703,1000.0,0.0,364.20538330078125,179.8585205078125,-544.0638427734375,-67.31039428710938,-32.98891830444336,0.0,34.321475982666016,34.321475982666016
0.0025785,-7.078902244567871,0.0,27.675079345703125,27.675079345703125,1000.0,0.0,6.221560478210449,-6.221560478210449,0.0,-34.319602966308594,0.0,0.0,34.319602966308594,34.319602966308594
0.0025789999999999997,-2.3251352310180664,0.0,0.0,0.0,1000.0,0.0,106.45325469970703,-106.45325469970703,0.0,-34.27420425415039,0.0,-34.27420425415039,0.0,34.27420425415039
0.0025794999999999998,-2.1353955268859863,0.0,0.0,0.0,1000.0,0.0,26.96954345703125,-152.8274383544922,125.85789489746094,-26.912397384643555,7.326124668121338,-41.56464767456055,-7.326124668121338,34.238521575927734
0.00258,-1.88096284866333,0.0,0.0,0.0,0.0,1000.0,566.1307373046875,-194.5948944091797,628.464111328125,0.0,34.20287322998047,-69.60157775878906,-35.398704528808594,34.20287322998047
0.0025805,2.765326738357544,60.569583892822266,0.0,60.569583892822266,0.0,1000.0,561.1070556640625,-188.73704528808594,627.6300048828125,0.0,34.1810417175293,-69.54448699951172,-35.36344528198242,34.1810417175293
0.002581,7.044581413269043,114.96392822265625,0.0,114.96392822265625,0.0,1000.0,471.27630615234375,-90.67530059814453,619.39892578125,0.0,34.18764877319336,-69.31361389160156,-35.1259651184082,34.18764877319336
