"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0018426666666666667,35.367969695720028,591.73500978049992,35.367969695720028,-34.905108467823098,0,-70.273078163543119,137.78988043384146,0,448.45944264546222,9.5940123592139237,137.78988043384146,0,1000,-40.194452425962027
0.001843,35.386045971652003,580.91416347949576,35.386045971652003,-34.598886073963747,0,-69.984932045615764,116.21106526141438,0,578.60213470619021,9.0359219878823342,116.21106526141438,0,1000,-159.51629818568586
0.0018433333333333335,35.39510689268667,570.99795814380843,35.39510689268667,-34.314516196681396,0,-69.709623089368066,83.932906416245089,0,696.50957422030683,7.842640623868709,83.932906416245089,0,1000,-267.50753236411515
0.0018436666666666668,35.391811709197832,562.64139672848819,35.391811709197832,-34.06941284262998,0,-69.461224551827812,42.384158281239017,0,793.89833187962836,6.0988080403094393,42.384158281239017,0,1000,-356.53972860811655
0.0018440000000000002,35.372608517403663,113.19855151188256,6.5889642590737907,-6.5889642590737907,-28.783644258329879,-41.961572776477453,0,0,862.54461602128549,4.225610380416966,0,0,1000,24.256832466831952
0.0018443333333333335,35.348052733234034,64.206205011392171,3.7372597474130984,-3.7372597474130984,-31.610792985820929,-39.085312480647133,0,0,922.03532248616671,4.331328435166415,0,0,1000,13.758472502441151
0.0018446666666666668,35.323513995772622,14.340582640867638,0.83472434243164173,-0.83472434243164173,-34.48878965334098,-36.158238338204264,0,0,982.5864353646607,4.3781355986647341,0,0,1000,3.0729819944716326
0.0018450000000000001,35.298992293185542,-632.6188113212869,-36.061751446110151,35.298992293185542,-71.360743739295685,0,0,0,1043.3743920758996,4.365395241393375,0,1000,0,-410.75558075461265
0.0018453333333333334,35.279116007207243,-636.0790026303049,-36.152631727708332,35.279116007207243,-71.431747734915575,0,0,28.4130620864535,1087.5357018227774,1.9561058664263502,28.4130620864535,1000,0,-451.45669919247246
0.0018456666666666667,35.269193603316772,-636.73913367180569,-36.166907712873389,35.269193603316772,-71.436101316190175,0,0,59.163575731725679,1097.0677797350427,-0.59170757207826385,59.163575731725679,1000,0,-460.32864606323699
0.0018460000000000002,35.269494138539415,-634.54531019420688,-36.103143652496101,35.269494138539415,-71.372637791035515,0,0,89.223574379280279,1071.2901090684497,-3.0984107172685964,89.223574379280279,1000,0,-436.74479887424286
0.0018463333333333335,35.279279702006988,-629.64044799325472,-35.965134637410031,35.279279702006988,-71.244414339417034,0,0,115.61407696547613,1012.011683392607,-5.3872738227373018,115.61407696547613,1000,0,-382.37123539935226
0.0018466666666666668,35.296857824484626,-622.35418095770854,-35.761638760170918,35.296857824484626,-71.058496584655543,0,0,135.6156227548465,923.40321050653449,-7.2969560357971162,135.6156227548465,1000,0,-301.04902954882596
0.0018470000000000001,35.319701350678763,-613.1795797848232,-35.505758719465447,35.319701350678763,-70.825460070144217,0,0,146.96047233115181,811.70248405288362,-8.6929025365488695,146.96047233115181,1000,0,-198.52290426806042
0.0018473333333333334,35.344627306064872,-602.7383260373781,-35.214016552757208,35.344627306064872,-70.55864385882208,0,0,147.99289758330752,684.77373642625605,-9.4768494345805365,147.99289758330752,1000,0,-82.035410388877835
0.0018476666666666667,35.368022122588457,-591.73680173032255,-34.905186860240043,35.368022122588457,-70.273208982828507,0,0,137.78623781054128,551.55210135388938,-9.5937649985821629,137.78623781054128,1000,0,40.18470037643317
0.001848,35.386097312820674,-580.91619635776703,-34.598970943227265,35.386097312820674,-69.985068256047938,0,0,116.20845320291451,421.41243032566825,-9.0357368969661529,116.20845320291451,1000,0,159.50376603209878
0.0018483333333333333,35.39515753131856,-571.00015586907716,-34.314605517641297,35.39515753131856,-69.709763048959871,0,0,83.931545181392238,303.50705056877536,-7.8425308662642426,83.931545181392238,1000,0,267.49310530030181
0.0018486666666666669,35.391862086980609,-562.64367172458014,-34.069504284484495,35.391862086980609,-69.461366371465118,0,0,42.384178395700388,206.11924604304227,-6.098781358505347,42.384178395700388,1000,0,356.52442568153793
0.0018490000000000002,35.372659229087226,-113.21264468249008,-6.5897845822686545,6.5897845822686545,-41.962443811355882,-28.78287464681857,0,0,137.47249711445224,-4.225601036243094,0,1000,0,-24.259852431962162
0.0018493333333333335,35.348103409713374,-64.220308976005228,-3.7380806988961899,3.7380806988961899,-39.086184108609565,-31.610022710817184,0,0,77.981803756577776,-4.3313358940726072,0,1000,0,-13.76149478057255
0.0018496666666666668,35.323564637072181,-14.354505569857801,-0.83553475634836583,0.83553475634836583,-36.159099393420547,-34.488029880723815,0,0,17.430471049113045,-4.3781597592015462,0,1000,0,-3.0759654792552436
0.0018500000000000001,35.299042899329741,632.61818719236817,35.299042899329741,-36.061758539818712,0,-71.36080143914846,0,0,-43.357935437154907,-4.3654357749505825,0,0,1000,410.73974824478671
0.0018503333333333334,35.279166332680866,636.07847341441311,35.279166332680866,-36.152641446393517,0,-71.431807779074376,28.411605203867865,0,-87.520408758421894,-1.9562318967872554,28.411605203867865,0,1000,451.44193534400887
0.0018506666666666667,35.269243185100798,636.73878881964106,35.269243185100798,-36.166922431294211,0,-71.436165616395016,59.160811771742722,0,-97.054782700265079,0.5915049318505754,59.160811771742722,0,1000,460.31599388062403
0.0018510000000000002,35.269542579451148,634.54522635637545,35.269542579451148,-36.103165405381688,0,-71.372707984832843,89.219744419770535,0,-71.28037854377348,3.0981457662931842,89.219744419770535,0,1000,436.73515218739811
0.0018513333333333335,35.279326698393987,629.64068359955218,35.279326698393987,-35.965164975366832,0,-71.24449167376082,115.60949632212051,0,-12.005959322993377,5.3869652621891948,115.60949632212051,0,1000,382.36527572344119
0.0018516666666666668,35.296903187310214,622.35477208354496,35.296903187310214,-35.761678639788194,0,-71.058581827098408,135.61065870224985,0,76.598049973981233,7.2966256478210401,135.61065870224985,0,1000,301.04717794247392
0.0018520000000000001,35.319745018509707,613.18053759677809,35.319745018509707,-35.50580843538205,0,-70.825553453891771,146.9555181537668,0,188.2941708125577,8.6925736455370082,146.9555181537668,0,1000,198.52529159066432
0.0018523333333333334,35.344669349043848,602.7396359983311,35.344669349043848,-35.214075716488217,0,-70.558745065532079,147.98834478925102,0,315.21849594369399,9.4765452595119868,147.98834478925102,0,1000,82.041868057974966
0.0018526666666666667,35.368062737110762,591.73842462029847,35.368062737110762,-34.90525442725891,0,-70.273317164369672,137.78244847115189,0,448.43620385463129,9.5935070128167457,137.78244847115189,0,1000,-40.174628474929705
0.001853,35.386136807291344,580.91807103837755,35.386136807291344,-34.59904528639008,0,-69.985182093681416,116.20573437200738,0,578.57272028387138,9.0355433113580332,116.20573437200738,0,1000,-159.49079132224892
0.0018533333333333334,35.395196303996045,571.00220359626508,35.395196303996045,-34.314684541766297,0,-69.709880845762356,83.93012720124679,0,696.47594066306669,7.8424153427489252,83.93012720124679,0,1000,-267.47814425933166
0.0018536666666666669,35.391900597472279,562.64580170500699,35.391900597472279,-34.069585573992583,0,-69.461486171464884,42.384198622245734,0,793.86273339314334,6.0987520450321853,42.384198622245734,0,1000,-356.50853509815033
0.0018540000000000002,35.372698097036221,113.22710544184895,6.5906263017544759,-6.5906263017544759,-28.782071795281745,-41.963324398790697,0,0,862.50994339204055,4.2255895474979051,0,0,1000,24.262951166110469
0.0018543333333333335,35.348142250680112,64.234802503341939,3.7389243257123823,-3.7389243257123823,-31.60921792496773,-39.087066576392495,0,0,922.00059696022765,4.3313416596049805,0,0,1000,13.764600536430407
0.0018546666666666668,35.323603451075385,14.368834737057,0.83636881623055359,-0.83636881623055359,-34.487234634844832,-36.159972267305939,0,0,982.5521292478594,4.3781827005938068,0,0,1000,3.0790360150836307
0.0018550000000000001,35.299081686388128,-632.61733781452244,-36.061753167767606,35.299081686388128,-71.36083485415574,0,0,0,1043.340971969636,4.3654755801742304,0,1000,0,-410.72363415511359
0.0018553333333333334,35.279204843540199,-636.0777190870092,-36.152638705555873,35.279204843540199,-71.431843549096072,0,0,28.410125926345316,1087.5046096690651,1.9563587706050787,28.410125926345316,1000,0,-451.42689058205599
0.0018556666666666667,35.269280949390762,-636.73822071784514,-36.16692474299726,35.269280949390762,-71.436205692388029,0,0,59.158004016954258,1097.0413019917642,-0.59129993549207116,59.158004016954258,1000,0,-460.30308127391902
0.001856,35.269579193278055,-634.54492273108303,-36.103174847624885,35.269579193278055,-71.372754040902947,0,0,89.215852060252814,1071.2702066725228,-3.0978771123697486,89.215852060252814,1000,0,-436.72528394143978
0.0018563333333333335,35.279361852604374,-629.64070424523788,-35.965183135767084,35.279361852604374,-71.244544988371473,0,0,115.60483907022765,1011.9998532286994,-5.3866519127560304,115.60483907022765,1000,0,-382.35914898346152
0.0018566666666666668,35.296936689060438,-622.35515410989296,-35.761706503165485,35.296936689060438,-71.058643192225929,0,0,135.60560952047771,923.4003796574375,-7.2962897224974448,135.60560952047771,1000,0,-301.04522554754442
0.0018570000000000001,35.319776804617888,-613.18129280278401,-35.505846313926412,35.319776804617888,-70.8256231185443,0,0,146.95047690364345,811.70894430163185,-8.692238858944453,146.95047690364345,1000,0,-198.52765149884783
0.0018573333333333334,35.344699490181021,-602.7407500343611,-35.214123227440822,35.344699490181021,-70.558822717621851,0,0,147.9837099802765,684.78912363662471,-9.4762352460473895,147.9837099802765,1000,0,-82.048373602263496
0.0018576666666666668,35.368091432535309,-591.73985799729439,-34.905310519683866,35.368091432535309,-70.273401952219174,0,0,137.77858910547522,551.57542118563288,-9.5932436571008886,137.77858910547522,1000,0,40.164436811661517
0.0018580000000000001,35.386164370498662,-580.91976191290405,-34.599108315145429,35.386164370498662,-69.985272685644091,0,0,116.20296387375626,421.44212846773416,-9.0353452022976093,116.20296387375626,1000,0,159.47763344516989
0.0018583333333333334,35.395223140297347,-571.00407213465746,-34.314752383448706,35.395223140297347,-69.709975523746053,0,0,83.928681272154137,303.54112252894731,-7.8422964604179626,83.928681272154137,1000,0,267.46294960571021
0.0018586666666666669,35.391927175086387,-562.64775571832229,-34.069655776665137,35.391927175086387,-69.461582951751524,0,0,42.384218587851642,206.15537873819136,-6.0987207731315216,42.384218587851642,1000,0,356.49237698013087
0.0018590000000000002,35.372725047914166,-113.24165140184628,-6.5914729805260386,6.5914729805260386,-41.964198028440208,-28.781252067388127,0,0,137.50771955938478,-4.2255762375327421,0,1000,0,-24.266068157538491
0.0018593333333333335,35.348169182848665,-64.249401435610622,-3.7397740878485064,3.7397740878485064,-39.087943270697174,-31.608395095000159,0,0,78.017130314670041,-4.3313457175019918,0,1000,0,-13.767728879059421
0.0018596666666666668,35.323630364547533,-14.38328807985698,-0.83721010401967522,0.83721010401967522,-36.160840468567208,-34.486420260527858,0,0,17.465421239826334,-4.3782040711610604,0,1000,0,-3.0821331599693531
0.0018600000000000001,35.299108581176853,632.61629065693046,35.299108581176853,-36.061736093681347,0,-71.360844674858214,0,0,-43.323836975343355,-4.3655139727481966,0,0,1000,410.70754631841299
0.0018603333333333334,35.279231471380889,636.0767653829148,35.279231471380889,-36.152624220778932,0,-71.431855692159829,28.408652328446657,0,-87.488618657613245,-1.9564841375729842,28.408652328446657,0,1000,451.4118532746985
0.0018606666666666667,35.269306841501042,636.73745161811576,35.269306841501042,-36.166915268942098,0,-71.43622211044314,59.155205823341674,0,-97.027608394180945,0.59109643359588526,59.155205823341674,0,1000,460.29015677606515
0.001861,35.269603946750443,634.54441657960342,35.269603946750443,-36.103172465492669,0,-71.372776412243113,89.211971357739742,0,-71.259801857445225,3.0976098346929462,89.211971357739742,0,1000,436.71538527784196
0.0018613333333333335,35.279385158695561,629.64052104179564,35.279385158695561,-35.965189439361104,0,-71.244574598056673,115.60019392386761,0,-11.993496469143679,5.3863397237613704,115.60019392386761,0,1000,382.35297542734804
0.0018616666666666669,35.296958354827147,622.35533126891005,35.296958354827147,-35.761722486134097,0,-71.058680840961244,135.60057150015075,0,76.601455506689902,7.2959546593415094,135.60057150015075,0,1000,301.04321322440023
0.0018620000000000002,35.31979676637102,613.18184250749187,35.31979676637102,-35.505872299400508,0,-70.825669065771535,146.94544483118494,0,188.28821491310165,8.6919045747410308,146.94544483118494,0,1000,198.52994257940657
0.0018623333333333335,35.344717817807684,602.74165837331861,35.344717817807684,-35.214158845036181,0,-70.558876662843872,147.97908175169124,0,315.20353536582314,9.4759253389857534,147.97908175169124,0,1000,82.054806260858186
0.0018626666666666668,35.36810832438352,591.74108594423546,35.36810832438352,-34.905354731492743,0,-70.273463055876263,137.77473357874902,0,448.41323101990753,9.5929800034519861,137.77473357874902,0,1000,-40.154316964142936
0.0018630000000000001,35.386180139186138,580.92124808068957,35.386180139186138,-34.599159488881057,0,-69.985339628067194,116.20019480813346,0,578.54329318076782,9.0351464110659911,116.20019480813346,0,1000,-159.46454126145727
0.0018633333333333334,35.395238190446889,571.00573710878257,35.395238190446889,-34.314808407575583,0,-69.710046598022473,83.927235159822914,0,696.44207279432987,7.8421765588035246,83.927235159822914,0,1000,-267.44780990311233
0.0018636666666666667,35.391941974560744,562.649507663848,35.391941974560744,-34.069714209381921,0,-69.461656183942665,42.384237944006948,0,793.82675154581796,6.098688215660049,42.384237944006948,0,1000,-356.47625920966607
0.0018640000000000002,35.372740228834289,113.2560137131361,6.5923089696310413,-6.5923089696310413,-28.780431259203247,-41.96504919846533,0,0,862.47484049119191,4.2255614455102233,0,0,1000,24.269145795672017
0.0018643333333333335,35.348184353230138,64.263834881277376,3.7406142174823529,-3.7406142174823529,-31.607570135747785,-39.088798570712491,0,0,921.96534335844888,4.3313480852868746,0,0,1000,13.770821760273719
0.0018646666666666668,35.323645524397676,14.397596348962907,0.83804294748355801,-0.83804294748355801,-34.485602576914125,-36.161688471881234,0,0,982.51720443340218,4.3782235665488223,0,0,1000,3.0851992176349086
0.0018650000000000001,35.299123730502977,-632.61507531482187,-36.06170825310577,35.299123730502977,-71.360831983608747,0,0,0,1043.3068509588779,4.3655503305798362,0,1000,0,-410.69177564405607
0.0018653333333333334,35.279246367366028,-636.07564028467186,-36.152598882800724,35.279246367366028,-71.431845250166759,0,0,28.407210881605977,1087.4727365326812,1.95660580032746,28.407210881605977,1000,0,-451.39709624800935
0.0018656666666666667,35.269321025383604,-636.73650623541528,-36.166894811057915,35.269321025383604,-71.436215836441519,0,0,59.15246752252591,1097.0139620931147,-0.59089804388134493,59.15246752252591,1000,0,-460.27745585769947
0.001866,35.269617023877181,-634.54372792085894,-36.103158934119321,35.269617023877181,-71.37277595799651,0,0,89.208172200805421,1071.2493655994324,-3.0973487160909023,89.208172200805421,1000,0,-436.70563767857345
0.0018663333333333333,35.279396826321197,-629.64014821095452,-35.96518440519867,35.279396826321197,-71.244581231519874,0,0,115.59564463742937,1011.9870179400018,-5.3860343055944622,115.59564463742937,1000,0,-382.34686972904728
0.0018666666666666669,35.296968423419834,-622.35531128903438,-35.761726933133119,35.296968423419834,-71.05869535655296,0,0,135.595635584554,923.39649202807402,-7.2956265003002816,135.595635584554,1000,0,-301.04118073903965
0.0018670000000000002,35.31980517291877,-613.18218770414978,-35.505886555176879,35.31980517291877,-70.825691728095663,0,0,146.94051287763142,811.71431458620771,-8.6915768399468689,146.94051287763142,1000,0,-198.53212688205792
0.0018673333333333335,35.344724630185738,-602.74235550261244,-35.214182557648797,35.344724630185738,-70.558907187834535,0,0,147.97454384579584,684.80340855142276,-9.47562116358149,147.97454384579584,1000,0,-82.061053048810322
0.0018676666666666668,35.368113736474264,-591.74209712705806,-34.905386894224321,35.368113736474264,-70.273500630698592,0,0,137.77095173997284,551.59764815717585,-9.5927208583180921,137.77095173997284,1000,0,40.144448969882262
0.0018680000000000001,35.386184457096299,-580.92251347720412,-34.599198511271325,35.386184457096299,-69.985382968367631,0,0,116.19747741199495,421.47076433473518,-9.0349505861094777,116.19747741199495,1000,0,159.45174914246888
0.0018683333333333334,35.395241810795724,-571.00717914418726,-34.314852227688739,35.395241810795724,-69.710094038484471,0,0,83.92581514971468,303.57418184427235,-7.8420578709607476,83.92581514971468,1000,0,267.43299729991492
0.0018686666666666667,35.391945356373029,-562.65103650691049,-34.06976043937761,35.391945356373029,-69.461705795750646,0,0,42.38425637173539,206.19056402010332,-6.0986550328800604,42.38425637173539,1000,0,356.46047248680725
0.0018690000000000002,35.372743992907019,-113.26994122846887,-6.5931196505056624,6.5931196505056624,-41.965863643412682,-28.779624342401355,0,0,137.54207149171219,-4.2255455193946174,0,1000,0,-24.27213026324333
0.0018693333333333335,35.34818811468984,-64.277849430076742,-3.7414299643263953,3.7414299643263953,-39.089618079016233,-31.606758150363444,0,0,78.051674307950336,-4.3313488102507902,0,1000,0,-13.77382487787359
0.0018696666666666668,35.323649283246162,-14.411507317754953,-0.83885266523132218,0.83885266523132218,-36.162501948477484,-34.48479661801484,0,0,17.499687457273872,-4.3782409327319307,0,1000,0,-3.0881801395189186
0.0018700000000000001,35.299127486742059,632.61372285794869,35.299127486742059,-36.061670727222811,0,-71.36079821396487,0,0,-43.290314592453178,-4.3655841017826917,0,0,1000,410.67659173450465
0.0018703333333333334,35.279249887747234,636.0743733938275,35.279249887747234,-36.15256373196501,0,-71.431813619712244,28.40582605863036,0,-87.457246051294035,-1.9567217462166178,28.40582605863036,0,1000,451.38287265746669
0.0018706666666666667,35.269323868966261,636.73541116713091,35.269323868966261,-36.166864327998262,0,-71.436188196964522,59.149835668511315,0,-97.000608512197758,0.59070809787940748,59.149835668511315,0,1000,460.26519734506701
0.0018710000000000001,35.269618810991993,634.54287902021042,35.269618810991993,-36.103135095143919,0,-71.372753906135927,89.204519261982412,0,-71.239089203730828,3.0970981719255914,89.204519261982412,0,1000,436.69621018352052
0.0018713333333333334,35.279397265401208,629.63960266000936,35.279397265401208,-35.965168730599515,0,-71.24456599600073,115.59126874826347,0,-11.980541861988563,5.3857408458429505,115.59126874826347,0,1000,382.34093920197927
0.0018716666666666669,35.296967331606105,622.35510506770606,35.296967331606105,-35.761720379803002,0,-71.058687711409121,135.59088600232315,0,76.605728833525788,7.2953108390368353,135.59088600232315,0,1000,301.03916609876831
0.0018720000000000002,35.319802488985154,613.18233304878322,35.319802488985154,-35.505889449024281,0,-70.825691938009427,146.93576530574344,0,188.28349652700192,8.6912612594706857,146.93576530574344,0,1000,198.53417042421484
0.0018723333333333335,35.344720418869862,602.74284004182186,35.344720418869862,-35.214194570584915,0,-70.558914989454777,147.97017388904544,0,315.1901495628826,9.475327940370887,147.97017388904544,0,1000,82.067010395295483
0.0018726666666666668,35.368108183908681,591.74288475585286,35.368108183908681,-34.905407067347525,0,-70.273515251256214,137.76730836689035,0,448.39211391468092,9.5924706894034184,137.76730836689035,0,1000,-40.134998670533719
0.0018730000000000001,35.386177857662766,580.92354690764626,35.386177857662766,-34.599225322611161,0,-69.985403180273934,116.19485829892916,0,578.51592657681397,9.0347611270271369,116.19485829892916,0,1000,-159.43947348446022
0.0018733333333333334,35.395234546331146,571.00838395239248,35.395234546331146,-34.314883699723744,0,-69.71011824605489,83.924445648355587,0,696.41037950719885,7.8419424885678879,83.924445648355587,0,1000,-267.41876345959122
0.0018736666666666667,35.391937869196056,562.65232639050055,35.391937869196056,-34.069794278731507,0,-69.461732147927563,42.38427358581184,0,793.79295957313764,6.0986218611311518,42.38427358581184,0,1000,-356.44528596363807
0.001874,35.372736881815413,113.28320412175117,6.5938916456296397,-6.5938916456296397,-28.778845236185767,-41.966628527445053,0,0,862.44182356644501,4.2255288091575638,0,0,1000,24.274972311803822
0.0018743333333333335,35.34818100853478,64.291212824995341,3.7422078093634781,-3.7422078093634781,-31.605973199171309,-39.090388817898258,0,0,921.93209871250565,4.3313479670033788,0,0,1000,13.776688462498981
0.0018746666666666668,35.323642182024223,14.424789457254064,0.83962578062259041,-0.83962578062259041,-34.484016401401625,-36.163267962646813,0,0,982.48418423047724,4.3782559679432547,0,0,1000,3.0910263122686956
0.0018750000000000001,35.299120390449815,-632.61226518707542,-36.061624715417622,35.299120390449815,-71.360745105867437,0,0,0,1043.2745043105103,4.3656148109571191,0,1000,0,-410.66223912343492
0.0018753333333333335,35.279242576431464,-636.07299530639193,-36.152519931318494,35.279242576431464,-71.431762507749966,0,0,28.404519995668558,1087.4424077439899,1.9568301740136818,28.404519995668558,1000,0,-451.36941243759793
0.0018756666666666668,35.269315926566712,-636.73419430906199,-36.166824909342743,35.269315926566712,-71.43614083590947,0,0,59.147352393358439,1096.9877746410116,-0.59052959566915453,59.147352393358439,1000,0,-460.25358033194959
0.0018760000000000001,35.269609878921145,-634.5418938647332,-36.103101932516253,35.269609878921145,-71.372711811437398,0,0,89.201071100968079,1071.2291508475435,-3.0968621894723491,89.201071100968079,1000,0,-436.68725698281025
0.0018763333333333334,35.279387067970816,-629.63890353102568,-35.965143268953923,35.279387067970816,-71.244530336924754,0,0,115.58713649954237,1011.9741857728253,-5.3854640375930813,115.58713649954237,1000,0,-382.33528224179963
0.0018766666666666667,35.296955695596054,-622.35472630397658,-35.761703533033867,35.296955695596054,-71.058659228629921,0,0,135.58639909527398,923.39193125934389,-7.2950127432112737,135.58639909527398,1000,0,-301.03720495536732
0.0018770000000000002,35.319789355972183,-613.1822865798672,-35.505881535502269,35.319789355972183,-70.825670891474459,0,0,146.9312785250811,811.71833017655558,-8.6909629178567798,146.9312785250811,1000,0,-198.53604359668839
0.0018773333333333335,35.344705849445326,-602.74311454700785,-35.214195290760259,35.344705849445326,-70.558901140205592,0,0,147.96604230789154,684.81570007015989,-9.4750504119076986,147.96604230789154,1000,0,-82.072585523152043
0.0018776666666666668,35.368092353487462,-591.74344646548502,-34.905415525002226,35.368092353487462,-70.273507878489696,0,0,137.76386225955994,551.61733100947151,-9.5922335625625781,137.76386225955994,1000,0,40.126115456013451
0.0018780000000000001,35.386161044179332,-580.92434199023205,-34.599240088258654,35.386161044179332,-69.985401132437985,0,0,116.19237980561596,421.49643225448261,-9.034581136075893,116.19237980561596,1000,0,159.42790973574949
0.0018783333333333334,35.395217110692066,-571.00934231885765,-34.314902911677201,35.395217110692066,-69.710120022369267,0,0,83.923148840133905,303.60400623789388,-7.8418323314622009,83.923148840133905,1000,0,267.40533608096371
0.0018786666666666667,35.39192022986974,-562.65336664684673,-34.069815774701127,35.39192022986974,-69.461736004570866,0,0,42.384289338164344,206.22242314338959,-6.0985893025428606,42.384289338164344,1000,0,356.43094350345712
0.001879,35.372719605894233,-113.29559692601423,-6.5946129953577852,6.5946129953577852,-41.967332601252018,-28.778106610536447,0,0,137.57322483873156,-4.2255116603104517,0,1000,0,-24.277627912717335
0.0018793333333333335,35.348163744606602,-64.30371705338915,-3.7429356447719155,3.7429356447719155,-39.09109938937852,-31.605228099834687,0,0,78.083084993401116,-4.3313456546575599,0,1000,0,-13.779367940011962
0.0018796666666666669,35.323624930080719,-14.437235038344504,-0.84035020233906688,0.84035020233906688,-36.163975132419786,-34.483274727741652,0,0,17.530928260846899,-4.3782685235491972,0,1000,0,-3.0936932225023943
0.0018800000000000002,35.299103150482665,632.61073440977111,35.299103150482665,-36.061571507163563,0,-71.360674657646229,0,0,-43.259668580484004,-4.3656420637445867,0,0,1000,410.64893417071289
0.0018803333333333335,35.279225145068736,636.07153700361187,35.279225145068736,-36.152468738915985,0,-71.431693883984735,28.403312214729688,0,-87.428456367186584,-1.9569295153587087,28.403312214729688,0,1000,451.35691936357472
0.0018806666666666668,35.269297918858697,636.73288427903276,35.269297918858697,-36.166777748798133,0,-71.436075667656823,59.145054877690399,0,-96.975665894447118,0.59036516905975445,59.145054877690399,0,1000,460.2427816154144
0.0018810000000000001,35.269590962750939,634.54079763525556,35.269590962750939,-36.103060547009534,0,-71.372651509760473,89.197879426901281,0,-71.219713043070655,3.0966442783226147,89.197879426901281,0,1000,436.67891540781523
0.0018813333333333334,35.279366987689542,629.63807173352347,35.279366987689542,-35.965109005873153,0,-71.244475993562702,115.58330995330854,0,-11.968058748061992,5.3852080205528337,115.58330995330854,0,1000,382.32998701453869
0.0018816666666666667,35.29693429025469,622.35419109983445,35.29693429025469,-35.761677248967608,0,-71.058611539222298,135.5822423522734,0,76.610478817167021,7.2947366904791888,135.5822423522734,0,1000,301.03533008299848
0.0018820000000000002,35.319766570862079,613.18205939149948,35.319766570862079,-35.505863535901568,0,-70.825630106763654,146.92712012285034,0,188.28021914030481,8.6906863146754567,146.92712012285034,0,1000,198.53772146819574
0.0018823333333333335,35.344681740132224,602.74318525392891,35.344681740132224,-35.214185308532151,0,-70.558867048664382,147.96221143347498,0,315.17911718762861,9.474792782105002,147.96221143347498,0,1000,82.077697558442651
0.0018826666666666668,35.368067082054019,591.74378412216515,35.368067082054019,-34.905412739546726,0,-70.273479821600745,137.76066549105349,0,448.37414630613671,9.5920130893739213,137.76066549105349,0,1000,-40.117930428301861
0.0018830000000000001,35.386134867941649,580.92489701502438,35.386134867941649,-34.599243183604329,0,-69.985378051545979,116.19007945088012,0,578.49233294860971,9.0344133776737436,116.19007945088012,0,1000,-159.4172299636341
0.0018833333333333334,35.395190364187265,571.01004999935412,35.395190364187265,-34.314910169608325,0,-69.710100533795597,83.92194440284041,0,696.38286604079292,7.8417291219284131,83.92194440284041,0,1000,-267.39291604014693
0.0018836666666666667,35.39189330138705,562.6541517140422,35.39189330138705,-34.069825196297543,0,-69.4617184976846,42.384303420415911,0,793.76350888564207,6.0985579159191783,42.384303420415911,0,1000,-356.41766059968427
0.001884,35.372693022208388,113.30694096606783,6.595273299517757,-6.595273299517757,-28.777419722690631,-41.967966321726145,0,0,862.41300025548912,4.2254944078642547,0,0,1000,24.280058778443077
0.0018843333333333333,35.348137179375236,64.315180832024112,3.7436029185725985,-3.7436029185725985,-31.604534260802644,-39.091740097947834,0,0,921.90299470397076,4.3313419937198825,0,0,1000,13.781824464005155
0.0018846666666666669,35.323598383291028,14.448662635402343,0.84101537011352434,-0.84101537011352434,-34.482583013177511,-36.164613753404552,0,0,982.45519537129724,4.3782785039128607,0,0,1000,3.0961419933004777
0.0018850000000000002,35.299076622121845,-632.60916224582559,-36.061512453773233,35.299076622121845,-71.360589075895078,0,0,0,1043.2460248814593,4.3656655496655192,0,1000,0,-410.63686263563375
0.0018853333333333335,35.27919845115521,-636.07002926832388,-36.152411479879476,35.27919845115521,-71.4316099310347,0,0,28.402219408568072,1087.415598013866,1.95701845082045,28.402219408568072,1000,0,-451.3455687455421
0.0018856666666666668,35.269270710885181,-636.73150985820268,-36.166724116939676,35.269270710885181,-71.435994827824857,0,0,59.142974939536984,1096.9644635322707,-0.59021705343633935,59.142974939536984,1000,0,-460.23295367406797
0.0018860000000000001,35.269562939690985,-634.5396161849294,-36.103012129972399,35.269562939690985,-71.372575069663398,0,0,89.19498852464028,1071.2109205210368,-3.0964474321232744,89.19498852464028,1000,0,-436.67130433610737
0.0018863333333333334,35.279337917507746,-629.63712947002159,-35.965067034211629,35.279337917507746,-71.244404951719389,0,0,115.57984229969631,1011.962259870911,-5.3849763353841684,115.57984229969631,1000,0,-382.32513040088941
0.0018866666666666667,35.296904026541718,-622.35351753916859,-35.761642509463108,35.296904026541718,-71.058546536004826,0,0,135.57847365573411,923.38708847552869,-7.2944865186392533,135.57847365573411,1000,0,-301.03357093636009
0.0018870000000000002,35.319735063419415,-613.18166526850337,-35.505836316226137,35.319735063419415,-70.825571379645567,0,0,146.92334810697929,811.72084925705997,-8.6904353140038122,146.92334810697929,1000,0,-198.5391839885566
0.0018873333333333335,35.344649038758931,-602.74306176809205,-35.214165377168214,35.344649038758931,-70.558814415927159,0,0,147.95873480138295,684.82534013238637,-9.4745586686138221,147.95873480138295,1000,0,-82.082278364294325
