"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.003346285714285714,35.319880804558913,-631.22015671329359,-36.031436924030842,35.319880804558913,-71.351317728589748,0,0,112.03919627277303,1023.2025818639278,-5.0671453895619756,112.03919627277303,1000,0,-391.98242515063419
0.0033464285714285714,35.326096090603166,-628.51247883096312,-35.95565670379311,35.326096090603166,-71.281752794396283,0,0,121.95170984312936,990.33168637641631,-5.965503316999297,121.95170984312936,1000,0,-361.8192075454532
0.0033465714285714284,35.333634366677671,-625.38832334958295,-35.868403764868873,35.333634366677671,-71.202038131546558,0,0,130.55829497833042,952.33852896670385,-6.786357618114998,130.55829497833042,1000,0,-326.9502056171209
0.0033467142857142853,35.3422956390623,-621.88671017078548,-35.77071500758818,35.3422956390623,-71.11301064665048,0,0,137.67904418797028,909.71674756794982,-7.519033643744728,137.67904418797028,1000,0,-287.83003739716435
0.0033468571428571427,35.351855634518152,-618.05141802465153,-35.663753847316116,35.351855634518152,-71.015609481834275,0,0,143.15343782933434,863.02016356759191,-8.1540064010449438,143.15343782933434,1000,0,-244.96874554294038
0.0033469999999999997,35.362068729542329,-613.93041376977624,-35.548795050969716,35.362068729542329,-70.910863780512045,0,0,146.84243830098947,812.85556117049009,-8.6830247353908874,146.84243830098947,1000,0,-198.92514740071385
0.0033471428571428567,35.372671158177013,-609.57522709394834,-35.427208121986268,35.372671158177013,-70.799879280163282,0,0,148.63030415319332,759.87477626232203,-9.0992189039986933,148.63030415319332,1000,0,-150.29954916837369
0.0033472857142857141,35.383384456549457,-605.04027876806572,-35.300439450369048,35.383384456549457,-70.683823906918505,0,0,148.42610046368156,704.76619791830035,-9.3971901387836869,148.42610046368156,1000,0,-99.725919150234631
0.0033474285714285711,35.393919099233074,-600.38217121146056,-35.169993460536546,35.393919099233074,-70.563912559769619,0,0,146.16488578746623,648.24579335987312,-9.5730810307901439,146.16488578746623,1000,0,-47.86362214841256
0.0033475714285714285,35.40397828001894,-595.65895061815831,-35.037413002767323,35.40397828001894,-70.44139128278627,0,0,141.80856020607442,591.04777337503083,-9.6246258185743603,141.80856020607442,1000,0,4.6111772431274858
0.0033477142857142855,35.413261787804359,-590.92935026436453,-34.904259243893925,35.413261787804359,-70.317521031698291,0,0,135.34636342020113,533.91501990516349,-9.5511799249325868,135.34636342020113,1000,0,57.01433035920104
0.0033478571428571424,35.421469927065161,-586.2520248628058,-34.772091319427354,35.421469927065161,-70.193561246492521,0,0,126.79501639242945,477.58940060198341,-9.3537283569222751,126.79501639242945,1000,0,108.66262426082238
0.0033479999999999998,35.428307431797137,-581.6847859462622,-34.64244601240366,35.428307431797137,-70.07075344420079,0,0,116.19850469400112,422.80209663144115,-9.0348728597016805,116.19850469400112,1000,0,158.88268931482099
0.0033481428571428568,35.433487321897346,-577.28384824918862,-34.516817723895215,35.433487321897346,-69.950305045792561,0,0,103.62750638100948,370.26406982859419,-8.5987979917161326,103.62750638100948,1000,0,207.01977842059438
0.0033482857142857142,35.43673465170653,-573.10309691291104,-34.396638996325841,35.43673465170653,-69.833373648032378,0,0,89.178471859928464,320.65679349030393,-8.0512165635778867,89.178471859928464,1000,0,252.44630342260712
0.0033484285714285712,35.437790101839937,-569.19338506837335,-34.283261843521359,35.437790101839937,-69.721051945361296,0,0,72.972367739664236,274.62336765513663,-7.399295152037241,72.972367739664236,1000,0,294.57001741323677
0.0033485714285714282,35.43641336747725,-565.60187095433184,-34.177940130908567,35.43641336747725,-69.614353498385825,0,0,55.153101048162604,232.76013470673604,-6.6515606602177719,55.153101048162604,1000,0,332.8417362475958
0.0033487142857142856,35.432386298935903,-562.37140321342338,-34.081813235583191,35.432386298935903,-69.514199534519094,0,0,35.885644358908948,195.60890461359588,-5.8177891424013071,35.885644358908948,1000,0,366.76249859982744
0.0033488571428571426,35.425515753582047,-559.53996238038246,-33.995891199280727,35.425515753582047,-69.421406952862782,0,0,15.353886272088772,163.64989116963014,-4.9088783428767133,15.353886272088772,1000,0,395.8900712107523
0.0033489999999999995,35.415445358039094,-113.32353222528472,-6.5962390293131801,6.5962390293131801,-42.011684387352275,-28.819206328725912,0,0,137.60714627356003,-4.2337580369691974,0,1000,0,-24.2836140482753
0.003349142857142857,35.404906615263712,-92.436784550596528,-5.3804811235915082,5.3804811235915082,-40.785387738855221,-30.024425491672204,0,0,112.24466695429579,-4.28625885619208,0,1000,0,-19.80788240369926
0.0033492857142857139,35.39437100855222,-71.318900619529614,-4.1512694367753342,4.1512694367753342,-39.545640445327557,-31.243101571776887,0,0,86.601522180857387,-4.3280419743274896,0,1000,0,-15.282621561327774
0.0033494285714285713,35.383838536971403,-50.022685261462314,-2.9116775871118312,2.9116775871118312,-38.295516124083235,-32.472160949859571,0,0,60.741832103204239,-4.3590029135579424,0,1000,0,-10.719146841741924
0.0033495714285714283,35.373309199588327,-28.601389219795472,-1.6648051482293806,1.6648051482293806,-37.038114347817711,-33.708504051358943,0,0,34.730258338323075,-4.3790642566991327,0,1000,0,-6.1288691185276019
0.0033497142857142853,35.362782995470333,-7.108575999576539,-0.41376989871820863,0.41376989871820863,-35.776552894188541,-34.949013096752125,0,0,8.6318422852000829,-4.3881758407799918,0,1000,0,-1.5232662856235442
0.0033498571428571427,35.35225992368504,14.402012066930341,0.83829997381010968,-0.83829997381010968,-34.513959949874931,-36.190559897495149,0,0,-17.488157509843987,-4.3863148824741556,0,1000,0,3.086145442913645
0.0033499999999999997,35.341739983300343,633.2933693754087,35.341739983300343,-36.102755537153087,0,-71.444495520453444,0,0,-43.564428530791083,-4.3734860350691944,0,0,1000,410.27105915538243
0.0033501428571428571,35.332046938603916,635.11178394954686,35.332046938603916,-36.150891156276934,0,-71.482938094880851,11.676119063010681,0,-66.636395702783886,-3.3702591978926937,11.676119063010681,0,1000,431.52461175323697
0.0033502857142857141,35.324080194167095,636.4357716582083,35.324080194167095,-36.185484553401551,0,-71.509564747568646,24.093812186919344,0,-83.59928663284785,-2.3230649400442247,24.093812186919344,0,1000,447.16351497463967
0.003350428571428571,35.317928853363519,637.24782274167501,35.317928853363519,-36.206070110202198,0,-71.523998963565717,37.023403721457086,0,-94.231702495863487,-1.2455290229426681,37.023403721457086,0,1000,456.98387975418848
0.0033505714285714285,35.313648674422446,637.53693905681234,35.313648674422446,-36.212355260452831,0,-71.526003934875277,50.228547196072029,0,-98.394617093844104,-0.15167277774229437,50.228547196072029,0,1000,460.85767803703186
0.0033507142857142854,35.311261346903876,637.29877751210324,35.311261346903876,-36.204224307429932,0,-71.515485654333816,63.469308185421411,0,-96.033189339963329,0.9442697019612083,63.469308185421411,0,1000,458.73441182786024
0.0033508571428571424,35.310754212556581,636.53570673867512,35.310754212556581,-36.181739935521982,0,-71.492494148078563,76.505293947109976,0,-87.177478155149231,2.0280371410065894,76.505293947109976,0,1000,450.64177141647428
0.0033509999999999998,35.312080434197377,635.25677625861931,35.312080434197377,-36.14514239634115,0,-71.457222830538527,89.098789028014522,0,-71.942050458791641,3.0855270175560743,89.098789028014522,0,1000,436.68527420017233
0.0033511428571428568,35.315159610408799,633.47759855276149,35.315159610408799,-36.094846379953054,0,-71.410005990361853,101.0178559577995,0,-50.524487366726035,4.1029794278182319,101.0178559577995,0,1000,417.04688881396459
0.0033512857142857142,35.319878828039784,631.2201455656234,35.319878828039784,-36.031435612021227,0,-71.351314440061017,112.03936060349696,0,-23.202808074581387,5.0671564834205807,112.03936060349696,0,1000,391.98266250895801
0.0033514285714285712,35.326094138786154,628.5124623008785,35.326094138786154,-35.95565524731218,0,-71.28174938609834,121.95188274135799,0,9.6681549844775834,5.9655149024970378,121.95188274135799,0,1000,361.81938271464401
0.0033515714285714281,35.333632440598478,625.38830124153947,35.333632440598478,-35.868402158737013,0,-71.202034599335505,130.55847389877522,0,47.66138244559459,6.7863695442988661,130.55847389877522,0,1000,326.95031631286599
0.0033517142857142856,35.34229373938701,621.88668236139006,35.34229373938701,-35.770713248543203,0,-71.11300698793022,137.67922651041178,0,90.283235462864042,7.51904575521875,137.67922651041178,0,1000,287.83008217574582
0.0033518571428571425,35.351853761535061,618.05138446427986,35.351853761535061,-35.663751934056258,0,-71.015605695591333,143.15362089278918,0,136.97989171566394,8.1540185399962102,143.15362089278918,0,1000,244.9687238200562
0.0033519999999999999,35.362066883158718,613.93037448322821,35.362066883158718,-35.548792984171186,0,-70.910859867329904,146.8426194384086,0,187.14456605767799,8.683036743647083,146.8426194384086,0,1000,198.92505945909386
0.0033521428571428569,35.372669337920875,609.57518218013297,35.372669337920875,-35.427205904294901,0,-70.799875242215791,148.6304807262392,0,240.12542166577441,9.0992306250903159,148.6304807262392,0,1000,150.29939615409273
0.0033522857142857139,35.383382661576185,605.04022839872118,35.383382661576185,-35.300437086366337,0,-70.683819747942522,148.42626989713105,0,295.23406854351174,9.3972014199840501,148.42626989713105,0,1000,99.725703057767191
0.0033524285714285713,35.39391732833699,600.3821156289232,35.39391732833699,-35.169990956680422,0,-70.563908285017419,146.16504560279017,0,351.75453857644862,9.5730917251065915,146.16504560279017,0,1000,47.863345794628231
0.0033525714285714283,35.403976531649526,595.65889013221181,35.403976531649526,-35.037410367308482,0,-70.441386898958015,141.80870805375662,0,408.95262012347928,9.6246357866647152,141.80870805375662,0,1000,-4.6115102556909733
0.0033527142857142853,35.413260060087026,590.92928524820945,35.413260060087026,-34.904256486768759,0,-70.317516546855785,135.34649711037505,0,466.08543044109967,9.5511890369218424,135.34649711037505,0,1000,-57.014715689309241
0.0033528571428571427,35.421468217826202,586.2519557482035,35.421468217826202,-34.772088452128912,0,-70.193556669955129,126.79513392343333,0,522.41110113694185,9.3537364940958536,126.79513392343333,0,1000,-108.66305688514535
0.0033529999999999996,35.428305738592599,581.6847132179139,35.428305738592599,-34.642443047832373,0,-70.070748786424971,116.19860427847919,0,577.1984503755142,9.0348799160531907,116.19860427847919,0,1000,-158.88316359342798
0.0033531428571428571,35.433485642045405,577.28377243842419,35.433485642045405,-34.516814676191167,0,-69.950300318236572,103.62758646921893,0,629.7365157320628,8.5988038753294251,103.62758646921893,0,1000,-207.02028817048699
0.003353285714285714,35.436732982322994,573.10301859077117,35.436732982322994,-34.39663588068494,0,-69.833368863007948,89.178531159948307,0,679.34382340756156,8.0512211978254165,89.178531159948307,0,1000,-252.4468419983325
0.003353428571428571,35.437788439876385,569.19330483817271,35.437788439876385,-34.283258675997772,0,-69.721047115874157,72.972405234242814,0,725.37727295535922,7.3992984765790784,72.972405234242814,0,1000,-294.57057779353204
0.0033535714285714284,35.436411709761295,565.60178944380255,35.436411709761295,-34.177936928205874,0,-69.614348637967183,55.153116007983662,0,767.2405216831263,6.6515626317882717,55.153116007983662,0,1000,-332.84231112692873
0.0033537142857142854,35.43238464221308,562.37132106653905,35.43238464221308,-34.081810014837174,0,-69.514194657050254,35.885636352103745,0,804.39175941710721,5.8177897353731591,35.885636352103745,0,1000,-366.76308048364604
0.0033538571428571428,35.425514094558778,559.53988024897149,35.425514094558778,-33.995887977836482,0,-69.421402072395267,15.353855169869945,0,836.35077226422595,4.9088775495950312,15.353855169869945,0,1000,-395.89065251319721
0.0033539999999999998,35.415443693734325,113.32299265038046,6.5962076221996426,-6.5962076221996426,-28.819236071534682,-42.011651315933968,0,0,862.39350892453808,4.2337584483163155,0,0,1000,24.28349842508149
0.0033541428571428568,35.404904951454199,92.436243634723041,5.3804496384239897,-5.3804496384239897,-30.024455313030209,-40.785354589878189,0,0,887.75598987212197,4.2862589918463341,0,0,1000,19.807766493154929
0.0033542857142857142,35.394369345237813,71.318359715235943,4.1512379522818392,-4.1512379522818392,-31.243131392955981,-39.545607297519652,0,0,913.39913463149924,4.3280418339496798,0,0,1000,15.28250565326482
0.0033544285714285711,35.383836874151953,50.022145721268316,2.9116461820186856,-2.9116461820186856,-32.472190692133275,-38.295483056170639,0,0,939.25882305274558,4.3590024974990795,0,0,1000,10.719031225986072
0.0033545714285714281,35.373307537263692,28.600852392810225,1.6647739010643576,-1.6647739010643576,-33.708533636199327,-37.038081438328049,0,0,965.2703935230162,4.3790635659995631,0,0,1000,6.1287540841736075
0.0033547142857142855,35.362781333640363,7.1080432281247568,0.41373888761420119,-0.41373888761420119,-34.949042446026162,-35.776520221254565,0,0,991.36880465156287,4.3881748771667963,0,0,1000,1.5231521203124316
0.0033548571428571425,35.352258262349586,-14.402539450664904,-0.83833067131048722,0.83833067131048722,-36.190588933660074,-34.513927591039099,0,0,1017.4887979043788,4.386313648356829,0,0,1000,-3.0862584537139242
0.0033549999999999999,35.341738322459257,-633.29339771865352,-36.102755533335213,35.341738322459257,-71.444493855794477,0,0,0,1043.5650607818047,4.3734845335336212,0,1000,0,-410.27166306315132
0.0033551428571428569,35.33204527999392,-635.11181120197421,-36.150891121793912,35.33204527999392,-71.482936401787839,0,0,11.676143300713349,1066.6370147606629,3.370256271338631,11.676143300713349,1000,0,-431.52520355868876
0.0033552857142857139,35.324078541207442,-636.43579715794601,-36.185484470678475,35.324078541207442,-71.509563011885916,0,0,24.093860021229364,1083.5998841194457,2.3230606265141467,24.093860021229364,1000,0,-447.16408696149972
0.0033554285714285713,35.31792720935897,-637.24784584901681,-36.206069962252705,35.31792720935897,-71.523997171611683,0,0,37.023474206303966,1094.2322703136044,1.2455233785631763,37.023474206303966,1000,0,-456.98442446458762
0.0033555714285714282,35.313647042520564,-637.53695916256311,-36.212355031100991,35.313647042520564,-71.526002073621555,0,0,50.228639092751372,1098.3951475313031,0.15166587599232084,50.228639092751372,1000,0,-460.85818836874
0.0033557142857142857,35.31125973005441,-637.29879404552992,-36.204223981521537,35.31125973005441,-71.515483711575953,0,0,63.469419978751318,1096.0336751724117,-0.94427777120843781,63.469419978751318,1000,0,-458.73488112688176
0.0033558571428571426,35.310752613473376,-636.53571917495321,-36.181739499122465,35.310752613473376,-71.492492112595841,0,0,76.5054238651921,1087.1779127387554,-2.0280462726553337,76.5054238651921,1000,0,-450.64219356380215
0.0033559999999999996,35.312078855323414,-635.25678412568277,-36.145141836917709,35.312078855323414,-71.457220692241123,0,0,89.098935065341962,1071.9424278172464,-3.085537092658321,89.098935065341962,1000,0,-436.68564369156366
0.003356142857142857,35.315158053884716,-633.47760143746279,-36.094845686538406,35.315158053884716,-71.410003740423122,0,0,101.01801590141041,1050.5248022691674,-4.102990315124539,101.01801590141041,1000,0,-417.04720083170457
0.003356285714285714,35.319877295676378,-631.2201431191279,-36.031434775356985,35.319877295676378,-71.351312071033362,0,0,112.03953206183269,1023.2030561037972,-5.0671680410913069,112.03953206183269,1000,0,-391.98291298466927
0.0033564285714285714,35.326092632041181,-628.51245424321883,-35.955654259969975,35.326092632041181,-71.281746892011171,0,0,121.95206317544968,990.33202262554653,-5.9655269799516288,121.95206317544968,1000,0,-361.8195683823277
0.0033565714285714284,35.333630960558033,-625.38828736527182,-35.868401015215738,35.333630960558033,-71.202031975773778,0,0,130.5586606553523,952.3387221167543,-6.7863819841791155,130.5586606553523,1000,0,-326.95043475148248
0.0033567142857142854,35.342292286751764,-621.88666253430563,-35.770711945341091,35.342292286751764,-71.113004232092848,0,0,137.6794168565003,909.71679437508317,-7.519058395440406,137.6794168565003,1000,0,-287.83013184077754
0.0033568571428571428,35.351852336611543,-618.05135863113492,-35.663750469716973,35.351852336611543,-71.015602806328516,0,0,143.15381205134941,863.02006269477783,-8.1540312158622044,143.15381205134941,1000,0,-244.96870406364292
0.0033569999999999997,35.362065485855702,-613.93034266647135,-35.548791359303166,35.362065485855702,-70.910856845158875,0,0,146.84280862454693,812.85531320494886,-8.6830492899948215,146.84280862454693,1000,0,-198.92497053847751
0.0033571428571428567,35.372667967750985,-609.57514447961876,-35.427204121563847,35.372667967750985,-70.799872089314832,0,0,148.63066518352232,759.87438370788072,-9.0992428784450272,148.63066518352232,1000,0,-150.29923922826197
0.0033572857142857141,35.383381317662646,-605.04018499041501,-35.300435150460828,35.383381317662646,-70.683816468123482,0,0,148.42644693352895,704.76566516275989,-9.3972132206901335,148.42644693352895,1000,0,-99.725480172344874
0.0033574285714285711,35.393916009425475,-600.38206676261382,-35.169988874251224,35.393916009425475,-70.563904883676699,0,0,146.16521262577925,648.24512661781273,-9.5731029194091644,146.16521262577925,1000,0,-47.863059855198912
0.0033575714285714285,35.403975236124907,-595.6588361282611,-35.037408146882179,35.403975236124907,-70.441383383007079,0,0,141.80886260412535,591.04698060679596,-9.624646228714214,141.80886260412535,1000,0,4.6118555214651451
0.0033577142857142855,35.41325878599482,-590.92922649338232,-34.904254138637,35.41325878599482,-70.317512924631814,0,0,135.34663689429158,533.91411071309244,-9.5511985906755612,135.34663689429158,1000,0,57.015115780289875
0.0033578571428571425,35.421466962898478,-586.25189269063173,-34.772085988214656,35.421466962898478,-70.193552951113134,0,0,126.79525684235662,477.58838610522668,-9.3537450350916274,126.79525684235662,1000,0,108.66350658540512
0.0033579999999999999,35.428304500277939,-581.68464636126055,-34.642440481534798,35.428304500277939,-70.070744981812737,0,0,116.19870845652382,422.8009893210052,-9.0348873330320689,116.19870845652382,1000,0,158.88365704025534
0.0033581428571428568,35.433484417542601,-577.28370233532394,-34.516812022211397,35.433484417542601,-69.950296439753998,0,0,103.62767027761699,370.26288340449901,-8.5988100716862235,103.62767027761699,1000,0,207.02081893082493
0.0033582857142857143,35.436731768617946,-573.10294583563132,-34.396633154834753,35.436731768617946,-69.83336492345272,0,0,89.178593238289295,320.65554268297865,-8.0512260928681911,89.178593238289295,1000,0,252.44740315265261
0.0033584285714285712,35.437787233781833,-569.1932300594309,-34.2832558949939,35.437787233781833,-69.721043128775733,0,0,72.972444508214608,274.62206803338103,-7.3993020065811494,72.972444508214608,1000,0,294.57116202604982
0.0033585714285714282,35.436410507958747,-565.60171329573893,-34.177934109452394,35.436410507958747,-69.614344617411149,0,0,55.153131703383302,232.758802474752,-6.6515647508190332,55.153131703383302,1000,0,332.8429108209869
0.0033587142857142856,35.432383441296508,-562.37124422075374,-34.081807176199021,35.432383441296508,-69.51419061749553,0,0,35.885628004935356,195.6075563997351,-5.8177904158968792,35.885628004935356,1000,0,366.76368782101861
0.0033588571428571426,35.42551289107945,-559.53980338563542,-33.995885137406958,35.42551289107945,-69.421398028486422,0,0,15.353822632398234,163.64854380961214,-4.9088767828298172,15.353822632398234,1000,0,395.89125957602334
0.0033589999999999996,35.415442484568487,-113.32243619329488,-6.5961752324225706,6.5961752324225706,-42.011617716991054,-28.819267252145917,0,0,137.60581537757236,-4.2337589459023182,0,1000,0,-24.283379184277475
0.003359142857142857,35.40490374264818,-92.435685435211738,-5.3804171472252893,5.3804171472252893,-40.785320889873468,-30.024486595422893,0,0,112.24333231418569,-4.2862592050218851,0,1000,0,-19.807646878973948
0.003359285714285714,35.394368136791506,-71.317801169065049,-4.1512054409050787,4.1512054409050787,-39.545573577696587,-31.243162695886426,0,0,86.600187133864708,-4.328041762181738,0,1000,0,-15.282385964799655
0.0033594285714285714,35.383835666065252,-50.021588225070985,-2.9116137317578819,2.9116137317578819,-38.295449397823134,-32.47222193430737,0,0,60.740499987586198,-4.3590021409670996,0,1000,0,-10.718911762515212
0.0033595714285714283,35.373306329536483,-28.60029734059405,-1.6647415930607208,1.6647415930607208,-37.038047922597201,-33.708564736475765,0,0,34.728932485007064,-4.3790629255950462,0,1000,0,-6.1286351444130114
0.0033597142857142853,35.36278012627254,-7.107492007786254,-0.41370680265321558,0.41370680265321558,-35.776486928925756,-34.949073323619324,0,0,8.6305260094547371,-4.3881739544910596,0,1000,0,-1.5230340016684831
0.0033598571428571427,35.352257055341042,14.403085460810567,0.83836245300103795,-0.83836245300103795,-34.513894602340002,-36.190619508342081,0,0,-17.489460916698548,-4.386312445717004,0,1000,0,3.0863754558879792
0.0033599999999999997,35.341737115809892,633.29343499935862,35.341737115809892,-36.102756016759393,0,-71.444493132569292,0,0,-43.565715809613138,-4.3734830539368845,0,0,1000,410.27228081025453
0.0033601428571428571,35.332044075475416,635.11184739307646,35.332044075475416,-36.150891574538264,0,-71.482935650013673,11.676168027408266,0,-66.637656627676691,-3.3702533336996594,11.676168027408266,0,1000,431.52580923460027
0.0033602857142857141,35.32407734230884,636.43583158190131,35.32407734230884,-36.185484874746351,0,-71.509562217055191,24.093908831156952,0,-83.600504251155371,-2.3230562690165653,24.093908831156952,0,1000,447.16467266925406
0.0033604285714285711,35.317926019453942,637.24787785061358,35.317926019453942,-36.206070300240469,0,-71.523996319694419,37.023546143804325,0,-94.232860418187798,-1.2455176579031026,37.023546143804325,0,1000,456.98498256757438
0.0033605714285714285,35.313645864823698,637.53698811746858,35.313645864823698,-36.212355286425179,0,-71.526001151248877,50.228732902433414,0,-98.395699707736838,-0.15165886663913741,50.228732902433414,0,1000,460.85871159026817
0.0033607142857142855,35.311258567579557,637.29881936843549,35.311258567579557,-36.20422413863529,0,-71.51548270621484,63.469534121867035,0,-96.034182013486998,0.94428597798303193,63.469534121867035,0,1000,458.73536264505151
0.0033608571428571424,35.310751468994653,636.5357403272094,35.310751468994653,-36.181739543718564,0,-71.492491012713216,76.505556539705054,0,-87.178367427654564,2.0280555699673357,76.505556539705054,0,1000,450.64262710044522
0.0033609999999999998,35.312077731339286,635.25680062232664,35.312077731339286,-36.145141756115343,0,-71.457219487454637,89.099084229428428,0,-71.942824216423404,3.085547359404984,89.099084229428428,0,1000,436.68602359409681
0.0033611428571428568,35.315156952585696,633.47761285354522,35.315156952585696,-36.094845469051343,0,-71.410002421637046,101.01817930008667,0,-50.525135000369502,4.1030014175633118,101.01817930008667,0,1000,417.04752214682441
0.0033612857142857142,35.319876218916754,631.22014909525865,35.319876218916754,-36.031434411641051,0,-71.351310630557805,112.03970725636142,0,-23.203320618189895,5.067179834583559,112.03970725636142,0,1000,391.98317152293134
0.0033614285714285712,35.326091581315104,628.512454490256,35.326091581315104,-35.955653742347721,0,-71.281745323662818,121.95224757514202,0,9.66778473697725,5.9655393108484418,121.95224757514202,0,1000,361.81976077276681
0.0033615714285714282,35.333629936980309,625.38828166809708,35.333629936980309,-35.868400337976787,0,-71.20203027495711,130.55885155135076,0,47.661159846343168,6.7863946918245368,130.55885155135076,0,1000,326.95055848555978
0.0033617142857142856,35.342291291043608,621.88665075463291,35.342291291043608,-35.770711104816897,0,-71.113002395860505,137.67961145710245,0,90.28316394028208,7.5190713142660606,137.67961145710245,0,1000,287.83018530508502
0.0033618571428571426,35.351851369091435,618.05134070931763,35.351851369091435,-35.66374946432888,0,-71.015600833420322,143.15400751841136,0,136.97997272974533,8.1540441775459502,143.15400751841136,0,1000,244.96868656093704
0.003362,35.362064546435533,613.93031862228486,35.362064546435533,-35.548790189583301,0,-70.910854736018848,146.84300211049234,0,187.14479908094739,8.683062125655292,146.84300211049234,0,1000,198.92488229676781
0.0033621428571428569,35.37266705593747,609.575114412007,35.37266705593747,-35.427202790148421,0,-70.799869846085883,148.63085386847419,0,240.12580419015683,9.0992554208434733,148.63085386847419,0,1000,150.29908139783618
0.0033622857142857139,35.383380432564039,605.0401490762049,35.383380432564039,-35.300433662056051,0,-70.683814094620089,148.42662806208011,0,295.23459611302496,9.3972253064108422,148.42662806208011,0,1000,99.725254810770139
0.0033624285714285713,35.393915149763465,600.38202525421434,35.393915149763465,-35.169987235572201,0,-70.56390238533568,146.1653835429224,0,351.75520484529164,9.5731143909900229,146.1653835429224,0,1000,47.862769900494072
0.0033625714285714283,35.403974400251585,595.65878935037699,35.403974400251585,-35.037406366565669,0,-70.441380766817261,141.80902078987381,0,408.9534169387598,9.6246569366996599,141.80902078987381,0,1000,-4.6122062891367932
0.0033627142857142853,35.413257971914426,590.92917483878591,35.413257971914426,-34.904252227129049,0,-70.317510199043483,135.34677999653954,0,466.08634794912194,9.5512083955651264,135.34677999653954,0,1000,-57.015522787907685
0.0033628571428571427,35.421466168293719,586.25183661504548,35.421466168293719,-34.772083957634706,0,-70.193550125928425,126.79538270755052,0,522.41212791166856,9.3537538091587002,126.79538270755052,0,1000,-108.66396452671404
0.0033629999999999997,35.428303722540477,581.68458637742106,35.428303722540477,-34.642438345517924,0,-70.070742068058408,116.19881515774512,0,577.19957356752866,9.0348949619891314,116.19881515774512,0,1000,-158.88415994494972
0.0033631428571428571,35.433483653807336,577.28363900630097,35.433483653807336,-34.516809795730836,0,-69.950293449538179,103.62775613970985,0,629.73772123608785,8.5988164561748821,103.62775613970985,0,1000,-207.02136024238871
0.0033632857142857141,35.43673101580066,573.10287976749146,35.43673101580066,-34.396630854006958,0,-69.833361869807618,89.178656859705711,0,679.34509604635241,8.0512311497545603,89.178656859705711,0,1000,-252.44797581384387
0.003363428571428571,35.437786488619679,569.19316189334063,35.437786488619679,-34.283253536868678,0,-69.721040025488364,72.972484779292287,0,725.37859667757084,7.3993056700396931,72.972484779292287,0,1000,-294.57175857091147
0.0033635714285714284,35.436409767053092,565.60164369961012,35.436409767053092,-34.177931711790919,0,-69.614341478844011,55.153147820817942,0,767.24187977257782,6.6515669731907536,55.153147820817942,0,1000,-332.84352347218805
0.0033637142857142854,35.432382701157522,562.37117388054003,35.432382701157522,-34.081804757242544,0,-69.514187458400059,35.885619482258591,0,804.39313471071375,5.8177911683106416,35.885619482258591,0,1000,-366.76430859125389
0.0033638571428571428,35.425512148171876,559.5397329963937,35.425512148171876,-33.995882715639247,0,-69.42139486381113,15.353789306324678,0,836.35214737575598,4.908876055578725,15.353789306324678,0,1000,-395.89188037214967
0.0033639999999999998,35.415441735688162,113.3218736285271,6.5961424871347631,-6.5961424871347631,-28.819299248553399,-42.011584222822925,0,0,862.39486773678857,4.2337595174504177,0,0,1000,24.283258634684358
0.0033641428571428568,35.404902993990703,92.435120773246013,5.3803842798655808,-5.3803842798655808,-30.024518714125129,-40.785287273856284,0,0,887.75735334677267,4.2862594889521981,0,0,1000,19.807525879981284
0.0033642857142857142,35.394367388356812,71.317235821827012,4.1511725336576291,-4.1511725336576291,-31.243194854699176,-39.545539922014441,0,0,913.40049935921013,4.3280417577843027,0,0,1000,15.282264818962915
0.0033644285714285712,35.383834917853278,50.021023606199492,2.9115808669065615,-2.9115808669065615,-32.472254050946709,-38.29541578475984,0,0,939.26018562104355,4.3590018482529116,0,0,1000,10.718790772757018
0.0033645714285714281,35.373305581547157,28.599734861906882,1.66470885278342,-1.66470885278342,-33.70859672876373,-37.038014434330577,0,0,965.27175052482744,4.379062345296032,0,0,1000,6.128514613265736
0.0033647142857142856,35.362779378505799,7.1069330757495663,0.4136742688163082,-0.4136742688163082,-34.949105109689491,-35.776453647322107,0,0,991.37015269373262,4.3881730880582444,0,0,1000,1.5229142305177561
0.0033648571428571425,35.352256307796821,-14.403639448598597,-0.83839469904736319,0.83839469904736319,-36.190651006844185,-34.513861608749458,0,0,1017.4901336161555,4.3863112953168848,0,0,1000,-3.0864941675568787
0.0033649999999999999,35.341736368488121,-633.29348020574366,-36.102756960513986,35.341736368488121,-71.444493329002114,0,0,0,1043.5663808232689,4.373481622446012,0,1000,0,-410.27290061752524
0.0033651428571428569,35.332043330149105,-635.1118915308972,-36.150892488158334,35.332043330149105,-71.482935818307453,0,0,11.676192774020731,1066.6383087516763,3.370250438958017,11.676192774020731,1000,0,-431.52641722077908
0.0033652857142857139,35.324076602470612,-636.43587397087981,-36.185485740157397,35.324076602470612,-71.509562342628016,0,0,24.093957690374751,1083.6011348782827,2.3230519486473744,24.093957690374751,1000,0,-447.16526090740285
