time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.0033775,-10.999218940734863,0.0,156.66580200195312,156.66580200195312,1000.0,0.0,21.34344482421875,552.2545776367188,-573.5980224609375,-67.96917724609375,-33.7846794128418,0.0,34.18450164794922,34.18450164794922
0.0033775999999999997,-10.928479194641113,0.0,151.9428253173828,151.9428253173828,1000.0,0.0,63.339111328125,506.49932861328125,-569.8384399414062,-67.87169647216797,-33.678855895996094,0.0,34.192840576171875,34.192840576171875
0.0033777,-10.787979125976562,0.0,146.04441833496094,146.04441833496094,1000.0,0.0,104.92300415039062,461.1850891113281,-566.1080932617188,-67.7742691040039,-33.57362365722656,0.0,34.200645446777344,34.200645446777344
0.0033778,-10.578628540039062,0.0,138.98597717285156,138.98597717285156,1000.0,0.0,145.82864379882812,416.6011047363281,-562.4297485351562,-67.67738342285156,-33.469581604003906,0.0,34.20779800415039,34.20779800415039
0.0033778999999999997,-10.301778793334961,0.0,130.79031372070312,130.79031372070312,1000.0,0.0,185.79397583007812,373.0318908691406,-558.8258666992188,-67.58153533935547,-33.367347717285156,0.0,34.21418762207031,34.21418762207031
0.003378,-9.959214210510254,0.0,121.48755645751953,121.48755645751953,1000.0,0.0,224.56292724609375,330.75543212890625,-555.318359375,-67.48719024658203,-33.26749038696289,0.0,34.21969985961914,34.21969985961914
0.0033780999999999998,-9.553138732910156,0.0,111.11492156982422,111.11492156982422,1000.0,0.0,261.8870544433594,290.0413513183594,-551.9284057617188,-67.39480590820312,-33.17058181762695,0.0,34.22422409057617,34.22422409057617
0.0033782,-9.086164474487305,0.0,99.71649932861328,99.71649932861328,1000.0,0.0,297.5272216796875,251.1492462158203,-548.6764526367188,-67.30482482910156,-33.07716751098633,0.0,34.2276611328125,34.2276611328125
0.0033783,-8.561293601989746,0.0,87.34294891357422,87.34294891357422,1000.0,0.0,331.2550354003906,214.32699584960938,-545.5820922851562,-67.2176742553711,-32.987770080566406,0.0,34.22990417480469,34.22990417480469
0.0033783999999999997,-7.981899261474609,0.0,74.05119323730469,74.05119323730469,1000.0,0.0,362.8545227050781,179.80917358398438,-542.6636962890625,-67.13375091552734,-32.90288543701172,0.0,34.230865478515625,34.230865478515625
0.0033785,-7.351703643798828,0.0,59.9040412902832,59.9040412902832,1000.0,0.0,392.123046875,147.81553649902344,-539.9385986328125,-67.05342102050781,-32.822967529296875,0.0,34.23044967651367,34.23044967651367
0.0033786,-6.674754619598389,0.0,44.969791412353516,44.969791412353516,1000.0,0.0,418.873291015625,118.54963684082031,-537.4229125976562,-66.97703552246094,-32.748451232910156,0.0,34.228580474853516,34.228580474853516
0.0033786999999999997,-5.955399036407471,0.0,29.321796417236328,29.321796417236328,1000.0,0.0,442.93377685546875,92.197509765625,-535.1312866210938,-66.9049072265625,-32.679725646972656,0.0,34.225181579589844,34.225181579589844
0.0033788,-5.198256015777588,0.0,13.037989616394043,13.037989616394043,1000.0,0.0,464.1503601074219,68.92647552490234,-533.0768432617188,-66.83732604980469,-32.61714553833008,0.0,34.220184326171875,34.220184326171875
0.0033789,-4.408186435699463,0.0,-3.7996137142181396,-3.7996137142181396,1000.0,0.0,-48.88407516479492,48.88407516479492,0.0,-34.21352767944336,0.0,0.0,34.21352767944336,34.21352767944336
0.003379,-3.5902626514434814,0.0,0.0,0.0,1000.0,0.0,-32.197120666503906,32.197120666503906,0.0,-34.20516586303711,0.0,-34.20516586303711,0.0,34.20516586303711
0.0033791,-3.5975310802459717,0.0,0.0,0.0,1000.0,0.0,-3.0384626388549805,17.21795654296875,-14.17949390411377,-35.02342224121094,-0.8253812193870544,-33.372657775878906,0.8253812193870544,34.19804000854492
0.0033791999999999997,-3.6003894805908203,0.0,0.0,0.0,1000.0,0.0,-0.39135730266571045,2.217691421508789,-1.8263341188430786,-34.2972297668457,-0.10630998760461807,-34.0846061706543,0.10630998760461807,34.19091796875
0.0033793,-3.598834276199341,0.0,0.0,0.0,1000.0,0.0,2.2562265396118164,-12.785286903381348,10.529060363769531,-33.57090377807617,0.6128912568092346,-34.796688079833984,-0.6128912568092346,34.18379592895508
0.0033794,-3.592867374420166,0.0,0.0,0.0,1000.0,0.0,4.901044845581055,-27.772586822509766,22.87154197692871,-32.845333099365234,1.3313409090042114,-35.50801467895508,-1.3313409090042114,34.176673889160156
0.0033794999999999997,-3.582496166229248,0.0,0.0,0.0,1000.0,0.0,7.539852142333984,-42.725833892822266,35.18598175048828,-32.12139892578125,2.0481581687927246,-36.21771240234375,-2.0481581687927246,34.1695556640625
0.0033796,-3.5677332878112793,0.0,0.0,0.0,1000.0,0.0,10.169418334960938,-57.62670135498047,47.45728302001953,-31.399972915649414,2.7624645233154297,-36.924903869628906,-2.7624645233154297,34.162437438964844
0.0033797,-3.5485968589782715,0.0,0.0,0.0,1000.0,0.0,12.786514282226562,-72.45691680908203,59.67040252685547,-30.681934356689453,3.473384141921997,-37.62870407104492,-3.473384141921997,34.15531921386719
0.0033797999999999996,-3.5251102447509766,0.0,0.0,0.0,1000.0,0.0,15.387939453125,-87.19831085205078,71.81037139892578,-29.968158721923828,4.1800456047058105,-38.328250885009766,-4.1800456047058105,34.1482048034668
0.0033799,-3.497302293777466,0.0,0.0,0.0,1000.0,0.0,17.970497131347656,-101.83280181884766,83.8623046875,-29.25950813293457,4.881582736968994,-39.022674560546875,-4.881582736968994,34.141090393066406
0.0033799999999999998,-3.465207099914551,0.0,0.0,0.0,0.0,1000.0,495.5892333984375,-116.34245300292969,620.753173828125,0.0,34.13397979736328,-69.27285766601562,-35.138877868652344,34.13397979736328
0.0033801,-2.6280970573425293,10.568933486938477,0.0,10.568933486938477,0.0,1000.0,507.32257080078125,-129.0543975830078,621.7318725585938,0.0,34.12739181518555,-69.29161834716797,-35.16422653198242,34.12739181518555
0.0033802,-1.774113655090332,21.42259979248047,0.0,21.42259979248047,0.0,1000.0,515.810302734375,-138.237548828125,622.42724609375,0.0,34.12187576293945,-69.30369567871094,-35.18182373046875,34.12187576293945
0.0033802999999999997,-0.9087199568748474,32.46889877319336,0.0,32.46889877319336,0.0,1000.0,520.9982299804688,-143.83290100097656,622.8346557617188,0.0,34.11745834350586,-69.30900573730469,-35.19154357910156,34.11745834350586
0.0033804,-0.03745228052139282,43.614498138427734,0.0,43.614498138427734,0.0,1000.0,522.8531494140625,-145.80441284179688,622.9512939453125,0.0,34.11415481567383,-69.30746459960938,-35.19330978393555,34.11415481567383
0.0033805,0.8341154456138611,54.76543426513672,0.0,54.76543426513672,0.0,1000.0,521.363037109375,-144.13922119140625,622.776123046875,0.0,34.111968994140625,-69.299072265625,-35.18709945678711,34.111968994140625
0.0033805999999999997,1.7004075050354004,65.82771301269531,0.0,65.82771301269531,0.0,1000.0,516.5377197265625,-138.84771728515625,622.3099365234375,0.0,34.110897064208984,-69.28382873535156,-35.172935485839844,34.110897064208984
0.0033807,2.555881977081299,76.70790100097656,0.0,76.70790100097656,0.0,1000.0,508.4080810546875,-129.96351623535156,621.555419921875,0.0,34.110923767089844,-69.26179504394531,-35.150875091552734,34.110923767089844
0.0033807999999999998,3.395066499710083,87.31375122070312,0.0,87.31375122070312,0.0,1000.0,497.0262451171875,-117.5431900024414,620.5169677734375,0.0,34.11202621459961,-69.23307800292969,-35.12104797363281,34.11202621459961
0.0033809,4.212593078613281,97.55476379394531,0.0,97.55476379394531,0.0,1000.0,482.46502685546875,-101.66594696044922,619.200927734375,0.0,34.114173889160156,-69.19779205322266,-35.0836181640625,34.114173889160156
0.003381,5.003232479095459,107.34278869628906,0.0,107.34278869628906,0.0,1000.0,464.8179931640625,-82.43309783935547,617.6151123046875,0.0,34.11732482910156,-69.1561279296875,-35.03879928588867,34.11732482910156
0.0033810999999999997,5.761927604675293,116.59258270263672,0.0,116.59258270263672,0.0,1000.0,444.19805908203125,-59.9674186706543,615.7693481445312,0.0,34.121429443359375,-69.1082763671875,-34.98685073852539,34.121429443359375
0.0033812,6.483826637268066,125.22235107421875,0.0,125.22235107421875,0.0,1000.0,420.737548828125,-34.41236877441406,613.6747436523438,0.0,34.126426696777344,-69.05449676513672,-34.928070068359375,34.126426696777344
0.0033813,7.164313316345215,133.15428161621094,0.0,133.15428161621094,0.0,1000.0,394.5867919921875,-5.931154727935791,611.3444213867188,0.0,34.13225555419922,-68.99505615234375,-34.8628044128418,34.13225555419922
0.0033813999999999997,7.799036502838135,140.3150177001953,0.0,140.3150177001953,0.0,1000.0,365.91326904296875,25.294300079345703,608.7924194335938,0.0,34.13883972167969,-68.9302749633789,-34.79143524169922,34.13883972167969
0.0033815,8.383938789367676,146.6361846923828,0.0,146.6361846923828,0.0,1000.0,334.90087890625,59.06452941894531,606.0345458984375,0.0,34.146095275878906,-68.86046600341797,-34.71437072753906,34.146095275878906
0.0033816,8.915282249450684,152.0547637939453,0.0,152.0547637939453,0.0,1000.0,301.748291015625,95.16380310058594,603.087890625,0.0,34.15393829345703,-68.78601837158203,-34.632080078125,34.15393829345703
0.0033816999999999996,9.389671325683594,156.5135498046875,0.0,156.5135498046875,0.0,1000.0,266.66802978515625,133.36151123046875,599.970458984375,0.0,34.16227722167969,-68.70732116699219,-34.545040130615234,34.16227722167969
0.0033818,9.804076194763184,159.9614715576172,0.0,159.9614715576172,0.0,1000.0,229.884765625,173.4136199951172,596.7015991210938,0.0,34.1710090637207,-68.62477111816406,-34.453765869140625,34.1710090637207
0.0033818999999999998,10.155850410461426,162.35394287109375,0.0,162.35394287109375,0.0,1000.0,191.6343994140625,215.06427001953125,593.30126953125,0.0,34.180030822753906,-68.53882598876953,-34.358795166015625,34.180030822753906
0.003382,10.442750930786133,163.6531524658203,0.0,163.6531524658203,0.0,1000.0,152.16204833984375,258.0473937988281,589.7906494140625,0.0,34.18923568725586,-68.44992065429688,-34.260684967041016,34.18923568725586
0.0033821,10.662948608398438,163.8282928466797,0.0,163.8282928466797,0.0,1000.0,111.72039794921875,302.08843994140625,586.191162109375,0.0,34.19851303100586,-68.3585205078125,-34.160011291503906,34.19851303100586
0.0033821999999999997,10.815042495727539,162.85577392578125,0.0,162.85577392578125,0.0,1000.0,70.56878662109375,346.9060974121094,582.5250854492188,0.0,34.2077522277832,-68.26512145996094,-34.057369232177734,34.2077522277832
0.0033823,10.898067474365234,160.7193603515625,0.0,160.7193603515625,0.0,1000.0,28.970947265625,392.214111328125,578.81494140625,0.0,34.21683120727539,-68.17019653320312,-33.95336151123047,34.21683120727539
0.0033824,10.91150188446045,157.41029357910156,0.0,157.41029357910156,0.0,1000.0,-12.806640625,437.7231750488281,575.08349609375,0.0,34.22563934326172,-68.07423400878906,-33.848594665527344,34.22563934326172
0.0033824999999999997,10.855268478393555,152.92730712890625,0.0,152.92730712890625,0.0,1000.0,-54.49627685546875,483.1427001953125,571.3535766601562,0.0,34.23405456542969,-67.97773742675781,-33.74367904663086,34.23405456542969
0.0033826,10.729738235473633,147.27670288085938,0.0,147.27670288085938,0.0,1000.0,-95.830810546875,528.1826782226562,567.6481323242188,0.0,34.24196243286133,-67.88118743896484,-33.639225006103516,34.24196243286133
0.0033826999999999998,10.535725593566895,140.47222900390625,0.0,140.47222900390625,0.0,1000.0,-136.54541015625,572.5556640625,563.98974609375,0.0,34.249244689941406,-67.78507995605469,-33.53583526611328,34.249244689941406
0.0033828,10.274482727050781,132.53506469726562,0.0,132.53506469726562,0.0,1000.0,-176.37908935546875,615.9784545898438,560.400634765625,0.0,34.25578689575195,-67.68989562988281,-33.434104919433594,34.25578689575195
0.0033829,9.947693824768066,123.4936294555664,0.0,123.4936294555664,0.0,1000.0,-215.07672119140625,658.1739501953125,556.9027709960938,0.0,34.261478424072266,-67.59609985351562,-33.33462142944336,34.261478424072266
0.0033829999999999997,9.557462692260742,113.38345336914062,0.0,113.38345336914062,0.0,1000.0,-252.3902587890625,698.873046875,553.5172729492188,0.0,34.26620864868164,-67.504150390625,-33.23794174194336,34.26620864868164
0.0033831,9.106300354003906,102.24690246582031,0.0,102.24690246582031,0.0,1000.0,-288.08074951171875,737.8162231445312,550.2645263671875,0.0,34.269874572753906,-67.41449737548828,-33.144622802734375,34.269874572753906
0.0033832,8.59710693359375,90.1329345703125,0.0,90.1329345703125,0.0,1000.0,-321.91937255859375,774.7552490234375,547.1641845703125,0.0,34.272377014160156,-67.32756042480469,-33.055179595947266,34.272377014160156
0.0033832999999999997,8.033154487609863,77.09677124023438,0.0,77.09677124023438,0.0,1000.0,-353.68951416015625,809.454833984375,544.2347412109375,0.0,34.27362060546875,-67.24372863769531,-32.97010803222656,34.27362060546875
0.0033834,7.418066501617432,63.19955825805664,0.0,63.19955825805664,0.0,1000.0,-383.1875,841.6939697265625,541.4935302734375,0.0,34.27351379394531,-67.16338348388672,-32.889869689941406,34.27351379394531
0.0033835,6.755794048309326,48.507965087890625,0.0,48.507965087890625,0.0,1000.0,-410.22430419921875,871.2675170898438,538.9568481445312,0.0,34.271976470947266,-67.08688354492188,-32.814903259277344,34.271976470947266
0.0033836,6.050590515136719,33.093753814697266,0.0,33.093753814697266,0.0,1000.0,-434.6268310546875,897.9874267578125,536.639404296875,0.0,34.2689323425293,-67.01453399658203,-32.745601654052734,34.2689323425293
0.0033837,5.3069844245910645,17.0333309173584,0.0,17.0333309173584,0.0,1000.0,-456.23858642578125,921.6840209960938,534.5545654296875,0.0,34.264312744140625,-66.94664001464844,-32.68232345581055,34.264312744140625
0.0033837999999999997,4.529749870300293,0.4072500765323639,0.0,0.4072500765323639,0.0,1000.0,-474.92132568359375,942.20703125,532.7142944335938,0.0,34.258060455322266,-66.88343811035156,-32.62538146972656,34.258060455322266
0.0033839,3.7238762378692627,-16.700305938720703,0.0,-16.700305938720703,0.0,1000.0,40.573486328125,959.426513671875,0.0,0.0,34.250118255615234,-34.250118255615234,0.0,34.250118255615234
0.003384,2.8945369720458984,0.0,0.0,0.0,0.0,1000.0,26.7662353515625,973.2337646484375,0.0,-34.240447998046875,0.0,-34.240447998046875,0.0,34.240447998046875
0.0033840999999999997,2.900634765625,0.0,0.0,0.0,0.0,1000.0,2.59222412109375,985.3107299804688,12.0970458984375,-33.529151916503906,0.70416259765625,-34.937477111816406,-0.70416259765625,34.233314514160156
0.0033842,2.903176784515381,0.0,0.0,0.0,0.0,1000.0,0.45782470703125,997.4057006835938,2.136474609375,-34.10182189941406,0.12436294555664062,-34.350547790527344,-0.12436294555664062,34.2261848449707
0.0033843,2.9021596908569336,0.0,0.0,0.0,0.0,1000.0,-1.6771240234375,1009.5038452148438,-7.82672119140625,-34.674644470214844,-0.45558929443359375,-33.763465881347656,0.45558929443359375,34.21905517578125
0.0033843999999999996,2.897585153579712,0.0,0.0,0.0,0.0,1000.0,-3.81005859375,1021.59033203125,-17.7802734375,-35.24690628051758,-1.0349807739257812,-33.176944732666016,1.0349807739257812,34.2119255065918
0.0033845,2.889458417892456,0.0,0.0,0.0,0.0,1000.0,-5.93829345703125,1033.650390625,-27.71209716796875,-35.81790542602539,-1.6131057739257812,-32.59169387817383,1.6131057739257812,34.20479965209961
0.0033845999999999998,2.8777897357940674,0.0,0.0,0.0,0.0,1000.0,-8.05926513671875,1045.669189453125,-37.60992431640625,-36.38692855834961,-2.1892547607421875,-32.008419036865234,2.1892547607421875,34.19767379760742
0.0033847,2.862593173980713,0.0,0.0,0.0,0.0,1000.0,-10.17034912109375,1057.6319580078125,-47.46160888671875,-36.953269958496094,-2.7627182006835938,-31.427833557128906,2.7627182006835938,34.1905517578125
0.0033848,2.8438875675201416,0.0,0.0,0.0,0.0,1000.0,-12.2689208984375,1069.5240478515625,-57.255126953125,-37.51622009277344,-3.3327903747558594,-30.85063934326172,3.3327903747558594,34.18342971801758
0.0033848999999999997,2.821695566177368,0.0,0.0,0.0,0.0,1000.0,-14.3525390625,1081.3309326171875,-66.9783935546875,-38.07508850097656,-3.8987808227539062,-30.27752685546875,3.8987808227539062,34.176307678222656
0.003385,2.7960445880889893,0.0,0.0,0.0,0.0,1000.0,-16.41845703125,1093.0380859375,-76.61962890625,-38.62917709350586,-4.459987640380859,-29.70920181274414,4.459987640380859,34.169189453125
0.0033851,2.7669661045074463,0.0,0.0,0.0,1000.0,0.0,-484.4404296875,1104.6312255859375,-620.1908569335938,-69.29847717285156,-35.13640594482422,0.0,34.162071228027344,34.162071228027344
0.0033851999999999997,1.9506628513336182,0.0,10.215700149536133,10.215700149536133,1000.0,0.0,-493.54742431640625,1114.47265625,-620.9252319335938,-69.31005859375,-35.154598236083984,0.0,34.155460357666016,34.155460357666016
0.0033853,1.1217963695526123,0.0,20.64356231689453,20.64356231689453,1000.0,0.0,-499.497314453125,1120.8812255859375,-621.3838500976562,-69.31512451171875,-35.16524124145508,0.0,34.14988327026367,34.14988327026367
0.0033853999999999998,0.2856687605381012,0.0,31.19420623779297,31.19420623779297,1000.0,0.0,-502.25189208984375,1123.8154296875,-621.5634765625,-69.3135986328125,-35.168243408203125,0.0,34.14535903930664,34.14535903930664
0.0033855,-0.5523712038993835,0.0,41.777462005615234,41.777462005615234,1000.0,0.0,-501.7935791015625,1123.2562255859375,-621.462646484375,-69.30546569824219,-35.163570404052734,0.0,34.14189529418945,34.14189529418945
0.0033856,-1.3869625329971313,0.0,52.302955627441406,52.302955627441406,1000.0,0.0,-498.125244140625,1119.206787109375,-621.0814819335938,-69.29071807861328,-35.15122604370117,0.0,34.13949203491211,34.13949203491211
0.0033856999999999997,-2.212766408920288,0.0,62.68068313598633,62.68068313598633,1000.0,0.0,-491.27069091796875,1111.6927490234375,-620.422119140625,-69.26939392089844,-35.13125991821289,0.0,34.13813400268555,34.13813400268555
0.0033858,-3.024500608444214,0.0,72.82160186767578,72.82160186767578,1000.0,0.0,-481.2735595703125,1100.76171875,-619.4881591796875,-69.24159240722656,-35.103782653808594,0.0,34.1378059387207,34.1378059387207
0.0033859,-3.8169729709625244,0.0,82.63817596435547,82.63817596435547,1000.0,0.0,-468.19818115234375,1086.4833984375,-618.28515625,-69.20740509033203,-35.06892776489258,0.0,34.13847732543945,34.13847732543945
0.0033859999999999997,-4.585114479064941,0.0,92.04496765136719,92.04496765136719,1000.0,0.0,-452.1282958984375,1068.9486083984375,-616.8203125,-69.16699981689453,-35.02688980102539,0.0,34.14011001586914,34.14011001586914
0.0033861,-5.324012756347656,0.0,100.95915985107422,100.95915985107422,1000.0,0.0,-433.1668701171875,1048.269287109375,-615.1024169921875,-69.12057495117188,-34.977909088134766,0.0,34.142662048339844,34.142662048339844
0.0033862,-6.028942584991455,0.0,109.30109405517578,109.30109405517578,1000.0,0.0,-411.43548583984375,1024.5772705078125,-613.1417846679688,-69.06832885742188,-34.92225646972656,0.0,34.14607620239258,34.14607620239258
0.0033862999999999996,-6.695396423339844,0.0,116.99478912353516,116.99478912353516,1000.0,0.0,-387.07342529296875,998.0238037109375,-610.9503784179688,-69.01055145263672,-34.86025619506836,0.0,34.15029525756836,34.15029525756836
0.0033864,-7.319112777709961,0.0,123.96842956542969,123.96842956542969,1000.0,0.0,-360.23675537109375,968.7783203125,-608.54150390625,-68.947509765625,-34.792259216308594,0.0,34.15524673461914,34.15524673461914
0.0033864999999999998,-7.8961052894592285,0.0,130.15480041503906,130.15480041503906,1000.0,0.0,-331.0975341796875,937.0275268554688,-605.9299926757812,-68.8795166015625,-34.71865463256836,0.0,34.160858154296875,34.160858154296875
0.0033866,-8.422685623168945,0.0,135.49176025390625,135.49176025390625,1000.0,0.0,-299.842529296875,902.97412109375,-603.131591796875,-68.80692291259766,-34.63987731933594,0.0,34.16704559326172,34.16704559326172
0.0033867,-8.895489692687988,0.0,139.92259216308594,139.92259216308594,1000.0,0.0,-266.67193603515625,866.8355102539062,-600.16357421875,-68.7301025390625,-34.5563850402832,0.0,34.17372131347656,34.17372131347656
0.0033867999999999997,-9.311497688293457,0.0,143.3964080810547,143.3964080810547,1000.0,0.0,-231.79840087890625,828.8424682617188,-597.0440673828125,-68.64944458007812,-34.468650817871094,0.0,34.18079376220703,34.18079376220703
0.0033869,-9.668052673339844,0.0,145.86843872070312,145.86843872070312,1000.0,0.0,-195.4454345703125,789.237548828125,-593.7920532226562,-68.56535339355469,-34.377193450927734,0.0,34.18815994262695,34.18815994262695
0.003387,-9.962881088256836,0.0,147.3003692626953,147.3003692626953,1000.0,0.0,-157.845947265625,748.2736206054688,-590.4276733398438,-68.47826385498047,-34.28254318237305,0.0,34.19572067260742,34.19572067260742
0.0033870999999999997,-10.19410228729248,0.0,147.66053771972656,147.66053771972656,1000.0,0.0,-119.2408447265625,706.2122192382812,-586.9713745117188,-68.38862609863281,-34.18525314331055,0.0,34.203372955322266,34.203372955322266
0.0033872,-10.360244750976562,0.0,146.9241485595703,146.9241485595703,1000.0,0.0,-79.87762451171875,663.3218994140625,-583.4442749023438,-68.296875,-34.08587646484375,0.0,34.211002349853516,34.211002349853516
0.0033872999999999998,-10.460253715515137,0.0,145.07347106933594,145.07347106933594,1000.0,0.0,-40.00836181640625,619.8764038085938,-579.8680419921875,-68.20349884033203,-33.9849967956543,0.0,34.218502044677734,34.218502044677734
0.0033874,-10.493498802185059,0.0,142.09788513183594,142.09788513183594,1000.0,0.0,0.11138916015625,576.153076171875,-576.2644653320312,-68.10895538330078,-33.88319778442383,0.0,34.22575759887695,34.22575759887695
0.0033875,-10.459775924682617,0.0,137.99398803710938,137.99398803710938,1000.0,0.0,40.22442626953125,532.4310302734375,-572.6554565429688,-68.01372528076172,-33.78106689453125,0.0,34.23265838623047,34.23265838623047
0.0033875999999999997,-10.359312057495117,0.0,132.76564025878906,132.76564025878906,1000.0,0.0,80.0738525390625,488.98919677734375,-569.0630493164062,-67.91827392578125,-33.67918395996094,0.0,34.23908996582031,34.23908996582031
0.0033877,-10.19275951385498,0.0,126.42390441894531,126.42390441894531,1000.0,0.0,119.40432739257812,446.1047668457031,-565.5090942382812,-67.82308197021484,-33.57814025878906,0.0,34.24494171142578,34.24494171142578
0.0033878,-9.961195945739746,0.0,118.98697662353516,118.98697662353516,1000.0,0.0,157.96383666992188,404.0513000488281,-562.0150756835938,-67.72860717773438,-33.47850036621094,0.0,34.25010299682617,34.25010299682617
0.0033878999999999997,-9.666114807128906,0.0,110.4800796508789,110.4800796508789,1000.0,0.0,195.5052490234375,363.09698486328125,-558.6022338867188,-67.63531494140625,-33.38084411621094,0.0,34.25446701049805,34.25446701049805
0.003388,-9.309416770935059,0.0,100.935302734375,100.935302734375,1000.0,0.0,231.7880859375,323.5029296875,-555.291015625,-67.54364013671875,-33.285709381103516,0.0,34.25792694091797,34.25792694091797
0.0033881,-8.893397331237793,0.0,90.39139556884766,90.39139556884766,1000.0,0.0,266.579833984375,285.521484375,-552.101318359375,-67.45401000976562,-33.193626403808594,0.0,34.260379791259766,34.260379791259766
0.0033881999999999996,-8.420731544494629,0.0,78.89350891113281,78.89350891113281,1000.0,0.0,299.6576232910156,249.39462280273438,-549.05224609375,-67.36683654785156,-33.10511016845703,0.0,34.2617301940918,34.2617301940918
0.0033883,-7.894458293914795,0.0,66.49292755126953,66.49292755126953,1000.0,0.0,330.8094482421875,215.35240173339844,-546.161865234375,-67.28251647949219,-33.02063751220703,0.0,34.26188278198242,34.26188278198242
0.0033883999999999997,-7.317959308624268,0.0,53.24671936035156,53.24671936035156,1000.0,0.0,359.8357238769531,183.61148071289062,-543.4472045898438,-67.201416015625,-32.940670013427734,0.0,34.26074981689453,34.26074981689453
0.0033885,-6.6949381828308105,0.0,39.217384338378906,39.217384338378906,1000.0,0.0,386.55059814453125,154.37371826171875,-540.92431640625,-67.12388610839844,-32.865631103515625,0.0,34.25825500488281,34.25825500488281
0.0033886,-6.0293965339660645,0.0,24.472442626953125,24.472442626953125,1000.0,0.0,410.78277587890625,127.82490539550781,-538.6076049804688,-67.05022430419922,-32.79590606689453,0.0,34.25431823730469,34.25431823730469
0.0033886999999999997,-5.325608730316162,0.0,9.084013938903809,9.084013938903809,1000.0,0.0,432.3770751953125,104.13356018066406,-536.5105590820312,-66.98072814941406,-32.73185729980469,0.0,34.24887466430664,34.24887466430664
0.0033888,-4.5880937576293945,0.0,-6.871652126312256,-6.871652126312256,1000.0,0.0,-83.4498519897461,83.4498519897461,0.0,-34.24186325073242,0.0,0.0,34.24186325073242,34.24186325073242
0.0033889,-3.821586847305298,0.0,0.0,0.0,1000.0,0.0,-65.9046401977539,65.9046401977539,0.0,-34.23323059082031,0.0,-34.23323059082031,0.0,34.23323059082031
0.0033889999999999997,-3.838627576828003,0.0,0.0,0.0,1000.0,0.0,-8.8131103515625,49.94095993041992,-41.12784957885742,-36.62013244628906,-2.394031524658203,-31.832069396972656,2.394031524658203,34.22610092163086
0.0033891,-3.8509626388549805,0.0,0.0,0.0,1000.0,0.0,-5.985187530517578,33.91606521606445,-27.930877685546875,-35.84481430053711,-1.6258423328399658,-32.5931282043457,1.6258423328399658,34.218971252441406
0.0033891999999999998,-3.858576774597168,0.0,0.0,0.0,1000.0,0.0,-3.1499290466308594,17.849597930908203,-14.699668884277344,-35.067501068115234,-0.8556603193283081,-33.35618209838867,0.8556603193283081,34.21184158325195
0.0033893,-3.8614609241485596,0.0,0.0,0.0,1000.0,0.0,-0.3108097314834595,1.7612555027008057,-1.4504457712173462,-34.289146423339844,-0.08442971855401993,-34.12028503417969,0.08442971855401993,34.204715728759766
0.0033894,-3.8596115112304688,0.0,0.0,0.0,1000.0,0.0,2.528689384460449,-14.329239845275879,11.80055046081543,-33.510684967041016,0.6869041323661804,-34.88449478149414,-0.6869041323661804,34.19758987426758
0.0033894999999999997,-3.8530306816101074,0.0,0.0,0.0,1000.0,0.0,5.365087509155273,-30.402164459228516,25.037076950073242,-32.733070373535156,1.4573956727981567,-35.647865295410156,-1.4573956727981567,34.190467834472656
0.0033896,-3.841726541519165,0.0,0.0,0.0,1000.0,0.0,8.194908142089844,-46.43781280517578,38.24290466308594,-31.957244873046875,2.226100206375122,-36.409446716308594,-2.226100206375122,34.183345794677734
0.0033897,-3.8257129192352295,0.0,0.0,0.0,1000.0,0.0,11.01468276977539,-62.41653060913086,51.40184783935547,-31.18414878845215,2.9920756816864014,-37.16830062866211,-2.9920756816864014,34.17622375488281
0.0033897999999999997,-3.805009603500366,0.0,0.0,0.0,1000.0,0.0,13.820953369140625,-78.3187255859375,64.49777221679688,-30.414722442626953,3.754383087158203,-37.92348861694336,-3.754383087158203,34.169105529785156
0.0033899,-3.77964186668396,0.0,0.0,0.0,1000.0,0.0,16.610275268554688,-94.12490844726562,77.51463317871094,-29.649898529052734,4.512087821960449,-38.674076080322266,-4.512087821960449,34.1619873046875
0.00339,-3.749640703201294,0.0,0.0,0.0,0.0,1000.0,489.2952880859375,-109.81570434570312,620.5203857421875,0.0,34.154869079589844,-69.29733276367188,-35.14246368408203,34.154869079589844
0.0033901,-2.9221138954162598,10.40541934967041,0.0,10.40541934967041,0.0,1000.0,502.13330078125,-123.73469543457031,621.6014404296875,0.0,34.14826583862305,-69.31906127929688,-35.170799255371094,34.14826583862305
0.0033902,-2.0758416652679443,21.127090454101562,0.0,21.127090454101562,0.0,1000.0,511.75897216796875,-134.16098022460938,622.4020385742188,0.0,34.142723083496094,-69.33418273925781,-35.19145965576172,34.142723083496094
0.0033902999999999997,-1.216238021850586,32.07374954223633,0.0,32.07374954223633,0.0,1000.0,518.1107177734375,-141.0276336669922,622.9168701171875,0.0,34.138267517089844,-69.34257507324219,-35.20430374145508,34.138267517089844
