"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
1.9666666666666669e-05,646.89013671875,6.9783115386962891,1000,0,-422.91372680664063,344.85260009765625,78.061134338378906,6.9783115386962891,-5.7597537040710449,0,-12.738065719604492,646.89013671875,0,36.990028381347656,1.9666666666666669e-05
2.0000000000000002e-05,583.3612060546875,7.1796154975891113,0,1000,39.1485595703125,836.3197021484375,124.53167724609375,7.1796154975891113,-7.2141599655151367,0,-14.39377498626709,583.3612060546875,0,33.361621856689453,2.0000000000000002e-05
2.0333333333333334e-05,564.63427734375,7.3669991493225098,0,1000,-383.947021484375,1295.70849609375,88.238517761230469,7.3669991493225098,-6.2504005432128906,0,-13.617401123046875,564.63427734375,0,32.398124694824219,2.0333333333333334e-05
2.0666666666666666e-05,507.31005859375,7.5415096282958984,0,1000,-779.905517578125,1725.646728515625,54.2587890625,7.5415096282958984,-5.3476114273071289,0,-12.889121055603027,507.31005859375,0,29.145912170410156,2.0666666666666666e-05
2.1000000000000002e-05,415.26449584960938,7.6908688545227051,0,1000,-1120.756103515625,2095.762451171875,24.993682861328125,7.6908688545227051,-4.5696134567260742,0,-12.260482788085938,415.26449584960938,0,23.834800720214844,2.1000000000000002e-05
2.1333333333333335e-05,294.82638549804688,7.8045158386230469,0,1000,-1382.421875,2379.911376953125,2.5102691650390625,7.8045158386230469,-3.9713528156280518,0,-11.775869369506836,294.82638549804688,0,16.840053558349609,2.1333333333333335e-05
2.1666666666666667e-05,154.33004760742188,7.8743553161621094,0,1000,-1546.417724609375,2558.02197265625,-11.604331970214844,7.8743553161621094,-3.5950257778167725,0,-11.469381332397461,154.33004760742188,0,8.6558599472045898,2.1666666666666667e-05
2.2000000000000003e-05,3.5268440246582031,7.8953285217285156,0,1000,-1601.159912109375,2617.51513671875,-16.355209350585938,7.8953285217285156,-3.4670913219451904,0,-11.362420082092285,3.5268440246582031,0,-0.13956356048583984,2.2000000000000003e-05
2.2333333333333335e-05,0,7.8657708168029785,0,1000,-1300.5029296875,2554.19189453125,-253.68899536132813,-11.319711685180664,7.8657708168029785,-19.185483932495117,0,0,0,-8.5593233108520508,2.2333333333333335e-05
2.2666666666666668e-05,112.44902038574219,7.8794465065002441,0,1000,-1147.201416015625,2386.8271484375,-239.62588500976563,-10.916831970214844,7.8794465065002441,-18.79627799987793,0,0,112.44902038574219,-15.399044036865234,2.2666666666666668e-05
2.3e-05,206.65019226074219,7.9277529716491699,0,1000,-912.8753662109375,2131.466796875,-218.5914306640625,-10.32814884185791,7.9277529716491699,-18.255901336669922,0,0,206.65019226074219,-21.155597686767578,2.3e-05
2.3333333333333336e-05,275.74746704101563,8.0033998489379883,0,1000,-614.07861328125,1806.084716796875,-192.00619506835938,-9.5914068222045898,8.0033998489379883,-17.594806671142578,0,0,275.74746704101563,-25.42242431640625,2.3333333333333336e-05
2.3666666666666668e-05,314.65972900390625,8.097102165222168,0,1000,-271.9180908203125,1433.5999755859375,-161.681884765625,-8.7547512054443359,8.097102165222168,-16.851852416992188,0,0,314.65972900390625,-27.898197174072266,2.3666666666666668e-05
2.4000000000000001e-05,320.4393310546875,8.1982345581054688,0,1000,89.4354248046875,1040.2576904296875,-129.69316101074219,-7.8733148574829102,8.1982345581054688,-16.071550369262695,0,0,320.4393310546875,-28.408107757568359,2.4000000000000001e-05
2.4333333333333336e-05,292.48068237304688,8.2955846786499023,0,1000,444.45584106445313,653.775390625,-98.231246948242188,-7.0053386688232422,8.2955846786499023,-15.300922393798828,0,0,292.48068237304688,-26.916225433349609,2.4333333333333336e-05
2.4666666666666669e-05,232.56278991699219,8.378143310546875,0,1000,768.06414794921875,301.3848876953125,-69.449050903320313,-6.208043098449707,8.378143310546875,-14.586187362670898,0,0,232.56278991699219,-23.528017044067383,2.4666666666666669e-05
2.5000000000000001e-05,144.72377014160156,8.4358844757080078,1000,0,122.68582153320313,7.9084482192993164,-130.59426879882813,-8.0182695388793945,8.4358844757080078,-16.454153060913086,0,0,144.72377014160156,-18.482917785644531,2.5000000000000001e-05
2.5333333333333334e-05,119.5244140625,8.4746475219726563,1000,0,351.03265380859375,-241.07609558105469,-109.95658111572266,-7.4363789558410645,8.4746475219726563,-15.911026954650879,0,0,119.5244140625,-17.159177780151367,2.5333333333333334e-05
2.5666666666666669e-05,73.9945068359375,8.5015344619750977,1000,0,554.5672607421875,-463.1348876953125,-91.432342529296875,-6.9101295471191406,8.5015344619750977,-15.411663055419922,0,0,73.9945068359375,-14.628610610961914,2.5666666666666669e-05
2.6000000000000002e-05,11.150411605834961,8.5102443695068359,1000,0,718.911865234375,-642.65582275390625,-76.256019592285156,-6.4723372459411621,8.5102443695068359,-14.982582092285156,0,0,11.150411605834961,-11.070061683654785,2.6000000000000002e-05
2.6333333333333334e-05,0,8.495697021484375,1000,0,570.7755126953125,-767.032958984375,196.25746154785156,8.495697021484375,-9.961155891418457,0,-18.456853866577148,0,0,-6.8959188461303711,2.6333333333333334e-05
2.6666666666666667e-05,53.911026000976563,8.4986085891723633,1000,0,637.28729248046875,-839.79510498046875,202.50784301757813,8.4986085891723633,-10.144706726074219,0,-18.643316268920898,53.911026000976563,0,-3.5201821327209473,2.6666666666666667e-05
2.7000000000000002e-05,111.95901489257813,8.520289421081543,1000,0,658.7960205078125,-863.67425537109375,204.87826538085938,8.520289421081543,-10.224595069885254,0,-18.74488639831543,111.95901489257813,0,0.10151392221450806,2.7000000000000002e-05
2.7333333333333335e-05,169.831298828125,8.5613899230957031,1000,0,633.782470703125,-837.0206298828125,203.23809814453125,8.5613899230957031,-10.19734001159668,0,-18.758729934692383,169.831298828125,0,3.7134163379669189,2.7333333333333335e-05
2.7666666666666667e-05,223.22689819335938,8.6211166381835938,1000,0,564.01409912109375,-761.7528076171875,197.73870849609375,8.6211166381835938,-10.06695556640625,0,-18.688072204589844,223.22689819335938,0,7.0604648590087891,2.7666666666666667e-05
2.8000000000000003e-05,268.160400390625,8.6972875595092773,1000,0,454.4195556640625,-643.22247314453125,188.80293273925781,8.6972875595092773,-9.8446693420410156,0,-18.541957855224609,268.160400390625,0,9.90631103515625,2.8000000000000003e-05
2.8333333333333335e-05,301.24343872070313,8.7864875793457031,1000,0,312.74078369140625,-489.83590698242188,177.0950927734375,8.7864875793457031,-9.548130989074707,0,-18.334619522094727,301.24343872070313,0,12.050012588500977,2.8333333333333335e-05
2.8666666666666668e-05,319.9241943359375,8.8843069076538086,1000,0,148.98643493652344,-312.4605712890625,163.47412109375,8.8843069076538086,-9.200160026550293,0,-18.084466934204102,319.9241943359375,0,13.340229034423828,2.8666666666666668e-05
2.9e-05,322.6676025390625,8.9856548309326172,1000,0,-25.275634765625,-123.65720367431641,148.93284606933594,8.9856548309326172,-8.8271408081054688,0,-17.812795639038086,322.6676025390625,0,13.685910224914551,2.9e-05
2.9333333333333336e-05,309.06378173828125,9.085118293762207,1000,0,-197.73538208007813,63.207492828369141,134.52789306640625,9.085118293762207,-8.4571514129638672,0,-17.542270660400391,309.06378173828125,0,13.062731742858887,2.9333333333333336e-05
2.9666666666666668e-05,279.85711669921875,9.177342414855957,1000,0,-356.21002197265625,234.90505981445313,121.30497741699219,9.177342414855957,-8.1179828643798828,0,-17.295326232910156,279.85711669921875,0,11.51480770111084,2.9666666666666668e-05
3.0000000000000001e-05,236.8935546875,9.2574129104614258,0,1000,425.21002197265625,379.27972412109375,195.51023864746094,9.2574129104614258,-10.319849967956543,0,-19.577264785766602,236.8935546875,0,9.151580810546875,3.0000000000000001e-05
3.0333333333333337e-05,267.53924560546875,9.3353710174560547,0,1000,294.203125,521.188720703125,184.60812377929688,9.3353710174560547,-10.041171073913574,0,-19.376541137695313,267.53924560546875,0,11.161859512329102,3.0333333333333337e-05
3.0666666666666669e-05,284.85247802734375,9.4213199615478516,0,1000,142.4310302734375,685.66448974609375,171.90447998046875,9.4213199615478516,-9.7139968872070313,0,-19.135316848754883,284.85247802734375,0,12.381956100463867,3.0666666666666669e-05
3.1000000000000001e-05,287.38177490234375,9.5105400085449219,0,1000,-19.38494873046875,861.06549072265625,158.31944274902344,9.5105400085449219,-9.3627786636352539,0,-18.873319625854492,287.38177490234375,0,12.725780487060547,3.1000000000000001e-05
3.1333333333333334e-05,274.71963500976563,9.5980072021484375,0,1000,-179.8138427734375,1034.9796142578125,144.834228515625,9.5980072021484375,-9.0135927200317383,0,-18.611600875854492,274.71963500976563,0,12.16914176940918,3.1333333333333334e-05
3.1666666666666666e-05,247.53114318847656,9.6787405014038086,0,1000,-327.52294921875,1195.1014404296875,132.42158508300781,9.6787405014038086,-8.6922922134399414,0,-18.37103271484375,247.53114318847656,0,10.751459121704102,3.1666666666666666e-05
3.2000000000000005e-05,207.50727844238281,9.7481584548950195,0,1000,-452.0780029296875,1330.100830078125,121.97723388671875,9.7481584548950195,-8.4226827621459961,0,-18.170839309692383,207.50727844238281,0,8.5729770660400391,3.2000000000000005e-05
3.2333333333333338e-05,157.24525451660156,9.8024024963378906,0,1000,-544.6802978515625,1430.4237060546875,114.256591796875,9.8024024963378906,-8.2248449325561523,0,-18.027246475219727,157.24525451660156,0,5.787682056427002,3.2333333333333338e-05
3.266666666666667e-05,100.06520080566406,9.8386077880859375,0,1000,-598.78857421875,1488.96728515625,109.82128143310547,9.8386077880859375,-8.1137123107910156,0,-17.952320098876953,100.06520080566406,0,2.5924279689788818,3.266666666666667e-05
3.3000000000000003e-05,39.775577545166016,9.8551063537597656,0,1000,-610.5806884765625,1501.5810546875,108.99961853027344,9.8551063537597656,-8.0980148315429688,0,-17.953121185302734,39.775577545166016,0,-0.78697395324707031,3.3000000000000003e-05
3.3333333333333335e-05,0,9.8515443801879883,0,1000,-275.779541015625,1467.360595703125,-191.5810546875,-10.502137184143066,9.8515443801879883,-20.353681564331055,0,0,0,-4.063016414642334,3.3333333333333335e-05
3.3666666666666667e-05,19.705020904541016,9.8481464385986328,0,1000,-215.1429443359375,1401.01318359375,-185.87030029296875,-10.334064483642578,9.8481464385986328,-20.182210922241211,0,0,19.705020904541016,-5.4348139762878418,3.3666666666666667e-05
3.4e-05,32.990360260009766,9.8502864837646484,0,1000,-139.325927734375,1318.1632080078125,-178.83737182617188,-10.13023853302002,9.8502864837646484,-19.980525970458984,0,0,32.990360260009766,-6.4253120422363281,3.4e-05
3.4333333333333332e-05,38.678066253662109,9.8556118011474609,0,1000,-53.68408203125,1224.6260986328125,-170.94207763671875,-9.9028787612915039,9.8556118011474609,-19.758489608764648,0,0,38.678066253662109,-6.9646396636962891,3.4333333333333332e-05
3.4666666666666671e-05,36.127666473388672,9.8614654541015625,0,1000,35.73248291015625,1126.97119140625,-162.70370483398438,-9.6657886505126953,9.8614654541015625,-19.527254104614258,0,0,36.127666473388672,-7.0147933959960938,3.4666666666666671e-05
3.5000000000000004e-05,25.281436920166016,9.8650760650634766,1000,0,-792.10723876953125,1032.056884765625,-239.94966125488281,-11.918052673339844,9.8650760650634766,-21.78312873840332,0,0,25.281436920166016,-6.5723285675048828,3.5000000000000004e-05
3.5333333333333336e-05,91.217384338378906,9.8779268264770508,1000,0,-681.6026611328125,911.465576171875,-229.86294555664063,-11.630606651306152,9.8779268264770508,-21.508535385131836,0,0,91.217384338378906,-10.690373420715332,3.5333333333333336e-05
3.5666666666666669e-05,144.48291015625,9.9107522964477539,1000,0,-522.96710205078125,738.592041015625,-215.62493896484375,-11.232196807861328,9.9107522964477539,-21.142950057983398,0,0,144.48291015625,-14.056347846984863,3.5666666666666669e-05
3.6000000000000001e-05,181.07025146484375,9.9586219787597656,1000,0,-327.40695190429688,525.60443115234375,-198.19747924804688,-10.748381614685059,9.9586219787597656,-20.707004547119141,0,0,181.07025146484375,-16.432575225830078,3.6000000000000001e-05
3.6333333333333333e-05,198.15078735351563,10.015459060668945,1000,0,-108.73678588867188,287.50311279296875,-178.76632690429688,-10.21066951751709,10.015459060668945,-20.226127624511719,0,0,198.15078735351563,-17.651302337646484,3.6333333333333333e-05
3.6666666666666666e-05,194.27476501464844,10.07447624206543,1000,0,117.59632873535156,41.061073303222656,-158.65739440917969,-9.6543006896972656,10.07447624206543,-19.728776931762695,0,0,194.27476501464844,-17.626537322998047,3.6666666666666666e-05
3.7000000000000005e-05,169.47378540039063,10.128652572631836,1000,0,335.6041259765625,-196.36090087890625,-139.24320983886719,-9.115753173828125,10.128652572631836,-19.244405746459961,0,0,169.47378540039063,-16.360128402709961,3.7000000000000005e-05
3.7333333333333337e-05,125.25865173339844,10.171231269836426,1000,0,529.8863525390625,-408.04055786132813,-121.8458251953125,-8.6301708221435547,10.171231269836426,-18.801403045654297,0,0,125.25865173339844,-13.941638946533203,3.7333333333333337e-05
3.766666666666667e-05,64.512565612792969,10.196194648742676,1000,0,686.7191162109375,-579.0755615234375,-107.64352416992188,-8.2288742065429688,10.196194648742676,-18.425067901611328,0,0,64.512565612792969,-10.542015075683594,3.766666666666667e-05
3.8000000000000002e-05,0,10.19869327545166,1000,0,480.88665771484375,-697.43609619140625,216.54946899414063,10.19869327545166,-11.4029541015625,0,-21.601648330688477,0,0,-6.4231534004211426,3.8000000000000002e-05
3.8333333333333334e-05,44.73785400390625,10.198901176452637,1000,0,544.6575927734375,-767.15631103515625,222.498779296875,10.198901176452637,-11.576383590698242,0,-21.775283813476563,44.73785400390625,0,-3.5574381351470947,3.8333333333333334e-05
3.8666666666666667e-05,93.664230346679688,10.214815139770508,1000,0,569.9716796875,-795.09857177734375,225.12692260742188,10.214815139770508,-11.660900115966797,0,-21.875713348388672,93.664230346679688,0,-0.44278863072395325,3.8666666666666667e-05
3.8999999999999999e-05,143.07081604003906,10.24720573425293,1000,0,555.04107666015625,-779.3212890625,224.28021240234375,10.24720573425293,-11.652409553527832,0,-21.899616241455078,143.07081604003906,0,2.7008757591247559,3.8999999999999999e-05
3.9333333333333338e-05,189.21475219726563,10.295596122741699,1000,0,500.92071533203125,-720.9696044921875,220.04891967773438,10.295596122741699,-11.553306579589844,0,-21.848903656005859,189.21475219726563,0,5.651587963104248,3.9333333333333338e-05
3.9666666666666671e-05,228.58311462402344,10.358291625976563,1000,0,411.43377685546875,-624.19482421875,212.76104736328125,10.358291625976563,-11.372300148010254,0,-21.7305908203125,228.58311462402344,0,8.2010116577148438,3.9666666666666671e-05
4.0000000000000003e-05,258.1409912109375,10.432502746582031,0,1000,1207.616943359375,-495.861083984375,288.244140625,10.432502746582031,-13.608467102050781,0,-24.040971755981445,258.1409912109375,0,10.169158935546875,4.0000000000000003e-05
4.0333333333333336e-05,360.09487915039063,10.528712272644043,0,1000,1036.10595703125,-309.978759765625,273.87283325195313,10.528712272644043,-13.237833976745605,0,-23.766546249389648,360.09487915039063,0,16.438882827758789,4.0333333333333336e-05
4.0666666666666668e-05,442.42919921875,10.655750274658203,0,1000,791.42388916015625,-44.622261047363281,253.1983642578125,10.655750274658203,-12.698963165283203,0,-23.354715347290039,442.42919921875,0,21.545618057250977,4.0666666666666668e-05
4.1e-05,499.06271362304688,10.805997848510742,0,1000,490.855712890625,281.44021606445313,227.70401000976563,10.805997848510742,-12.031265258789063,0,-22.837265014648438,499.06271362304688,0,25.128738403320313,4.1e-05
4.1333333333333333e-05,525.72930908203125,10.970109939575195,0,1000,155.6341552734375,645.1536865234375,199.21212768554688,10.970109939575195,-11.283163070678711,0,-22.253273010253906,525.72930908203125,0,26.935243606567383,4.1333333333333333e-05
4.1666666666666672e-05,520.27935791015625,11.137670516967773,0,1000,-190.5604248046875,1020.80517578125,169.75521850585938,11.137670516967773,-10.508667945861816,0,-21.646339416503906,520.27935791015625,0,26.837636947631836,4.1666666666666672e-05
4.2000000000000004e-05,482.83169555664063,11.297931671142578,0,1000,-523.2725830078125,1381.8399658203125,141.4324951171875,11.297931671142578,-9.7635698318481445,0,-21.061502456665039,482.83169555664063,0,24.842929840087891,4.2000000000000004e-05
4.2333333333333337e-05,415.76498413085938,11.440571784973145,0,1000,-818.9989013671875,1702.7373046875,116.26148986816406,11.440571784973145,-9.1014919281005859,0,-20.542062759399414,415.76498413085938,0,21.09214973449707,4.2333333333333337e-05
4.2666666666666669e-05,323.5499267578125,11.556424140930176,0,1000,-1056.849365234375,1960.813720703125,96.03564453125,11.556424140930176,-8.5701045989990234,0,-20.126527786254883,323.5499267578125,0,15.850372314453125,4.2666666666666669e-05
4.3000000000000002e-05,212.43342590332031,11.638124465942383,0,1000,-1220.022705078125,2137.8251953125,82.19744873046875,11.638124465942383,-8.2077550888061523,0,-19.845880508422852,212.43342590332031,0,9.4879970550537109,4.3000000000000002e-05
4.3333333333333334e-05,89.997245788574219,11.680631637573242,0,1000,-1296.9921875,2221.25537109375,75.736740112304688,11.680631637573242,-8.0407619476318359,0,-19.721395492553711,89.997245788574219,0,2.4545807838439941,4.3333333333333334e-05
4.3666666666666666e-05,0,11.681582450866699,0,1000,-922.50830078125,2205.2001953125,-282.69195556640625,-14.070606231689453,11.681582450866699,-25.752187728881836,0,0,0,-4.665015697479248,4.3666666666666666e-05
4.4000000000000006e-05,78.4989013671875,11.686789512634277,0,1000,-831.4921875,2105.78564453125,-274.29354858398438,-13.828531265258789,11.686789512634277,-25.51531982421875,0,0,78.4989013671875,-9.5662860870361328,4.4000000000000006e-05
4.4333333333333338e-05,145.66502380371094,11.716414451599121,0,1000,-681.7598876953125,1942.5916748046875,-260.83181762695313,-13.451136589050293,11.716414451599121,-25.167551040649414,0,0,145.66502380371094,-13.794822692871094,4.4333333333333338e-05
4.466666666666667e-05,196.46342468261719,11.76579761505127,0,1000,-483.8890380859375,1727.1033935546875,-243.21438598632813,-12.962542533874512,11.76579761505127,-24.728340148925781,0,0,196.46342468261719,-17.052036285400391,4.466666666666667e-05
4.5000000000000003e-05,227.01634216308594,11.828788757324219,1000,0,-1166.572509765625,1474.4986572265625,-307.92620849609375,-14.879300117492676,11.828788757324219,-26.708087921142578,0,0,227.01634216308594,-19.107952117919922,4.5000000000000003e-05
4.5333333333333335e-05,319.42599487304688,11.912355422973633,1000,0,-884.46331787109375,1167.4935302734375,-283.03024291992188,-14.19572925567627,11.912355422973633,-26.108083724975586,0,0,319.42599487304688,-24.839241027832031,4.5333333333333335e-05
4.5666666666666668e-05,382.3184814453125,12.021900177001953,1000,0,-539.8975830078125,792.64593505859375,-252.74839782714844,-13.368223190307617,12.021900177001953,-25.390121459960938,0,0,382.3184814453125,-28.81938362121582,4.5666666666666668e-05
4.6e-05,410.95489501953125,12.146717071533203,1000,0,-157.21571350097656,376.38558959960938,-219.16987609863281,-12.452300071716309,12.146717071533203,-24.599016189575195,0,0,410.95489501953125,-30.767345428466797,4.6e-05
4.6333333333333339e-05,403.01730346679688,12.274925231933594,1000,0,236.54910278320313,-51.934013366699219,-184.61508178710938,-11.509629249572754,12.274925231933594,-23.784553527832031,0,0,403.01730346679688,-30.545648574829102,4.6333333333333339e-05
4.6666666666666672e-05,358.77249145507813,12.394305229187012,1000,0,613.58111572265625,-462.10931396484375,-151.47178649902344,-10.603671073913574,12.394305229187012,-22.997976303100586,0,0,358.77249145507813,-28.170078277587891,4.6666666666666672e-05
4.7000000000000004e-05,281.05307006835938,12.493168830871582,1000,0,947.24658203125,-825.22015380859375,-122.02642059326172,-9.7951993942260742,12.493168830871582,-22.288368225097656,0,0,281.05307006835938,-23.808574676513672,4.7000000000000004e-05
4.7333333333333336e-05,175.05743408203125,12.561180114746094,1000,0,1213.9754638671875,-1115.6729736328125,-98.302536010742188,-9.1380062103271484,12.561180114746094,-21.699186325073242,0,0,175.05743408203125,-17.769363403320313,4.7333333333333336e-05
4.7666666666666669e-05,47.982593536376953,12.590087890625,1000,0,1394.9261474609375,-1313.0081787109375,-81.917984008789063,-8.6751022338867188,12.590087890625,-21.265190124511719,0,0,47.982593536376953,-10.479181289672852,4.7666666666666669e-05
4.8000000000000001e-05,0,12.574311256408691,1000,0,1090.006591796875,-1403.34619140625,313.33966064453125,12.574311256408691,-15.409388542175293,0,-27.983699798583984,0,0,-2.6804425716400146,4.8000000000000001e-05
4.8333333333333334e-05,98.01287841796875,12.581926345825195,1000,0,1085.302734375,-1398.33203125,313.029296875,12.581926345825195,-15.404150009155273,0,-27.986076354980469,98.01287841796875,0,3.3981103897094727,4.8333333333333334e-05
4.8666666666666673e-05,191.96902465820313,12.621719360351563,1000,0,1003.9552612304688,-1310.0699462890625,306.11468505859375,12.621719360351563,-15.222578048706055,0,-27.84429931640625,191.96902465820313,0,9.2362060546875,4.8666666666666673e-05
4.9000000000000005e-05,274.91629028320313,12.691142082214355,1000,0,851.7109375,-1144.7996826171875,293.0887451171875,12.691142082214355,-14.877760887145996,0,-27.568902969360352,274.91629028320313,0,14.421565055847168,4.9000000000000005e-05
4.9333333333333338e-05,340.68017578125,12.785449028015137,1000,0,639.32476806640625,-914.19915771484375,274.8743896484375,12.785449028015137,-14.39421272277832,0,-27.179662704467773,340.68017578125,0,18.588020324707031,4.9333333333333338e-05
4.966666666666667e-05,384.2999267578125,12.898033142089844,1000,0,381.8001708984375,-634.559326171875,252.75914001464844,12.898033142089844,-13.806148529052734,0,-26.704183578491211,384.2999267578125,0,21.441383361816406,4.966666666666667e-05
5.0000000000000002e-05,402.37924194335938,13.020888328552246,0,1000,1012.0438842773438,-325.63348388671875,313.58956909179688,13.020888328552246,-15.639727592468262,0,-28.660615921020508,402.37924194335938,0,22.780221939086914,5.0000000000000002e-05
5.0333333333333335e-05,477.87484741210938,13.159351348876953,0,1000,688.413818359375,25.839546203613281,285.74658203125,13.159351348876953,-14.897719383239746,0,-28.057069778442383,477.87484741210938,0,27.531875610351563,5.0333333333333335e-05
5.0666666666666667e-05,520.58013916015625,13.317537307739258,0,1000,316.17877197265625,430.11727905273438,253.70391845703125,13.317537307739258,-14.043209075927734,0,-27.360746383666992,520.58013916015625,0,30.339038848876953,5.0666666666666667e-05
5.1000000000000006e-05,527.1539306640625,13.483880996704102,0,1000,-78.3660888671875,858.64752197265625,219.718505859375,13.483880996704102,-13.136173248291016,0,-26.62005615234375,527.1539306640625,0,31.003557205200195,5.1000000000000006e-05
5.1333333333333339e-05,496.80758666992188,13.646133422851563,0,1000,-467.3497314453125,1281.1669921875,186.18270874023438,13.646133422851563,-12.240194320678711,0,-25.886327743530273,496.80758666992188,0,29.478626251220703,5.1333333333333339e-05
5.1666666666666671e-05,431.360595703125,13.792226791381836,0,1000,-823.2938232421875,1667.8385009765625,155.455322265625,13.792226791381836,-11.417963027954102,0,-25.210189819335938,431.360595703125,0,25.872112274169922,5.1666666666666671e-05
5.2000000000000004e-05,335.11233520507813,13.911126136779785,0,1000,-1121.0548095703125,1991.35986328125,129.69491577148438,13.911126136779785,-10.726856231689453,0,-24.637983322143555,335.11233520507813,0,20.438920974731445,5.2000000000000004e-05
5.2333333333333336e-05,214.53819274902344,13.993612289428711,0,1000,-1339.598388671875,2228.89111328125,110.7073974609375,13.993612289428711,-10.214879989624023,0,-24.208492279052734,214.53819274902344,0,13.562995910644531,5.2333333333333336e-05
5.2666666666666668e-05,77.832260131835938,14.032928466796875,0,1000,-1463.487548828125,2363.669189453125,99.818328857421875,14.032928466796875,-9.9172792434692383,0,-23.95020866394043,77.832260131835938,0,5.7301959991455078,5.2666666666666668e-05
5.3000000000000001e-05,0,14.025262832641602,0,1000,-1051.968505859375,2386.19091796875,-334.22244262695313,-16.74250602722168,14.025262832641602,-30.767770767211914,0,0,0,-2.3428564071655273,5.3000000000000001e-05
5.3333333333333333e-05,91.031234741210938,14.030866622924805,0,1000,-985.5601806640625,2313.685302734375,-328.12509155273438,-16.567667007446289,14.030866622924805,-30.598535537719727,0,0,91.031234741210938,-8.0364017486572266,5.3333333333333333e-05
5.3666666666666672e-05,172.53242492675781,14.065393447875977,0,1000,-849.556640625,2165.58251953125,-316.02587890625,-16.232418060302734,14.065393447875977,-30.297811508178711,0,0,172.53242492675781,-13.164337158203125,5.3666666666666672e-05
5.4000000000000005e-05,238.39772033691406,14.124605178833008,0,1000,-653.5654296875,1952.3145751953125,-298.74920654296875,-15.758659362792969,14.124605178833008,-29.883264541625977,0,0,238.39772033691406,-17.364564895629883,5.4000000000000005e-05
5.4333333333333337e-05,283.62637329101563,14.202404022216797,0,1000,-411.431640625,1688.9149169921875,-277.48330688476563,-15.17796516418457,14.202404022216797,-29.380369186401367,0,0,283.62637329101563,-20.340518951416016,5.4333333333333337e-05
5.466666666666667e-05,304.67626953125,14.291266441345215,0,1000,-140.2601318359375,1393.9564208984375,-253.6962890625,-14.529346466064453,14.291266441345215,-28.820611953735352,0,0,304.67626953125,-21.882123947143555,5.466666666666667e-05
5.5000000000000002e-05,299.71392822265625,14.382773399353027,1000,0,-773.92156982421875,1088.2391357421875,-314.31756591796875,-16.341175079345703,14.382773399353027,-30.723949432373047,0,0,299.71392822265625,-21.880619049072266,5.5000000000000002e-05
5.5333333333333334e-05,353.29306030273438,14.482376098632813,1000,0,-470.5322265625,758.23968505859375,-287.70745849609375,-15.61567497253418,14.482376098632813,-30.098051071166992,0,0,353.29306030273438,-25.358037948608398,5.5333333333333334e-05
5.5666666666666667e-05,376.72525024414063,14.594826698303223,1000,0,-133.93096923828125,392.14810180664063,-258.21713256835938,-14.812679290771484,14.594826698303223,-29.407506942749023,0,0,376.72525024414063,-27.047101974487305,5.5666666666666667e-05
5.6000000000000006e-05,368.00152587890625,14.709673881530762,1000,0,212.10426330566406,15.783310890197754,-227.8875732421875,-13.986430168151855,14.709673881530762,-28.69610595703125,0,0,368.00152587890625,-26.828645706176758,5.6000000000000006e-05
5.6333333333333338e-05,327.38522338867188,14.816181182861328,1000,0,543.12933349609375,-344.312255859375,-198.81707763671875,-13.192699432373047,14.816181182861328,-28.008878707885742,0,0,327.38522338867188,-24.718250274658203,5.6333333333333338e-05
5.6666666666666671e-05,257.39352416992188,14.904085159301758,1000,0,835.760498046875,-662.7474365234375,-173.01309204101563,-12.484840393066406,14.904085159301758,-27.388923645019531,0,0,257.39352416992188,-20.865142822265625,5.6666666666666671e-05
5.7000000000000003e-05,162.61968994140625,14.964322090148926,1000,0,1069.326416015625,-917.0760498046875,-152.25033569335938,-11.910032272338867,14.964322090148926,-26.874353408813477,0,0,162.61968994140625,-15.541657447814941,5.7000000000000003e-05
5.7333333333333336e-05,49.408576965332031,14.989667892456055,1000,0,1227.327880859375,-1089.38232421875,-137.94552612304688,-11.505939483642578,14.989667892456055,-26.495607376098633,0,0,49.408576965332031,-9.1240005493164063,5.7333333333333336e-05
5.7666666666666668e-05,0,14.975248336791992,1000,0,837.341064453125,-1167.5469970703125,330.20596313476563,14.975248336791992,-17.099992752075195,0,-32.075241088867188,0,0,-2.2509992122650146,5.7666666666666668e-05
5.8e-05,73.579635620117188,14.977115631103516,1000,0,836.197509765625,-1166.3282470703125,330.13076782226563,14.977115631103516,-17.098735809326172,0,-32.075851440429688,73.579635620117188,0,2.425431489944458,5.8e-05
5.833333333333334e-05,144.26899719238281,15.003171920776367,1000,0,776.0113525390625,-1100.96923828125,324.9578857421875,15.003171920776367,-16.961044311523438,0,-31.964218139648438,144.26899719238281,0,6.930485725402832,5.833333333333334e-05
5.8666666666666672e-05,206.70443725585938,15.051532745361328,1000,0,661.0341796875,-976.086181640625,315.05203247070313,15.051532745361328,-16.696605682373047,0,-31.748138427734375,206.70443725585938,0,10.946073532104492,5.8666666666666672e-05
