time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.0016928571428571427,9.942124366760254,114.64469909667969,0.0,114.64469909667969,0.0,1000.0,-236.1402587890625,686.9602661132812,549.1799926757812,0.0,33.91898727416992,-66.8573226928711,-32.93833541870117,33.91898727416992
0.0016929999999999998,9.314910888671875,99.07778930664062,0.0,99.07778930664062,0.0,1000.0,-288.828125,744.4528198242188,544.3753051757812,0.0,33.92422866821289,-66.72462463378906,-32.80039978027344,33.92422866821289
0.001693142857142857,8.566390037536621,81.46775817871094,0.0,81.46775817871094,0.0,1000.0,-337.71954345703125,797.8363647460938,539.8831176757812,0.0,33.927093505859375,-66.59751892089844,-32.67042541503906,33.927093505859375
0.0016932857142857142,7.70639705657959,61.980587005615234,0.0,61.980587005615234,0.0,1000.0,-382.17425537109375,846.4159545898438,535.75830078125,0.0,33.927303314208984,-66.4771728515625,-32.54987335205078,33.927303314208984
0.0016934285714285712,6.746227741241455,40.80687713623047,0.0,40.80687713623047,0.0,1000.0,-421.61016845703125,889.5596923828125,532.0504760742188,0.0,33.924598693847656,-66.36466979980469,-32.44007110595703,33.924598693847656
0.0016935714285714284,5.698489189147949,18.15934944152832,0.0,18.15934944152832,0.0,1000.0,-455.510986328125,926.7070922851562,528.8038940429688,0.0,33.918758392333984,-66.26095581054688,-32.342201232910156,33.918758392333984
0.0016937142857142856,4.576935291290283,-5.729941368103027,0.0,-5.729941368103027,0.0,1000.0,42.62353515625,957.37646484375,0.0,0.0,33.90958786010742,-33.90958786010742,0.0,33.90958786010742
0.0016938571428571428,3.3962855339050293,0.0,0.0,0.0,0.0,1000.0,18.8289794921875,981.1710205078125,0.0,-33.89692687988281,0.0,-33.89692687988281,0.0,33.89692687988281
0.001694,3.399944543838501,0.0,0.0,0.0,0.0,1000.0,-0.2489013671875,1001.4105224609375,-1.16162109375,-33.9544563293457,-0.06761550903320312,-33.8192253112793,0.06761550903320312,33.8868408203125
0.001694142857142857,3.395094871520996,0.0,0.0,0.0,0.0,1000.0,-3.8199462890625,1021.646484375,-17.8265380859375,-34.914432525634766,-1.0376739501953125,-32.83908462524414,1.0376739501953125,33.87675857543945
0.0016942857142857141,3.381748914718628,0.0,0.0,0.0,0.0,1000.0,-7.3814697265625,1041.8282470703125,-34.44677734375,-35.87180709838867,-2.0051307678222656,-31.86154556274414,2.0051307678222656,33.866676330566406
0.0016944285714285713,3.3599398136138916,0.0,0.0,0.0,0.0,1000.0,-10.9244384765625,1061.9052734375,-50.9808349609375,-36.82416534423828,-2.9675674438476562,-30.88903045654297,2.9675674438476562,33.856597900390625
0.0016945714285714285,3.3297224044799805,0.0,0.0,0.0,0.0,1000.0,-14.44012451171875,1081.827392578125,-67.38726806640625,-37.76910400390625,-3.9225807189941406,-29.92394256591797,3.9225807189941406,33.84652328491211
0.0016947142857142855,3.2911722660064697,0.0,0.0,0.0,0.0,1000.0,-17.91961669921875,1101.544677734375,-83.62506103515625,-38.7042236328125,-4.867771148681641,-28.96868133544922,4.867771148681641,33.83645248413086
0.0016948571428571427,3.2443857192993164,0.0,0.0,0.0,0.0,1000.0,-21.35430908203125,1121.0078125,-99.65350341796875,-39.627166748046875,-5.80078125,-28.025604248046875,5.80078125,33.826385498046875
0.001695,3.1894800662994385,0.0,0.0,0.0,0.0,1000.0,-24.73553466796875,1140.1680908203125,-115.43255615234375,-40.535587310791016,-6.719268798828125,-27.097049713134766,6.719268798828125,33.81631851196289
0.001695142857142857,2.706425189971924,0.0,0.0,0.0,1000.0,0.0,-538.5048828125,1157.7254638671875,-619.2205810546875,-68.73726654052734,-34.93101119995117,0.0,33.80625534057617,33.80625534057617
0.001695285714285714,1.4064772129058838,0.0,16.899450302124023,16.899450302124023,1000.0,0.0,-549.8673095703125,1169.9937744140625,-620.1265258789062,-68.75048828125,-34.95309829711914,0.0,33.79738998413086,33.79738998413086
0.0016954285714285713,0.0880052000284195,0.0,34.1119270324707,34.1119270324707,1000.0,0.0,-554.037841796875,1174.443603515625,-620.40576171875,-68.74905395507812,-34.95807647705078,0.0,33.79097366333008,33.79097366333008
0.0016955714285714284,-1.2317464351654053,0.0,51.34671401977539,51.34671401977539,1000.0,0.0,-550.9622192382812,1171.0159912109375,-620.0538330078125,-68.73284912109375,-34.94581985473633,0.0,33.78703308105469,33.78703308105469
0.0016957142857142856,-2.5355172157287598,0.0,68.31282043457031,68.31282043457031,1000.0,0.0,-540.6810302734375,1159.7550048828125,-619.073974609375,-68.70196533203125,-34.916419982910156,0.0,33.785545349121094,33.785545349121094
0.0016958571428571428,-3.8062567710876465,0.0,84.7228012084961,84.7228012084961,1000.0,0.0,-523.329345703125,1140.80712890625,-617.477783203125,-68.65663146972656,-34.870182037353516,0.0,33.78644943237305,33.78644943237305
0.0016959999999999998,-5.027348518371582,0.0,100.2965316772461,100.2965316772461,1000.0,0.0,-499.1346435546875,1114.41943359375,-615.2847900390625,-68.59727478027344,-34.80762481689453,0.0,33.789649963378906,33.789649963378906
0.001696142857142857,-6.182826042175293,0.0,114.76485443115234,114.76485443115234,1000.0,0.0,-468.41412353515625,1080.9361572265625,-612.52197265625,-68.52447509765625,-34.72947311401367,0.0,33.79500198364258,33.79500198364258
0.0016962857142857142,-7.257584095001221,0.0,127.87311553955078,127.87311553955078,1000.0,0.0,-431.570556640625,1040.79443359375,-609.223876953125,-68.43898010253906,-34.63664627075195,0.0,33.802330017089844,33.802330017089844
0.0016964285714285714,-8.237574577331543,0.0,139.38450622558594,139.38450622558594,1000.0,0.0,-389.08673095703125,994.5183715820312,-605.4317016601562,-68.34166717529297,-34.530242919921875,0.0,33.811424255371094,33.811424255371094
0.0016965714285714284,-9.109991073608398,0.0,149.0831756591797,149.0831756591797,1000.0,0.0,-341.51934814453125,942.7122802734375,-601.19287109375,-68.23356628417969,-34.41153335571289,0.0,33.82203674316406,33.82203674316406
0.0016967142857142856,-9.86343765258789,0.0,156.7770233154297,156.7770233154297,1000.0,0.0,-289.4918212890625,886.052734375,-596.5609130859375,-68.11583709716797,-34.281944274902344,0.0,33.833892822265625,33.833892822265625
0.0016968571428571427,-10.488077163696289,0.0,162.30026245117188,162.30026245117188,1000.0,0.0,-233.68572998046875,825.2796630859375,-591.5939331054688,-67.98971557617188,-34.14302444458008,0.0,33.84669494628906,33.84669494628906
0.001697,-10.975760459899902,0.0,165.5155487060547,165.5155487060547,1000.0,0.0,-174.8321533203125,761.1866455078125,-586.3544921875,-67.8565673828125,-33.99644088745117,0.0,33.86012268066406,33.86012268066406
0.001697142857142857,-11.320130348205566,0.0,166.3157958984375,166.3157958984375,1000.0,0.0,-113.70220947265625,694.610595703125,-580.9083862304688,-67.71778869628906,-33.84395980834961,0.0,33.87383270263672,33.87383270263672
0.0016972857142857141,-11.51671028137207,0.0,164.62557983398438,164.62557983398438,1000.0,0.0,-51.0966796875,626.4208374023438,-575.3241577148438,-67.57488250732422,-33.68740463256836,0.0,33.88747787475586,33.88747787475586
0.0016974285714285713,-11.562956809997559,0.0,160.4021453857422,160.4021453857422,1000.0,0.0,12.16436767578125,557.5075073242188,-569.6719360351562,-67.42933654785156,-33.52864456176758,0.0,33.90069580078125,33.90069580078125
0.0016975714285714285,-11.458297729492188,0.0,153.6359405517578,153.6359405517578,1000.0,0.0,75.25228881835938,488.7701110839844,-564.0223999023438,-67.28269958496094,-33.36957550048828,0.0,33.913124084472656,33.913124084472656
0.0016977142857142857,-11.204136848449707,0.0,144.35073852539062,144.35073852539062,1000.0,0.0,137.3406982421875,421.1055908203125,-558.4462890625,-67.13648223876953,-33.21208190917969,0.0,33.924400329589844,33.924400329589844
0.0016978571428571427,-10.80383586883545,0.0,132.6033477783203,132.6033477783203,1000.0,0.0,197.61648559570312,355.3966979980469,-553.01318359375,-66.9921875,-33.058013916015625,0.0,33.93416976928711,33.93416976928711
0.0016979999999999999,-10.262670516967773,0.0,118.48284149169922,118.48284149169922,1000.0,0.0,255.29019165039062,292.5003356933594,-547.7904663085938,-66.85127258300781,-32.909183502197266,0.0,33.94208526611328,33.94208526611328
0.001698142857142857,-9.587761878967285,0.0,102.10942077636719,102.10942077636719,1000.0,0.0,309.6064453125,233.2364044189453,-542.8428344726562,-66.71511840820312,-32.76730728149414,0.0,33.94781494140625,33.94781494140625
0.0016982857142857142,-8.787981986999512,0.0,83.6328125,83.6328125,1000.0,0.0,359.8538818359375,178.3769989013672,-538.2308959960938,-66.58505249023438,-32.634010314941406,0.0,33.951045989990234,33.951045989990234
0.0016984285714285712,-7.873838424682617,0.0,63.23033142089844,63.23033142089844,1000.0,0.0,405.37469482421875,128.6363525390625,-534.0110473632812,-66.46229553222656,-32.510799407958984,0.0,33.95149230957031,33.95149230957031
0.0016985714285714284,-6.857336521148682,0.0,41.10454177856445,41.10454177856445,1000.0,0.0,445.5727844238281,84.66146850585938,-530.2342529296875,-66.34793090820312,-32.39903259277344,0.0,33.94889450073242,33.94889450073242
0.0016987142857142856,-5.751821041107178,0.0,17.480607986450195,17.480607986450195,1000.0,0.0,479.92181396484375,47.02363204956055,-526.9454345703125,-66.24292755126953,-32.29990768432617,0.0,33.94301986694336,33.94301986694336
0.0016988571428571428,-4.571802616119385,0.0,-7.396649360656738,-7.396649360656738,1000.0,0.0,-16.21094512939453,16.21094512939453,0.0,-33.93367385864258,0.0,0.0,33.93367385864258,33.93367385864258
0.0016989999999999998,-3.332766532897949,0.0,0.0,0.0,1000.0,0.0,7.378063201904297,-7.378063201904297,0.0,-33.92069625854492,0.0,-33.92069625854492,0.0,33.92069625854492
0.001699142857142857,-3.325493574142456,0.0,0.0,0.0,1000.0,0.0,4.801179885864258,-27.20669174194336,22.4055118560791,-32.606388092041016,1.304213523864746,-35.21481704711914,-1.304213523864746,33.91060256958008
0.0016992857142857142,-3.3098983764648438,0.0,0.0,0.0,1000.0,0.0,8.288330078125,-46.967201232910156,38.678871154785156,-31.64903450012207,2.2514777183532715,-36.1519889831543,-2.2514777183532715,33.9005126953125
0.0016994285714285714,-3.286020040512085,0.0,0.0,0.0,1000.0,0.0,11.754730224609375,-66.61013793945312,54.85540771484375,-30.69732093811035,3.193105697631836,-37.083534240722656,-3.193105697631836,33.89042663574219
0.0016995714285714285,-3.253918409347534,0.0,0.0,0.0,1000.0,0.0,15.19171142578125,-86.08634948730469,70.89463806152344,-29.753599166870117,4.126741409301758,-38.007080078125,-4.126741409301758,33.880340576171875
0.0016997142857142855,-3.2136735916137695,0.0,0.0,0.0,1000.0,0.0,18.590660095214844,-105.34709930419922,86.75643920898438,-28.820209503173828,5.050048351287842,-38.92030715942383,-5.050048351287842,33.87025833129883
0.0016998571428571427,-3.165386438369751,0.0,0.0,0.0,1000.0,0.0,21.943092346191406,-124.34417724609375,102.40108489990234,-27.899463653564453,5.9607157707214355,-39.82089614868164,-5.9607157707214355,33.86017990112305
0.0017,-2.6890103816986084,0.0,0.0,0.0,0.0,1000.0,523.2369384765625,-141.77798461914062,618.541015625,0.0,33.85010528564453,-68.78305053710938,-34.932945251464844,33.85010528564453
0.001700142857142857,-1.42552649974823,16.279016494750977,0.0,16.279016494750977,0.0,1000.0,534.6050415039062,-154.0515594482422,619.4464721679688,0.0,33.841182708740234,-68.79617309570312,-34.954994201660156,33.841182708740234
0.001700285714285714,-0.14326539635658264,32.875335693359375,0.0,32.875335693359375,0.0,1000.0,538.981201171875,-158.72364807128906,619.742431640625,0.0,33.83462142944336,-68.79500579833984,-34.960384368896484,33.83462142944336
0.0017004285714285713,1.1410027742385864,49.50624084472656,0.0,49.50624084472656,0.0,1000.0,536.3084106445312,-155.73233032226562,619.4238891601562,0.0,33.8304443359375,-68.77943420410156,-34.94898986816406,33.8304443359375
0.0017005714285714285,2.410482406616211,65.88858032226562,0.0,65.88858032226562,0.0,1000.0,526.6220703125,-145.11595153808594,618.493896484375,0.0,33.828636169433594,-68.74952697753906,-34.9208869934082,33.828636169433594
0.0017007142857142857,3.6485722064971924,81.74249267578125,0.0,81.74249267578125,0.0,1000.0,510.0491943359375,-127.0125503540039,616.9633178710938,0.0,33.82914352416992,-68.70551300048828,-34.87636947631836,33.82914352416992
0.0017008571428571426,4.839082717895508,96.7950439453125,0.0,96.7950439453125,0.0,1000.0,486.8072509765625,-101.6580810546875,614.850830078125,0.0,33.83186721801758,-68.64779663085938,-34.8159294128418,33.83186721801758
0.0017009999999999998,5.966448783874512,110.78384399414062,0.0,110.78384399414062,0.0,1000.0,457.2010498046875,-69.38330841064453,612.1822509765625,0.0,33.836669921875,-68.57693481445312,-34.74026107788086,33.836669921875
0.001701142857142857,7.015932559967041,123.46044921875,0.0,123.46044921875,0.0,1000.0,421.61865234375,-30.60946273803711,608.9909057617188,0.0,33.8433837890625,-68.49363708496094,-34.65025329589844,33.8433837890625
0.0017012857142857142,7.973817348480225,134.5936279296875,0.0,134.5936279296875,0.0,1000.0,380.526123046875,14.157265663146973,605.3165893554688,0.0,33.851806640625,-68.39877319335938,-34.54696273803711,33.851806640625
0.0017014285714285714,8.827587127685547,143.972412109375,0.0,143.972412109375,0.0,1000.0,334.4622802734375,64.33236694335938,601.205322265625,0.0,33.861698150634766,-68.29332733154297,-34.4316291809082,33.861698150634766
0.0017015714285714284,9.566088676452637,151.40882873535156,0.0,151.40882873535156,0.0,1000.0,284.0306396484375,119.26068878173828,596.7086791992188,0.0,33.8727912902832,-68.17840576171875,-34.30561447143555,33.8727912902832
0.0017017142857142856,10.179680824279785,156.74037170410156,0.0,156.74037170410156,0.0,1000.0,229.891845703125,178.2249755859375,591.8831787109375,0.0,33.88479995727539,-68.05523681640625,-34.170440673828125,33.88479995727539
0.0017018571428571428,10.660358428955078,159.83213806152344,0.0,159.83213806152344,0.0,1000.0,172.7552490234375,240.455322265625,586.7894287109375,0.0,33.89740753173828,-67.92511749267578,-34.0277099609375,33.89740753173828
0.001702,11.00185775756836,160.57859802246094,0.0,160.57859802246094,0.0,1000.0,113.36944580078125,305.13922119140625,581.4913330078125,0.0,33.9102897644043,-67.78943634033203,-33.879146575927734,33.9102897644043
0.001702142857142857,11.199737548828125,158.9049530029297,0.0,158.9049530029297,0.0,1000.0,52.51226806640625,371.4322204589844,576.0554809570312,0.0,33.92310333251953,-67.64962005615234,-33.72651672363281,33.92310333251953
0.0017022857142857141,11.25143814086914,154.76815795898438,0.0,154.76815795898438,0.0,1000.0,-9.01898193359375,438.468994140625,570.5499267578125,0.0,33.93549728393555,-67.50714111328125,-33.5716438293457,33.93549728393555
0.0017024285714285713,11.156315803527832,148.15745544433594,0.0,148.15745544433594,0.0,1000.0,-70.4183349609375,505.3746337890625,565.043701171875,0.0,33.947120666503906,-67.36347961425781,-33.41636276245117,33.947120666503906
0.0017025714285714285,10.9156494140625,139.09451293945312,0.0,139.09451293945312,0.0,1000.0,-130.88165283203125,571.2761840820312,559.6054077148438,0.0,33.957618713378906,-67.22012329101562,-33.262508392333984,33.957618713378906
0.0017027142857142855,10.532623291015625,127.63314056396484,0.0,127.63314056396484,0.0,1000.0,-189.61688232421875,635.3140258789062,554.3029174804688,0.0,33.966644287109375,-67.07853698730469,-33.11189270019531,33.966644287109375
0.0017028571428571427,10.012287139892578,113.85860443115234,0.0,113.85860443115234,0.0,1000.0,-245.85491943359375,696.6531372070312,549.2017822265625,0.0,33.97386169433594,-66.94013214111328,-32.966270446777344,33.97386169433594
0.0017029999999999999,9.361488342285156,97.8864974975586,0.0,97.8864974975586,0.0,1000.0,-298.859130859375,754.4940795898438,544.3650512695312,0.0,33.978946685791016,-66.8062744140625,-32.82732391357422,33.978946685791016
0.001703142857142857,8.588784217834473,79.86122131347656,0.0,79.86122131347656,0.0,1000.0,-347.93548583984375,808.0833129882812,539.8521118164062,0.0,33.981597900390625,-66.67823791503906,-32.696632385253906,33.981597900390625
0.0017032857142857143,7.70432710647583,59.95410919189453,0.0,59.95410919189453,0.0,1000.0,-392.44122314453125,856.7233276367188,535.7178955078125,0.0,33.981529235839844,-66.55719757080078,-32.57566833496094,33.981529235839844
0.0017034285714285712,6.719732761383057,38.36116409301758,0.0,38.36116409301758,0.0,1000.0,-431.79364013671875,899.781494140625,532.01220703125,0.0,33.97848892211914,-66.44424438476562,-32.46575927734375,33.97848892211914
0.0017035714285714284,5.647928714752197,15.300505638122559,0.0,15.300505638122559,0.0,1000.0,-465.47760009765625,936.6985473632812,528.779052734375,0.0,33.972251892089844,-66.34033203125,-32.36808395385742,33.972251892089844
0.0017037142857142856,4.502983570098877,-8.990495681762695,0.0,-8.990495681762695,0.0,1000.0,33.004150390625,966.995849609375,0.0,0.0,33.96262741088867,-33.96262741088867,0.0,33.96262741088867
0.0017038571428571428,3.2999236583709717,0.0,0.0,0.0,0.0,1000.0,9.71832275390625,990.2816772460938,0.0,-33.949459075927734,0.0,-33.949459075927734,0.0,33.949459075927734
0.0017039999999999998,3.299875259399414,0.0,0.0,0.0,0.0,1000.0,-1.75341796875,1009.9362182617188,-8.18280029296875,-34.415672302246094,-0.4763145446777344,-33.463043212890625,0.4763145446777344,33.93935775756836
0.001704142857142857,3.2915687561035156,0.0,0.0,0.0,0.0,1000.0,-5.217529296875,1029.56591796875,-24.348388671875,-35.34656524658203,-1.4173088073730469,-32.51194763183594,1.4173088073730469,33.929256439208984
0.0017042857142857142,3.275024890899658,0.0,0.0,0.0,0.0,1000.0,-8.66851806640625,1049.12158203125,-40.45306396484375,-36.27391052246094,-2.3547515869140625,-31.564407348632812,2.3547515869140625,33.919158935546875
0.0017044285714285714,3.2502851486206055,0.0,0.0,0.0,0.0,1000.0,-12.0977783203125,1068.55419921875,-56.4564208984375,-37.19536209106445,-3.286296844482422,-30.62276840209961,3.286296844482422,33.90906524658203
0.0017045714285714286,3.2174112796783447,0.0,0.0,0.0,0.0,1000.0,-15.496826171875,1087.8153076171875,-72.3184814453125,-38.10859680175781,-4.209621429443359,-29.689353942871094,4.209621429443359,33.89897537231445
0.0017047142857142855,3.176485776901245,0.0,0.0,0.0,0.0,1000.0,-18.8570556640625,1106.8565673828125,-87.99951171875,-39.01129913330078,-5.122409820556641,-28.7664794921875,5.122409820556641,33.88888931274414
0.0017048571428571427,3.127610921859741,0.0,0.0,0.0,0.0,1000.0,-22.1700439453125,1125.63037109375,-103.4603271484375,-39.90117645263672,-6.022373199462891,-27.856430053710938,6.022373199462891,33.87880325317383
0.001705,3.070909261703491,0.0,0.0,0.0,0.0,1000.0,-25.4276123046875,1144.0897216796875,-118.662109375,-40.77598190307617,-6.907260894775391,-26.96146011352539,6.907260894775391,33.86872100830078
0.0017051428571428571,2.586354970932007,0.0,0.0,0.0,1000.0,0.0,-540.6358642578125,1160.9364013671875,-620.3005981445312,-68.84730529785156,-34.98866271972656,0.0,33.858642578125,33.858642578125
0.001705285714285714,1.2821167707443237,0.0,16.963956832885742,16.963956832885742,1000.0,0.0,-551.3305053710938,1172.474853515625,-621.1443481445312,-68.85870361328125,-35.00893020629883,0.0,33.849769592285156,33.849769592285156
0.0017054285714285713,-0.039027560502290726,0.0,34.21369934082031,34.21369934082031,1000.0,0.0,-554.8142700195312,1176.174072265625,-621.3598022460938,-68.85539245605469,-35.01203918457031,0.0,33.843353271484375,33.843353271484375
0.0017055714285714285,-1.359798789024353,0.0,51.45792007446289,51.45792007446289,1000.0,0.0,-551.041748046875,1171.98486328125,-620.943115234375,-68.83731079101562,-34.997894287109375,0.0,33.839412689208984,33.839412689208984
0.0017057142857142857,-2.6629230976104736,0.0,68.40541076660156,68.40541076660156,1000.0,0.0,-540.0625610351562,1159.9610595703125,-619.8984985351562,-68.80451965332031,-34.96659469604492,0.0,33.83792495727539,33.83792495727539
0.0017058571428571426,-3.931358814239502,0.0,84.76887512207031,84.76887512207031,1000.0,0.0,-522.0211181640625,1140.25927734375,-618.2381591796875,-68.75730895996094,-34.918479919433594,0.0,33.83882522583008,33.83882522583008
0.0017059999999999998,-5.148519515991211,0.0,100.26869201660156,100.26869201660156,1000.0,0.0,-497.15374755859375,1113.13623046875,-615.982421875,-68.69609069824219,-34.85408020019531,0.0,33.842010498046875,33.842010498046875
0.001706142857142857,-6.298490524291992,0.0,114.63656616210938,114.63656616210938,1000.0,0.0,-465.78662109375,1078.94580078125,-613.1591186523438,-68.6214828491211,-34.774147033691406,0.0,33.84733581542969,33.84733581542969
0.0017062857142857142,-7.366238594055176,0.0,127.61907958984375,127.61907958984375,1000.0,0.0,-428.3309326171875,1038.1343994140625,-609.803466796875,-68.53423309326172,-34.67961120605469,0.0,33.85462188720703,33.85462188720703
0.0017064285714285714,-8.337807655334473,0.0,138.98097229003906,138.98097229003906,1000.0,0.0,-385.2774658203125,991.2347412109375,-605.957275390625,-68.43524932861328,-34.571598052978516,0.0,33.863651275634766,33.863651275634766
0.0017065714285714284,-9.200502395629883,0.0,148.50823974609375,148.50823974609375,1000.0,0.0,-337.1904296875,938.8592529296875,-601.6688842773438,-68.32557678222656,-34.45139694213867,0.0,33.87417984008789,33.87417984008789
0.0017067142857142856,-9.94305419921875,0.0,156.01095581054688,156.01095581054688,1000.0,0.0,-284.6998291015625,881.6918334960938,-596.991943359375,-68.20635986328125,-34.320438385009766,0.0,33.88592529296875,33.88592529296875
0.0017068571428571428,-10.555768013000488,0.0,161.32571411132812,161.32571411132812,1000.0,0.0,-228.4935302734375,820.47900390625,-591.9854736328125,-68.07887268066406,-34.18029022216797,0.0,33.89858627319336,33.89858627319336
0.001707,-11.03065013885498,0.0,164.31781005859375,164.31781005859375,1000.0,0.0,-169.307861328125,756.0201416015625,-586.7122802734375,-67.9444808959961,-34.03263854980469,0.0,33.911842346191406,33.911842346191406
0.001707142857142857,-11.361513137817383,0.0,164.8830108642578,164.8830108642578,1000.0,0.0,-107.91815185546875,689.1567993164062,-581.2386474609375,-67.80460357666016,-33.87925338745117,0.0,33.925350189208984,33.925350189208984
0.0017072857142857141,-11.544055938720703,0.0,162.94886779785156,162.94886779785156,1000.0,0.0,-45.12860107421875,620.761962890625,-575.6334228515625,-67.66072082519531,-33.72195816040039,0.0,33.938758850097656,33.938758850097656
0.0017074285714285713,-11.575920104980469,0.0,158.47572326660156,158.47572326660156,1000.0,0.0,18.23828125,551.7284545898438,-569.9667358398438,-67.51435089111328,-33.562644958496094,0.0,33.95170593261719,33.95170593261719
0.0017075714285714285,-11.456721305847168,0.0,151.4571990966797,151.4571990966797,1000.0,0.0,81.35235595703125,482.95721435546875,-564.3095703125,-67.36701965332031,-33.4031982421875,0.0,33.96382522583008,33.96382522583008
0.0017077142857142855,-11.188053131103516,0.0,141.9202880859375,141.9202880859375,1000.0,0.0,143.38714599609375,415.3455810546875,-558.7327270507812,-67.22026062011719,-33.245506286621094,0.0,33.97475814819336,33.97475814819336
0.0017078571428571427,-10.773468017578125,0.0,129.92498779296875,129.92498779296875,1000.0,0.0,203.52993774414062,349.7755432128906,-553.3055419921875,-67.07557678222656,-33.091426849365234,0.0,33.98414611816406,33.98414611816406
0.0017079999999999999,-10.218429565429688,0.0,115.56354522705078,115.56354522705078,1000.0,0.0,260.99322509765625,287.10211181640625,-548.0953979492188,-66.93440246582031,-32.942752838134766,0.0,33.99164581298828,33.99164581298828
0.001708142857142857,-9.53023910522461,0.0,98.95921325683594,98.95921325683594,1000.0,0.0,315.0243835449219,228.14218139648438,-543.1665649414062,-66.79814147949219,-32.801212310791016,0.0,33.996925354003906,33.996925354003906
0.0017082857142857143,-8.717944145202637,0.0,80.26466369628906,80.26466369628906,1000.0,0.0,364.915771484375,173.66380310058594,-538.5796508789062,-66.66807556152344,-32.66840362548828,0.0,33.99967575073242,33.99967575073242
0.0017084285714285712,-7.792215347290039,0.0,59.65997314453125,59.65997314453125,1000.0,0.0,410.0142517089844,124.37613677978516,-534.390380859375,-66.54544067382812,-32.545833587646484,0.0,33.999610900878906,33.999610900878906
0.0017085714285714284,-6.765209674835205,0.0,37.35026550292969,37.35026550292969,1000.0,0.0,449.729248046875,80.92017364501953,-530.6494140625,-66.43132019042969,-32.43484878540039,0.0,33.99647521972656,33.99647521972656
0.0017087142857142856,-5.650409698486328,0.0,13.563023567199707,13.563023567199707,1000.0,0.0,483.5407409667969,43.86033248901367,-527.4010620117188,-66.32666778564453,-32.33662796020508,0.0,33.99003982543945,33.99003982543945
0.0017088571428571428,-4.462447166442871,0.0,-11.454882621765137,-11.454882621765137,1000.0,0.0,-13.677069664001465,13.677069664001465,0.0,-33.98011016845703,0.0,0.0,33.98011016845703,33.98011016845703
0.0017089999999999998,-3.216912269592285,0.0,0.0,0.0,1000.0,0.0,9.239402770996094,-9.239402770996094,0.0,-33.966529846191406,0.0,-33.966529846191406,0.0,33.966529846191406
0.001709142857142857,-3.2090024948120117,0.0,0.0,0.0,1000.0,0.0,5.007545471191406,-28.3760929107666,23.368547439575195,-32.59614944458008,1.3602713346481323,-35.31669235229492,-1.3602713346481323,33.9564208984375
0.0017092857142857142,-3.1930618286132812,0.0,0.0,0.0,1000.0,0.0,8.3720703125,-47.441741943359375,39.069671630859375,-31.672090530395508,2.274225950241089,-36.220542907714844,-2.274225950241089,33.94631576538086
0.0017094285714285714,-3.169130325317383,0.0,0.0,0.0,1000.0,0.0,11.715641021728516,-66.38863372802734,54.67299270629883,-30.753726959228516,3.1824874877929688,-37.11870193481445,-3.1824874877929688,33.936214447021484
0.0017095714285714284,-3.13726806640625,0.0,0.0,0.0,1000.0,0.0,15.029884338378906,-85.16934967041016,70.13946533203125,-29.843334197998047,4.082782745361328,-38.0088996887207,-4.082782745361328,33.926116943359375
0.0017097142857142855,-3.0975546836853027,0.0,0.0,0.0,1000.0,0.0,18.30651092529297,-103.73690032958984,85.43038940429688,-28.94316291809082,4.972859859466553,-38.88888168334961,-4.972859859466553,33.91602325439453
0.0017098571428571427,-3.0500895977020264,0.0,0.0,0.0,1000.0,0.0,21.537315368652344,-122.04481506347656,100.50749969482422,-28.055438995361328,5.850490570068359,-39.75642013549805,-5.850490570068359,33.90592956542969
0.00171,-2.574824094772339,0.0,0.0,0.0,0.0,1000.0,519.802978515625,-138.7952117919922,618.9921875,0.0,33.89583969116211,-68.86473083496094,-34.968894958496094,33.89583969116211
0.0017101428571428571,-1.320260763168335,16.122066497802734,0.0,16.122066497802734,0.0,1000.0,530.5719604492188,-150.41363525390625,619.8416137695312,0.0,33.88689422607422,-68.87619018554688,-34.98929214477539,33.88689422607422
0.001710285714285714,-0.04828806221485138,32.53841018676758,0.0,32.53841018676758,0.0,1000.0,534.4019165039062,-154.48793029785156,620.0859985351562,0.0,33.88028335571289,-68.8734359741211,-34.9931526184082,33.88028335571289
0.0017104285714285713,1.2244588136672974,48.96859359741211,0.0,48.96859359741211,0.0,1000.0,531.242919921875,-150.96395874023438,619.7210083007812,0.0,33.876033782958984,-68.85639953613281,-34.98036193847656,33.876033782958984
0.0017105714285714285,2.481335163116455,65.13200378417969,0.0,65.13200378417969,0.0,1000.0,521.1365966796875,-139.886962890625,618.7503662109375,0.0,33.874122619628906,-68.82514190673828,-34.951019287109375,33.874122619628906
0.0017107142857142857,3.705904722213745,80.7515640258789,0.0,80.7515640258789,0.0,1000.0,504.21588134765625,-121.40096282958984,617.1851806640625,0.0,33.874488830566406,-68.7799072265625,-34.90541458129883,33.874488830566406
0.0017108571428571427,4.882155895233154,95.55734252929688,0.0,95.55734252929688,0.0,1000.0,480.702392578125,-95.7468490600586,615.04443359375,0.0,33.877037048339844,-68.72109985351562,-34.84406661987305,33.877037048339844
