time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.002761,6.167038917541504,126.94061279296875,0.0,126.94061279296875,0.0,1000.0,539.3582153320312,-170.49456787109375,631.1364135742188,0.0,34.509246826171875,-70.13853454589844,-35.62928771972656,34.509246826171875
0.0027615,10.032943725585938,174.1982879638672,0.0,174.1982879638672,0.0,1000.0,388.5546875,-6.317376136779785,617.7626953125,0.0,34.54671859741211,-69.80345153808594,-35.256736755371094,34.54671859741211
0.0027619999999999997,12.424905776977539,196.6155548095703,0.0,196.6155548095703,0.0,1000.0,177.54705810546875,223.36026000976562,599.0927124023438,0.0,34.601688385009766,-69.33966064453125,-34.73796463012695,34.601688385009766
0.0027624999999999998,12.966964721679688,187.8566131591797,0.0,187.8566131591797,0.0,1000.0,-62.364013671875,484.56243896484375,577.8015747070312,0.0,34.660404205322266,-68.80479431152344,-34.14439010620117,34.660404205322266
0.002763,11.55914306640625,146.23992919921875,0.0,146.23992919921875,0.0,1000.0,-295.18280029296875,738.2166137695312,556.9661865234375,0.0,34.707069396972656,-68.26522064208984,-33.55815124511719,34.707069396972656
0.0027635,8.395404815673828,75.041259765625,0.0,75.041259765625,0.0,1000.0,-485.61572265625,946.0121459960938,539.6035766601562,0.0,34.7262077331543,-67.7860107421875,-33.05979919433594,34.7262077331543
0.002764,3.9373435974121094,0.0,0.0,0.0,0.0,1000.0,-76.20361328125,1076.20361328125,0.0,-34.70502471923828,0.0,-34.70502471923828,0.0,34.70502471923828
0.0027645,3.7675704956054688,0.0,0.0,0.0,0.0,1000.0,-27.580078125,1156.2872314453125,-128.7071533203125,-42.16086959838867,-7.491977691650391,-27.17691421508789,7.491977691650391,34.66889190673828
0.0027649999999999997,3.4837207794189453,0.0,0.0,0.0,1000.0,0.0,-593.4339599609375,1231.6724853515625,-638.238525390625,-70.53129577636719,-35.89849853515625,0.0,34.63279724121094,34.63279724121094
0.0027654999999999997,-1.4924218654632568,0.0,65.90087127685547,65.90087127685547,1000.0,0.0,-615.7158813476562,1255.671630859375,-639.9557495117188,-70.55021667480469,-35.93832778930664,0.0,34.61188888549805,34.61188888549805
0.002766,-6.295923233032227,0.0,128.89825439453125,128.89825439453125,1000.0,0.0,-545.2128295898438,1178.804931640625,-633.5921020507812,-70.38041687011719,-35.75761413574219,0.0,34.622802734375,34.622802734375
0.0027665,-10.199419975280762,0.0,176.73004150390625,176.73004150390625,1000.0,0.0,-391.63427734375,1011.6114501953125,-619.9771728515625,-70.03974151611328,-35.37849044799805,0.0,34.661251068115234,34.661251068115234
0.002767,-12.604209899902344,0.0,199.3038787841797,199.3038787841797,1000.0,0.0,-177.357666015625,778.3807983398438,-601.0231323242188,-69.56938171386719,-34.851993560791016,0.0,34.717384338378906,34.717384338378906
0.0027675,-13.13214111328125,0.0,190.24700927734375,190.24700927734375,1000.0,0.0,65.8270263671875,513.6201171875,-579.4471435546875,-69.02788543701172,-34.250648498535156,0.0,34.77723693847656,34.77723693847656
0.002768,-11.685093879699707,0.0,147.90933227539062,147.90933227539062,1000.0,0.0,301.4289245605469,256.9393615722656,-558.3682861328125,-68.4825210571289,-33.65773010253906,0.0,34.824790954589844,34.824790954589844
0.0027684999999999997,-8.462714195251465,0.0,75.66242980957031,75.66242980957031,1000.0,0.0,493.728271484375,47.11176681518555,-540.8400268554688,-67.9991455078125,-33.15475845336914,0.0,34.84438705444336,34.84438705444336
0.0027689999999999998,-3.9352707862854004,0.0,0.0,0.0,1000.0,0.0,83.80047607421875,-83.80047607421875,0.0,-34.82310104370117,0.0,-34.82310104370117,0.0,34.82310104370117
0.0027695,-3.7544667720794678,0.0,0.0,0.0,1000.0,0.0,28.893142700195312,-163.72781372070312,134.8346710205078,-26.938186645507812,7.848658561706543,-42.63550567626953,-7.848658561706543,34.78684616088867
0.00277,-3.4599783420562744,0.0,0.0,0.0,0.0,1000.0,598.0778198242188,-238.73159790039062,640.6537475585938,0.0,34.75062942504883,-70.77839660644531,-36.027767181396484,34.75062942504883
0.0027705,1.551523208618164,66.43535614013672,0.0,66.43535614013672,0.0,1000.0,619.6015014648438,-261.9020080566406,642.3004760742188,0.0,34.72971725463867,-70.79524993896484,-36.065528869628906,34.72971725463867
0.002771,6.381849765777588,129.823486328125,0.0,129.823486328125,0.0,1000.0,547.7449951171875,-183.56008911132812,635.8150634765625,0.0,34.74085998535156,-70.62222290039062,-35.881370544433594,34.74085998535156
0.0027714999999999997,10.2994966506958,177.83241271972656,0.0,177.83241271972656,0.0,1000.0,392.41650390625,-14.460396766662598,622.0438842773438,0.0,34.77968215942383,-70.27754211425781,-35.497859954833984,34.77968215942383
0.0027719999999999997,12.703490257263184,200.3315887451172,0.0,200.3315887451172,0.0,1000.0,176.25396728515625,220.8245849609375,602.9214477539062,0.0,34.83621597290039,-69.8028564453125,-34.966636657714844,34.83621597290039
0.0027725,13.215652465820312,190.94776916503906,0.0,190.94776916503906,0.0,1000.0,-68.668701171875,487.4794616699219,581.189208984375,0.0,34.8963737487793,-69.25724792480469,-34.36087417602539,34.8963737487793
0.002773,11.740097999572754,148.0685577392578,0.0,148.0685577392578,0.0,1000.0,-305.59600830078125,745.6072387695312,559.98876953125,0.0,34.94401931762695,-68.70846557617188,-33.764442443847656,34.94401931762695
0.0027735,8.480656623840332,75.13612365722656,0.0,75.13612365722656,0.0,1000.0,-498.603759765625,956.2124633789062,542.3912963867188,0.0,34.963409423828125,-68.2227554321289,-33.25934600830078,34.963409423828125
0.002774,3.913120746612549,0.0,0.0,0.0,0.0,1000.0,-87.109619140625,1087.109619140625,0.0,-34.941566467285156,0.0,-34.941566467285156,0.0,34.941566467285156
0.0027745,3.7278289794921875,0.0,0.0,0.0,0.0,1000.0,-29.38775634765625,1166.5306396484375,-137.14288330078125,-42.888206481933594,-7.9830169677734375,-26.92217254638672,7.9830169677734375,34.905189514160156
0.0027749999999999997,3.429657220840454,0.0,0.0,0.0,1000.0,0.0,-598.280029296875,1240.943115234375,-642.6630859375,-71.01420593261719,-36.145355224609375,0.0,34.86885070800781,34.86885070800781
0.0027754999999999998,-1.5813415050506592,0.0,66.36587524414062,66.36587524414062,1000.0,0.0,-619.2386474609375,1263.4935302734375,-644.2548828125,-71.02923583984375,-36.18144226074219,0.0,34.84779357910156,34.84779357910156
0.002776,-6.406698226928711,0.0,129.60940551757812,129.60940551757812,1000.0,0.0,-546.8665161132812,1184.5848388671875,-637.7183227539062,-70.85443115234375,-35.99568557739258,0.0,34.858741760253906,34.858741760253906
0.0027765,-10.315617561340332,0.0,177.41058349609375,177.41058349609375,1000.0,0.0,-391.1505126953125,1015.056884765625,-623.9063720703125,-70.50813293457031,-35.61084747314453,0.0,34.897281646728516,34.897281646728516
0.002777,-12.708412170410156,0.0,199.6605682373047,199.6605682373047,1000.0,0.0,-174.788330078125,779.547119140625,-604.7587890625,-70.03211212158203,-35.07868957519531,0.0,34.95342254638672,34.95342254638672
0.0027775,-13.208574295043945,0.0,190.01429748535156,190.01429748535156,1000.0,0.0,70.11383056640625,512.9058837890625,-583.0197143554688,-69.48553466796875,-34.472469329833984,0.0,35.0130615234375,35.0130615234375
0.002778,-11.722031593322754,0.0,146.88998413085938,146.88998413085938,1000.0,0.0,306.8014221191406,255.02932739257812,-561.8307495117188,-68.93611145019531,-33.87605285644531,0.0,35.060062408447266,35.060062408447266
0.0027784999999999997,-8.454289436340332,0.0,73.75804138183594,73.75804138183594,1000.0,0.0,499.3840026855469,44.87594223022461,-544.2599487304688,-68.4500503540039,-33.37135696411133,0.0,35.07869338989258,35.07869338989258
0.002779,-3.88242769241333,0.0,0.0,0.0,1000.0,0.0,85.43659973144531,-85.43659973144531,0.0,-35.05601119995117,0.0,-35.05601119995117,0.0,35.05601119995117
0.0027795,-3.700030565261841,0.0,0.0,0.0,1000.0,0.0,28.985198974609375,-164.2494354248047,135.2642364501953,-27.145849227905273,7.873663425445557,-42.8931770324707,-7.873663425445557,35.01951217651367
0.00278,-3.4055957794189453,0.0,0.0,0.0,0.0,1000.0,593.9395751953125,-238.1224822998047,644.182861328125,0.0,34.98305130004883,-71.22967529296875,-36.24662399291992,34.98305130004883
0.0027805,1.5691313743591309,65.69624328613281,0.0,65.69624328613281,0.0,1000.0,614.7675170898438,-260.52532958984375,645.7578735351562,0.0,34.96171951293945,-71.24380493164062,-36.282081604003906,34.96171951293945
0.002781,6.359732151031494,128.29586791992188,0.0,128.29586791992188,0.0,1000.0,542.9400634765625,-182.20179748535156,639.26171875,0.0,34.97206497192383,-71.06927490234375,-36.09720993041992,34.97206497192383
0.0027814999999999997,10.240689277648926,175.5679168701172,0.0,175.5679168701172,0.0,1000.0,388.36871337890625,-13.909790992736816,625.5410766601562,0.0,35.00971221923828,-70.72430419921875,-35.71459197998047,35.00971221923828
0.0027819999999999998,12.616616249084473,197.47610473632812,0.0,197.47610473632812,0.0,1000.0,173.584228515625,219.89439392089844,606.5213623046875,0.0,35.06474304199219,-70.2503662109375,-35.18562316894531,35.06474304199219
0.0027825,13.113677024841309,187.72042846679688,0.0,187.72042846679688,0.0,1000.0,-69.54132080078125,484.61468505859375,584.9266357421875,0.0,35.1231575012207,-69.7061767578125,-34.5830192565918,35.1231575012207
0.002783,11.638413429260254,144.72943115234375,0.0,144.72943115234375,0.0,1000.0,-304.520263671875,740.64453125,563.875732421875,0.0,35.16893768310547,-69.15897369384766,-33.99003601074219,35.16893768310547
0.0027835,8.394774436950684,71.9473648071289,0.0,71.9473648071289,0.0,1000.0,-495.72137451171875,949.3067016601562,546.4146728515625,0.0,35.186466217041016,-68.67446899414062,-33.48800277709961,35.186466217041016
0.002784,3.856329917907715,0.0,0.0,0.0,0.0,1000.0,-78.7139892578125,1078.7139892578125,0.0,-35.16288757324219,0.0,-35.16288757324219,0.0,35.16288757324219
0.0027845,3.6841115951538086,0.0,0.0,0.0,0.0,1000.0,-27.7215576171875,1157.0888671875,-129.3673095703125,-42.65668487548828,-7.530406951904297,-27.595870971679688,7.530406951904297,35.126277923583984
0.0027849999999999997,3.400341272354126,0.0,0.0,0.0,1000.0,0.0,-585.5416870117188,1230.740478515625,-645.1987915039062,-71.41910552978516,-36.32939910888672,0.0,35.08970642089844,35.08970642089844
0.0027854999999999998,-1.50709068775177,0.0,64.5082015991211,64.5082015991211,1000.0,0.0,-606.867431640625,1253.6810302734375,-646.8135986328125,-71.43382263183594,-36.36582946777344,0.0,35.067989349365234,35.067989349365234
0.002786,-6.239109992980957,0.0,126.06683349609375,126.06683349609375,1000.0,0.0,-536.7386474609375,1177.197998046875,-640.4593505859375,-71.26203918457031,-36.18464279174805,0.0,35.077396392822266,35.077396392822266
0.0027865,-10.079153060913086,0.0,172.59596252441406,172.59596252441406,1000.0,0.0,-384.8218994140625,1011.7838134765625,-626.9619140625,-70.92152404785156,-35.80786895751953,0.0,35.1136589050293,35.1136589050293
0.002787,-12.438212394714355,0.0,194.16683959960938,194.16683959960938,1000.0,0.0,-173.25634765625,781.4695434570312,-608.2131958007812,-70.45304107666016,-35.286006927490234,0.0,35.16703414916992,35.16703414916992
0.0027875,-12.94525146484375,0.0,184.5267333984375,184.5267333984375,1000.0,0.0,66.56719970703125,520.3289794921875,-586.8961791992188,-69.91439819335938,-34.69066619873047,0.0,35.22372817993164,35.22372817993164
0.0027879999999999997,-11.505581855773926,0.0,142.08348083496094,142.08348083496094,1000.0,0.0,298.6596984863281,267.4273986816406,-566.0870971679688,-69.3719253540039,-34.10397720336914,0.0,35.267948150634766,35.267948150634766
0.0027884999999999997,-8.318035125732422,0.0,70.19499969482422,70.19499969482422,1000.0,0.0,487.83074951171875,60.96342468261719,-548.794189453125,-68.89053344726562,-33.60626220703125,0.0,35.28426742553711,35.28426742553711
0.002789,-3.8479106426239014,0.0,0.0,0.0,1000.0,0.0,67.51872253417969,-67.51872253417969,0.0,-35.259971618652344,0.0,-35.259971618652344,0.0,35.259971618652344
0.0027895,-3.692119836807251,0.0,0.0,0.0,1000.0,0.0,25.744789123535156,-145.88714599609375,120.1423568725586,-28.229835510253906,6.993426322937012,-42.21669006347656,-6.993426322937012,35.223262786865234
0.00279,-3.4245409965515137,0.0,0.0,0.0,0.0,1000.0,574.103515625,-219.87127685546875,645.767822265625,0.0,35.18659210205078,-71.58084106445312,-36.39424514770508,35.18659210205078
0.0027905,1.3934245109558105,62.95188903808594,0.0,62.95188903808594,0.0,1000.0,596.6782836914062,-244.169189453125,647.4909057617188,0.0,35.1644172668457,-71.59803009033203,-36.433616638183594,35.1644172668457
0.002791,6.052239894866943,123.22843933105469,0.0,123.22843933105469,0.0,1000.0,529.3532104492188,-170.7306671142578,641.3775024414062,0.0,35.17266082763672,-71.43154907226562,-36.25889205932617,35.17266082763672
0.0027914999999999997,9.846588134765625,168.9393768310547,0.0,168.9393768310547,0.0,1000.0,381.38665771484375,-9.605118751525879,628.2184448242188,0.0,35.20723342895508,-71.09840393066406,-35.891178131103516,35.20723342895508
0.0027919999999999998,12.194658279418945,190.27735900878906,0.0,190.27735900878906,0.0,1000.0,174.33203125,215.81222534179688,609.855712890625,0.0,35.25865173339844,-70.63827514648438,-35.3796272277832,35.25865173339844
0.0027925,12.727437019348145,181.02378845214844,0.0,181.02378845214844,0.0,1000.0,-61.09649658203125,472.18206787109375,588.9144287109375,0.0,35.313419342041016,-70.10774230957031,-34.79431915283203,35.313419342041016
