time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0007999999999999999,14.712589263916016,0.0,14.712589263916016,0.0,0.0,208.9658966064453,600.0,-120.63069152832031,-17.447391510009766,-87.03555297851562,52.24147415161133
0.0008005,18.677288055419922,0.0,18.677288055419922,0.0,0.0,208.5483856201172,600.0,17.584108352661133,-24.019691467285156,-80.25450134277344,52.1370964050293
0.000801,21.71577262878418,0.0,21.71577262878418,0.0,0.0,208.13169860839844,600.0,184.94371032714844,-31.999231338500977,-72.06661987304688,52.03292465209961
0.0008014999999999999,23.67578887939453,0.0,23.67578887939453,0.0,0.0,207.71585083007812,600.0,373.14227294921875,-40.98482894897461,-62.87309646606445,51.92896270751953
0.000802,24.45863914489746,0.0,24.45863914489746,0.0,0.0,207.3008270263672,600.0,572.8278198242188,-50.524803161621094,-53.1256103515625,51.8252067565918
0.0008024999999999999,24.024154663085938,0.0,24.024154663085938,0.0,0.0,206.8866424560547,600.0,774.06689453125,-60.13941955566406,-43.30390167236328,51.72166061401367
0.000803,22.39275360107422,0.0,22.39275360107422,0.0,0.0,206.47328186035156,600.0,966.838623046875,-69.34475708007812,-33.891883850097656,51.61832046508789
0.0008035,19.644485473632812,0.0,19.644485473632812,0.0,0.0,206.0607452392578,600.0,1141.533935546875,-77.67680358886719,-25.353572845458984,51.51518630981445
0.0008039999999999999,15.9151029586792,0.0,15.9151029586792,0.0,0.0,205.64903259277344,600.0,1289.434326171875,-84.7145767211914,-18.109939575195312,51.41225814819336
0.0008045,11.38935661315918,0.0,11.38935661315918,0.0,0.0,205.23814392089844,600.0,1403.14697265625,-90.10115051269531,-12.51791763305664,51.30953598022461
0.0008049999999999999,0.0,6.291844844818115,6.291844844818115,0.0,0.0,204.8280792236328,600.0,1476.9742431640625,-122.307373046875,0.0,51.2070198059082
0.0008055,0.0,-50.47817611694336,-50.47817611694336,0.0,922.5036010742188,205.1227569580078,600.0,1342.2542724609375,-119.7777099609375,0.0,51.28068923950195
0.000806,0.0,-91.28345489501953,-91.28345489501953,0.0,1551.7030029296875,206.9934539794922,600.0,795.0669555664062,-109.80891418457031,0.0,51.74836349487305
0.0008064999999999999,0.0,-98.19731140136719,-98.19731140136719,0.0,1558.1173095703125,209.6022491455078,600.0,24.884563446044922,-95.77772521972656,0.0,52.40056228637695
0.000807,0.0,-65.7021713256836,-65.7021713256836,0.0,840.4329223632812,211.64532470703125,600.0,-672.7314453125,-82.9485855102539,0.0,52.91133117675781
0.0008075,0.0,-3.9503185749053955,-3.9503185749053955,0.0,0.0,211.84902954101562,600.0,-1008.4149169921875,-52.962257385253906,-52.962257385253906,52.962257385253906
0.000808,0.0,-1.4031257629394531,-1.4031257629394531,0.0,0.0,211.42575073242188,600.0,-1030.85693359375,-32.04852294921875,-73.66435241699219,52.85643768310547
0.0008085,0.0,1.2165013551712036,1.2165013551712036,0.0,0.0,211.00332641601562,600.0,-1031.8634033203125,-31.89557647705078,-73.60608673095703,52.750831604003906
0.0008089999999999999,0.0,3.778169631958008,3.778169631958008,0.0,0.0,210.5817413330078,600.0,-1011.3626708984375,-32.78145217895508,-72.50941467285156,52.64543533325195
0.0008095,0.0,6.154241561889648,6.154241561889648,0.0,0.0,210.16099548339844,600.0,-970.3541870117188,-34.6578254699707,-70.42266845703125,52.54024887084961
0.00081,8.226195335388184,0.0,8.226195335388184,0.0,0.0,209.7410888671875,600.0,-910.8597412109375,0.0,-113.18635559082031,52.435272216796875
0.0008104999999999999,33.838905334472656,0.0,33.838905334472656,348.3960266113281,0.0,209.56544494628906,600.0,-759.3744506835938,0.0,-110.14723205566406,52.391361236572266
0.000811,47.88896560668945,0.0,47.88896560668945,484.7375183105469,0.0,209.90347290039062,600.0,-436.0802917480469,0.0,-103.95343780517578,52.475868225097656
0.0008114999999999999,43.74801254272461,0.0,43.74801254272461,287.2864685058594,0.0,210.2421875,600.0,-57.371395111083984,0.0,-96.67918395996094,52.560546875
0.000812,21.690235137939453,0.0,21.690235137939453,0.0,0.0,209.9303436279297,600.0,228.718505859375,-52.48258590698242,-52.48258590698242,52.48258590698242
0.0008125,23.38820457458496,0.0,23.38820457458496,0.0,0.0,209.51089477539062,600.0,415.640869140625,-43.48582458496094,-61.269622802734375,52.377723693847656
0.0008129999999999999,23.92306900024414,0.0,23.92306900024414,0.0,0.0,209.09228515625,600.0,611.9323120117188,-52.860870361328125,-51.685272216796875,52.2730712890625
0.0008135,23.26702308654785,0.0,23.26702308654785,0.0,0.0,208.6745147705078,600.0,807.8263549804688,-62.21635818481445,-42.12089920043945,52.16862869262695
0.0008139999999999999,21.45154571533203,0.0,21.45154571533203,0.0,0.0,208.25758361816406,600.0,993.56640625,-71.08113098144531,-33.04765701293945,52.064395904541016
0.0008145,18.56589126586914,0.0,18.56589126586914,0.0,0.0,207.84149169921875,600.0,1159.891845703125,-79.00801086425781,-24.912731170654297,51.96037292480469
0.000815,0.0,14.752702713012695,14.752702713012695,0.0,0.0,207.4262237548828,600.0,1298.4996337890625,-119.85275268554688,0.0,51.8565559387207
0.0008154999999999999,0.0,-34.058349609375,-34.058349609375,0.0,775.0474243164062,207.60484313964844,600.0,1259.16357421875,-119.14474487304688,0.0,51.90121078491211
0.000816,0.0,-72.90825653076172,-72.90825653076172,0.0,1367.006591796875,209.15676879882812,600.0,852.840087890625,-111.80546569824219,0.0,52.28919219970703
0.0008165,0.0,-85.15657806396484,-85.15657806396484,0.0,1470.0484619140625,211.47943115234375,600.0,215.63272094726562,-100.26104736328125,0.0,52.86985778808594
0.0008169999999999999,0.0,-63.694923400878906,-63.694923400878906,0.0,953.6102905273438,213.50881958007812,600.0,-411.36505126953125,-88.80606079101562,0.0,53.37720489501953
0.0008175,0.0,-14.625393867492676,-14.625393867492676,0.0,0.0,214.11758422851562,600.0,-772.1685180664062,-53.529396057128906,-53.529396057128906,53.529396057128906
0.0008179999999999999,0.0,-13.23499870300293,-13.23499870300293,0.0,0.0,213.6897735595703,600.0,-887.9105224609375,-39.51207733154297,-67.33280944824219,53.42244338989258
0.0008185,0.0,-11.184062957763672,-11.184062957763672,0.0,0.0,213.2628173828125,600.0,-989.4297485351562,-34.50369644165039,-72.12771606445312,53.315704345703125
0.000819,0.0,-8.574068069458008,-8.574068069458008,0.0,0.0,212.8367156982422,600.0,-1071.6558837890625,-30.427513122558594,-75.9908447265625,53.20917892456055
0.0008194999999999999,0.0,-5.534440040588379,-5.534440040588379,0.0,0.0,212.41146850585938,600.0,-1130.4744873046875,-27.482158660888672,-78.72357177734375,53.102867126464844
0.00082,-2.2161307334899902,0.0,-2.2161307334899902,0.0,0.0,211.98707580566406,600.0,-1162.9327392578125,0.0,-119.01614379882812,52.996768951416016
0.0008204999999999999,36.91608428955078,0.0,36.91608428955078,594.9676513671875,0.0,212.00682067871094,600.0,-1052.6484375,0.0,-116.85844421386719,53.001705169677734
0.000821,64.23902893066406,0.0,64.23902893066406,973.1339721679688,0.0,213.02011108398438,600.0,-660.6771240234375,0.0,-109.58749389648438,53.255027770996094
0.0008215,67.67741394042969,0.0,67.67741394042969,912.6109008789062,0.0,214.42494201660156,600.0,-123.2879409790039,0.0,-99.63197326660156,53.60623550415039
0.0008219999999999999,43.94617462158203,0.0,43.94617462158203,353.13677978515625,0.0,215.31192016601562,600.0,353.2037658691406,0.0,-90.66686248779297,53.827980041503906
0.0008225,0.6053303480148315,0.0,0.6053303480148315,0.0,0.0,214.8118896484375,600.0,571.1392822265625,-53.702972412109375,-53.702972412109375,53.702972412109375
0.000823,0.7637200355529785,0.0,0.7637200355529785,0.0,0.0,214.3826904296875,600.0,576.8067016601562,-52.475975036621094,-54.715370178222656,53.595672607421875
0.0008235,0.8842329978942871,0.0,0.8842329978942871,0.0,0.0,213.954345703125,600.0,583.6349487304688,-52.698699951171875,-54.278472900390625,53.48858642578125
0.000824,0.9608290195465088,0.0,0.9608290195465088,0.0,0.0,213.52687072753906,600.0,591.2850341796875,-52.96131134033203,-53.8021240234375,53.381717681884766
0.0008244999999999999,0.9896495938301086,0.0,0.9896495938301086,0.0,0.0,213.10025024414062,600.0,599.3768310546875,-53.245445251464844,-53.30467987060547,53.275062561035156
0.000825,0.0,0.9692114591598511,0.9692114591598511,0.0,0.0,212.67446899414062,600.0,607.5078125,-108.4220962524414,0.0,53.168617248535156
0.0008255,0.0,-10.613365173339844,-10.613365173339844,0.0,89.42373657226562,212.294921875,600.0,577.32470703125,-107.67791748046875,0.0,53.07373046875
0.0008259999999999999,0.0,-18.922697067260742,-18.922697067260742,0.0,119.02299499511719,212.04058837890625,600.0,463.02496337890625,-105.33840942382812,0.0,53.01014709472656
0.0008265,0.0,-20.349714279174805,-20.349714279174805,0.0,22.576772689819336,211.7417449951172,600.0,303.2384033203125,-102.09246826171875,0.0,52.9354362487793
0.0008269999999999999,0.0,-13.80753231048584,-13.80753231048584,0.0,0.0,211.13546752929688,600.0,157.87469482421875,-52.78386688232422,-52.78386688232422,52.78386688232422
0.0008275,0.0,-18.017822265625,-18.017822265625,0.0,0.0,210.713623046875,600.0,26.1743106842041,-82.90933990478516,-22.447471618652344,52.67840576171875
0.000828,0.0,-21.334989547729492,-21.334989547729492,0.0,0.0,210.29261779785156,600.0,-136.84364318847656,-74.92991638183594,-30.216394424438477,52.57315444946289
0.0008284999999999999,0.0,-23.592931747436523,-23.592931747436523,0.0,0.0,209.87245178222656,600.0,-323.0917663574219,-65.82936096191406,-39.10686492919922,52.46811294555664
0.000829,0.0,-24.678133010864258,-24.678133010864258,0.0,0.0,209.453125,600.0,-523.3175659179688,-56.0545654296875,-48.6719970703125,52.36328125
0.0008294999999999999,0.0,-24.535371780395508,-24.535371780395508,0.0,0.0,209.03463745117188,600.0,-727.5631713867188,-46.08644485473633,-58.43087387084961,52.25865936279297
0.00083,-23.1705265045166,0.0,-23.1705265045166,0.0,0.0,208.6169891357422,600.0,-925.6605224609375,0.0,-113.0339126586914,52.15424728393555
0.0008305,8.473775863647461,0.0,8.473775863647461,459.5714416503906,0.0,208.550537109375,600.0,-1011.5419921875,0.0,-114.68164825439453,52.13763427734375
0.0008309999999999999,39.16222381591797,0.0,39.16222381591797,901.4605102539062,0.0,209.36846923828125,600.0,-841.4616088867188,0.0,-111.67383575439453,52.34211730957031
0.0008315,56.321075439453125,0.0,56.321075439453125,1094.6123046875,0.0,210.8527069091797,600.0,-464.4639587402344,0.0,-104.88563537597656,52.71317672729492
0.000832,51.891902923583984,0.0,51.891902923583984,890.9955444335938,0.0,212.3972625732422,600.0,-17.7347354888916,0.0,-96.76127624511719,53.09931564331055
0.0008325,25.9925537109375,0.0,25.9925537109375,292.916748046875,0.0,213.224853515625,600.0,322.36810302734375,0.0,-90.44160461425781,53.30621337890625
0.000833,-12.469340324401855,0.0,-12.469340324401855,0.0,0.0,212.6913299560547,600.0,409.2657470703125,-53.17283248901367,-53.17283248901367,53.17283248901367
0.0008334999999999999,-11.020215034484863,0.0,-11.020215034484863,0.0,0.0,212.26637268066406,600.0,311.6572265625,-39.13642501831055,-66.99675750732422,53.066593170166016
0.000834,-9.020793914794922,0.0,-9.020793914794922,0.0,0.0,211.84226989746094,600.0,228.31121826171875,-35.00636291503906,-70.9147720336914,52.960567474365234
0.0008345,-6.570103168487549,0.0,-6.570103168487549,0.0,0.0,211.41900634765625,600.0,163.39292907714844,-31.766653060913086,-73.9428482055664,52.85475158691406
0.0008349999999999999,0.0,-3.7897422313690186,-3.7897422313690186,0.0,0.0,210.99659729003906,600.0,120.15399169921875,-87.52548217773438,-17.97281265258789,52.749149322509766
0.0008355,0.0,-8.018427848815918,-8.018427848815918,0.0,0.0,210.5750274658203,600.0,71.52531433105469,-85.06964111328125,-20.217872619628906,52.64375686645508
0.0008359999999999999,0.0,-11.852009773254395,-11.852009773254395,0.0,0.0,210.154296875,600.0,-10.596266746520996,-80.99673461914062,-24.080411911010742,52.53857421875
0.0008365,0.0,-15.099167823791504,-15.099167823791504,0.0,0.0,209.73440551757812,600.0,-122.15441131591797,-75.50275421142578,-29.36444854736328,52.43360137939453
0.000837,0.0,-17.59759521484375,-17.59759521484375,0.0,0.0,209.3153533935547,600.0,-257.6226806640625,-68.85466003417969,-35.803016662597656,52.32883834838867
0.0008374999999999999,0.0,-19.222110748291016,-19.222110748291016,0.0,0.0,208.8971405029297,600.0,-410.2782897949219,-61.377174377441406,-43.07139587402344,52.22428512573242
0.000838,0.0,-19.890932083129883,-19.890932083129883,0.0,0.0,208.47976684570312,600.0,-572.5357666015625,-53.4366569519043,-50.803226470947266,52.11994171142578
0.0008384999999999999,0.0,-19.56978988647461,-19.56978988647461,0.0,0.0,208.06321716308594,600.0,-736.32373046875,-45.422916412353516,-58.60869216918945,52.015804290771484
0.000839,0.0,-18.2736873626709,-18.2736873626709,0.0,0.0,207.6475067138672,600.0,-893.486572265625,-37.729801177978516,-66.09394836425781,51.9118766784668
0.0008395,0.0,-16.06619644165039,-16.06619644165039,0.0,0.0,207.2326202392578,600.0,-1036.1904296875,-30.735591888427734,-72.88072204589844,51.80815505981445
0.0008399999999999999,-13.056344032287598,0.0,-13.056344032287598,0.0,0.0,206.81857299804688,600.0,-1157.313720703125,0.0,-116.84760284423828,51.70464324951172
0.0008405,28.705123901367188,0.0,28.705123901367188,646.1415405273438,0.0,206.89617919921875,600.0,-1127.195068359375,0.0,-116.28104400634766,51.72404479980469
0.000841,62.13709259033203,0.0,62.13709259033203,1139.2296142578125,0.0,208.1178436279297,600.0,-782.4562377929688,0.0,-110.01615905761719,52.02946090698242
0.0008414999999999999,72.94656372070312,0.0,72.94656372070312,1216.5965576171875,0.0,209.974365234375,600.0,-238.14697265625,0.0,-100.1038818359375,52.49359130859375
0.000842,54.93525695800781,0.0,54.93525695800781,764.4127197265625,0.0,211.558837890625,600.0,300.2000427246094,0.0,-90.2054443359375,52.88970947265625
0.0008424999999999999,13.189546585083008,0.0,13.189546585083008,0.0,0.0,211.90576171875,600.0,613.2989501953125,-52.9764404296875,-52.9764404296875,52.9764404296875
0.000843,12.78752326965332,0.0,12.78752326965332,0.0,0.0,211.4823760986328,600.0,721.1377563476562,-58.726837158203125,-47.01435089111328,52.8705940246582
0.0008435,11.748236656188965,0.0,11.748236656188965,0.0,0.0,211.05982971191406,600.0,823.0516967773438,-63.54239273071289,-41.98752212524414,52.764957427978516
0.0008439999999999999,10.122807502746582,0.0,10.122807502746582,0.0,0.0,210.6381378173828,600.0,913.9591064453125,-67.82635498046875,-37.49271774291992,52.6595344543457
0.0008445,7.9915995597839355,0.0,7.9915995597839355,0.0,0.0,210.21728515625,600.0,989.321533203125,-71.35955810546875,-33.749080657958984,52.5543212890625
0.0008449999999999999,0.0,5.460247039794922,5.460247039794922,0.0,0.0,209.79727172851562,600.0,1045.3699951171875,-115.8433609008789,0.0,52.449317932128906
0.0008455,0.0,-28.92925262451172,-28.92925262451172,0.0,509.26416015625,209.75636291503906,600.0,977.2042236328125,-114.48654174804688,0.0,52.439090728759766
0.000846,0.0,-54.36397171020508,-54.36397171020508,0.0,854.140625,210.5820770263672,600.0,656.8233642578125,-108.54196166992188,0.0,52.6455192565918
0.0008464999999999999,0.0,-59.771278381347656,-59.771278381347656,0.0,831.1756591796875,211.79006958007812,600.0,193.8395538330078,-99.96343994140625,0.0,52.94751739501953
0.000847,0.0,-41.372528076171875,-41.372528076171875,0.0,371.0304870605469,212.60292053222656,600.0,-235.39280700683594,-91.89244079589844,0.0,53.15073013305664
0.0008475,0.0,-4.8186798095703125,-4.8186798095703125,0.0,0.0,212.2449188232422,600.0,-454.49481201171875,-53.06122970581055,-53.06122970581055,53.06122970581055
0.000848,0.0,-5.574059009552002,-5.574059009552002,0.0,0.0,211.8208465576172,600.0,-497.55712890625,-57.89976119995117,-48.01066207885742,52.9552116394043
0.0008485,0.0,-6.0525898933410645,-6.0525898933410645,0.0,0.0,211.3976287841797,600.0,-545.7646484375,-55.46565628051758,-50.233158111572266,52.84940719604492
0.0008489999999999999,0.0,-6.230161666870117,-6.230161666870117,0.0,0.0,210.97525024414062,600.0,-596.7215576171875,-52.899131774902344,-52.58849334716797,52.743812561035156
0.0008495,0.0,-6.097629547119141,-6.097629547119141,0.0,0.0,210.55372619628906,600.0,-647.8928833007812,-50.322608947753906,-54.954254150390625,52.638431549072266
0.00085,-5.661282539367676,0.0,-5.661282539367676,0.0,0.0,210.13304138183594,600.0,-696.7302856445312,0.0,-109.155517578125,52.533260345458984
0.0008504999999999999,11.6151762008667,0.0,11.6151762008667,195.2854461669922,0.0,209.84494018554688,600.0,-686.3111572265625,0.0,-108.83340454101562,52.46123504638672
0.000851,25.630199432373047,0.0,25.630199432373047,330.86181640625,0.0,209.8898162841797,600.0,-545.1201171875,0.0,-106.08590698242188,52.47245407104492
0.0008514999999999999,30.44186782836914,0.0,30.44186782836914,297.6128234863281,0.0,210.0640411376953,600.0,-319.33782958984375,0.0,-101.73660278320312,52.51601028442383
0.000852,23.39089584350586,0.0,23.39089584350586,46.77992630004883,0.0,209.99761962890625,600.0,-93.03115844726562,0.0,-97.28340148925781,52.49940490722656
0.0008525,6.453797340393066,0.0,6.453797340393066,0.0,0.0,209.29257202148438,600.0,43.157920837402344,-52.323143005371094,-52.323143005371094,52.323143005371094
0.0008529999999999999,9.637449264526367,0.0,9.637449264526367,0.0,0.0,208.87440490722656,600.0,109.65364837646484,-28.543115615844727,-75.89408874511719,52.21860122680664
0.0008535,12.344317436218262,0.0,12.344317436218262,0.0,0.0,208.4570770263672,600.0,200.63690185546875,-32.83391571044922,-71.39462280273438,52.1142692565918
0.0008539999999999999,14.439112663269043,0.0,14.439112663269043,0.0,0.0,208.0405731201172,600.0,311.6009521484375,-38.08955383300781,-65.93073272705078,52.0101432800293
0.0008545,15.81689453125,0.0,15.81689453125,0.0,0.0,207.62490844726562,600.0,437.03948974609375,-44.0440673828125,-59.76838684082031,51.906227111816406
0.000855,0.0,16.4083251953125,16.4083251953125,0.0,0.0,207.21006774902344,600.0,570.7197875976562,-105.52659606933594,0.0,51.80251693725586
0.0008554999999999999,0.0,2.915818929672241,2.915818929672241,0.0,127.56906127929688,206.88165283203125,600.0,660.7255859375,-107.15414428710938,0.0,51.72041320800781
0.000856,0.0,-12.862447738647461,-12.862447738647461,0.0,297.19610595703125,206.83334350585938,600.0,632.754638671875,-106.58448791503906,0.0,51.708335876464844
0.0008565,0.0,-24.71185874938965,-24.71185874938965,0.0,394.74908447265625,207.05747985839844,600.0,488.46575927734375,-103.8482666015625,0.0,51.76436996459961
0.000857,0.0,-27.521398544311523,-27.521398544311523,0.0,326.3878173828125,207.33828735351562,600.0,276.7799987792969,-99.81767272949219,0.0,51.834571838378906
0.0008575,0.0,-19.463119506835938,-19.463119506835938,0.0,58.63776779174805,207.32363891601562,600.0,77.70051574707031,-95.9180679321289,0.0,51.830909729003906
0.0008579999999999999,0.0,-3.005357503890991,-3.005357503890991,0.0,0.0,206.65847778320312,600.0,-27.88774871826172,-51.66461944580078,-51.66461944580078,51.66461944580078
0.0008585,0.0,-6.364883899688721,-6.364883899688721,0.0,0.0,206.24557495117188,600.0,-66.47615051269531,-77.32361602783203,-25.799169540405273,51.56139373779297
0.000859,0.0,-9.410787582397461,-9.410787582397461,0.0,0.0,205.83349609375,600.0,-131.67446899414062,-74.07052612304688,-28.846223831176758,51.4583740234375
0.0008594999999999999,0.0,-11.991057395935059,-11.991057395935059,0.0,0.0,205.4222412109375,600.0,-220.2622833251953,-69.68832397460938,-33.022796630859375,51.355560302734375
0.00086,-13.97672176361084,0.0,-13.97672176361084,0.0,0.0,205.01181030273438,600.0,-327.8511047363281,-6.437782287597656,-96.06812286376953,51.252952575683594
0.0008604999999999999,-8.067715644836426,0.0,-8.067715644836426,0.0,0.0,204.60220336914062,600.0,-419.8574523925781,-1.8950042724609375,-100.40609741210938,51.150550842285156
0.000861,-1.7509855031967163,0.0,-1.7509855031967163,0.0,0.0,204.1934051513672,600.0,-461.1638488769531,0.0,-51.0483512878418,51.0483512878418
0.0008615,4.694166660308838,0.0,4.694166660308838,0.12545126676559448,0.0,203.76217651367188,600.0,-454.23114013671875,0.0,-101.86846160888672,50.94054412841797
0.0008619999999999999,9.858908653259277,0.0,9.858908653259277,0.0,0.0,203.30987548828125,600.0,-398.7104797363281,-50.82746887207031,-50.82746887207031,50.82746887207031
0.0008625,15.610795021057129,0.0,15.610795021057129,0.0,0.0,202.90365600585938,600.0,-293.5221862792969,-7.5828704833984375,-93.86895751953125,50.725914001464844
0.0008629999999999999,20.59098243713379,0.0,20.59098243713379,0.0,0.0,202.49826049804688,600.0,-143.7281036376953,-14.717884063720703,-86.53125,50.62456512451172
0.0008635,24.5506649017334,0.0,24.5506649017334,0.0,0.0,202.0936737060547,600.0,43.25625991821289,-23.64862632751465,-77.39820861816406,50.52341842651367
0.000864,27.291616439819336,0.0,27.291616439819336,0.0,0.0,201.6898956298828,600.0,258.15576171875,-33.92707824707031,-66.9178695678711,50.4224739074707
0.0008644999999999999,28.676105499267578,0.0,28.676105499267578,0.0,0.0,201.28692626953125,600.0,490.29571533203125,-45.03766632080078,-55.605796813964844,50.32173156738281
0.000865,0.0,28.633819580078125,28.633819580078125,0.0,0.0,200.88475036621094,600.0,728.132080078125,-106.08708953857422,0.0,50.221187591552734
0.0008655,0.0,4.0472564697265625,4.0472564697265625,0.0,334.6190490722656,200.73992919921875,600.0,881.9002685546875,-109.03327941894531,0.0,50.18498229980469
0.0008659999999999999,0.0,-24.083206176757812,-24.083206176757812,0.0,734.1646728515625,201.29937744140625,600.0,822.7388305664062,-108.0932388305664,0.0,50.32484436035156
0.0008665,0.0,-44.59215545654297,-44.59215545654297,0.0,993.4714965820312,202.52793884277344,600.0,558.2356567382812,-103.40359497070312,0.0,50.63198471069336
0.0008669999999999999,0.0,-48.5273551940918,-48.5273551940918,0.0,948.0685424804688,204.01968383789062,600.0,180.13612365722656,-96.59940338134766,0.0,51.004920959472656
0.0008675,0.0,-32.989933013916016,-32.989933013916016,0.0,544.7886962890625,205.1340789794922,600.0,-166.3650665283203,-90.26686096191406,0.0,51.28351974487305
0.000868,0.0,-2.8097777366638184,-2.8097777366638184,0.0,0.0,205.2391815185547,600.0,-337.6759033203125,-51.30979537963867,-51.30979537963867,51.30979537963867
0.0008684999999999999,0.0,-4.315204620361328,-4.315204620361328,0.0,0.0,204.82911682128906,600.0,-367.1108093261719,-62.4520378112793,-39.962520599365234,51.207279205322266
0.000869,0.0,-5.607230186462402,-5.607230186462402,0.0,0.0,204.41986083984375,600.0,-408.17388916015625,-60.36605453491211,-41.843875885009766,51.10496520996094
0.0008694999999999999,0.0,-6.621293067932129,-6.621293067932129,0.0,0.0,204.0114288330078,600.0,-458.8316955566406,-57.817054748535156,-44.18865966796875,51.00285720825195
0.00087,-7.306611061096191,0.0,-7.306611061096191,0.0,0.0,203.60382080078125,600.0,-516.5709228515625,0.0,-103.0274658203125,50.90095520019531
0.0008705,2.8780527114868164,0.0,2.8780527114868164,69.02156829833984,0.0,203.2313995361328,600.0,-542.8801879882812,0.0,-103.39176940917969,50.8078498840332
0.0008709999999999999,12.782512664794922,0.0,12.782512664794922,133.10348510742188,0.0,202.98739624023438,600.0,-486.7066650390625,0.0,-102.19340515136719,50.746849060058594
0.0008715,18.385427474975586,0.0,18.385427474975586,118.43853759765625,0.0,202.80389404296875,600.0,-363.5272216796875,0.0,-99.70892333984375,50.70097351074219
0.0008719999999999999,17.098905563354492,0.0,17.098905563354492,0.0,0.0,202.4888916015625,600.0,-217.04293823242188,-50.622222900390625,-50.622222900390625,50.622222900390625
0.0008725,21.583824157714844,0.0,21.583824157714844,0.0,0.0,202.08432006835938,600.0,-56.90919494628906,-18.80759620666504,-82.23456573486328,50.521080017089844
0.000873,24.9982967376709,0.0,24.9982967376709,0.0,0.0,201.68055725097656,600.0,136.101318359375,-28.029300689697266,-72.81097412109375,50.42013931274414
0.0008734999999999999,27.17119789123535,0.0,27.17119789123535,0.0,0.0,201.27760314941406,600.0,352.4090270996094,-38.375694274902344,-62.26310729980469,50.319400787353516
0.000874,27.993064880371094,0.0,27.993064880371094,0.0,0.0,200.8754425048828,600.0,581.2645263671875,-49.32759094238281,-51.110130310058594,50.2188606262207
0.0008745,27.42160987854004,0.0,27.42160987854004,0.0,0.0,200.47409057617188,600.0,811.2825927734375,-60.335166931152344,-39.901878356933594,50.11852264404297
0.0008749999999999999,0.0,25.483896255493164,25.483896255493164,0.0,0.0,200.07354736328125,600.0,1031.0087890625,-111.68936157226562,0.0,50.01838684082031
0.0008755,0.0,-13.606915473937988,-13.606915473937988,0.0,601.04443359375,200.1377410888672,600.0,1111.4315185546875,-113.28091430664062,0.0,50.0344352722168
0.0008759999999999999,0.0,-50.22148895263672,-50.22148895263672,0.0,1156.3883056640625,201.34193420410156,600.0,879.911376953125,-109.22377014160156,0.0,50.33548355102539
0.0008765,0.0,-69.23753356933594,-69.23753356933594,0.0,1388.111572265625,203.37570190429688,600.0,406.2952880859375,-100.7637939453125,0.0,50.84392547607422
0.000877,0.0,-61.5058708190918,-61.5058708190918,0.0,1128.1229248046875,205.46990966796875,600.0,-135.34259033203125,-91.00218200683594,0.0,51.36747741699219
0.0008774999999999999,0.0,-28.07547950744629,-28.07547950744629,0.0,395.84490966796875,206.67434692382812,600.0,-529.4536743164062,-83.7774658203125,0.0,51.66858673095703
0.000878,0.0,19.41018295288086,19.41018295288086,0.0,0.0,206.23193359375,600.0,-603.8079223632812,-51.5579833984375,-51.5579833984375,51.5579833984375
0.0008784999999999999,0.0,18.958837509155273,18.958837509155273,0.0,0.0,205.81988525390625,600.0,-444.5389099121094,-58.97175979614258,-43.93818283081055,51.45497131347656
0.000879,0.0,17.562828063964844,17.562828063964844,0.0,0.0,205.40866088867188,600.0,-292.8526306152344,-66.19361877441406,-36.510711669921875,51.35216522216797
0.0008795,0.0,15.290732383728027,15.290732383728027,0.0,0.0,204.99826049804688,600.0,-156.31118774414062,-72.68386840820312,-29.815258026123047,51.24956512451172
