"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.002997428571428571,146.1400146484375,35.407176971435547,1000,0,-48.0684814453125,648.6929931640625,-600.62451171875,-35.183673858642578,35.407176971435547,-70.590850830078125,0,0,146.1400146484375,-9.5705327987670898,0.002997428571428571
0.0029975714285714284,141.79020690917969,35.417228698730469,1000,0,4.3936767578125,591.5086669921875,-595.90234375,-35.051120758056641,35.417228698730469,-70.468345642089844,0,0,141.79020690917969,-9.6225814819335938,0.0029975714285714284
0.0029977142857142854,135.33499145507813,35.426509857177734,1000,0,56.787139892578125,534.386474609375,-591.173583984375,-34.917991638183594,35.426509857177734,-70.344497680664063,0,0,135.33499145507813,-9.5496644973754883,0.0029977142857142854
0.0029978571428571428,126.79094696044922,35.434715270996094,1000,0,108.42861938476563,478.0682373046875,-586.496826171875,-34.785839080810547,35.434715270996094,-70.220558166503906,0,0,126.79094696044922,-9.3527622222900391,0.0029978571428571428
0.0029979999999999998,116.20195007324219,35.441551208496094,1000,0,158.6448974609375,423.2850341796875,-581.929931640625,-34.656200408935547,35.441551208496094,-70.097755432128906,0,0,116.20195007324219,-9.0344686508178711,0.0029979999999999998
0.0029981428571428568,103.6385498046875,35.446727752685547,1000,0,206.78128051757813,370.74771118164063,-577.52899169921875,-34.530570983886719,35.446727752685547,-69.977302551269531,0,0,103.6385498046875,-8.5989608764648438,0.0029981428571428568
0.0029982857142857142,89.19708251953125,35.449974060058594,1000,0,252.210205078125,321.13778686523438,-573.3480224609375,-34.410385131835938,35.449974060058594,-69.860359191894531,0,0,89.19708251953125,-8.051945686340332,0.0029982857142857142
0.0029984285714285712,72.998390197753906,35.451030731201172,1000,0,294.3394775390625,275.09832763671875,-569.43780517578125,-34.2969970703125,35.451030731201172,-69.748023986816406,0,0,72.998390197753906,-7.4005804061889648,0.0029984285714285712
0.0029985714285714286,55.186256408691406,35.449653625488281,1000,0,332.61968994140625,233.22581481933594,-565.84552001953125,-34.191650390625,35.449653625488281,-69.641304016113281,0,0,55.186256408691406,-6.6533851623535156,0.0029985714285714286
0.0029987142857142855,35.925529479980469,35.445629119873047,1000,0,366.55181884765625,196.06217956542969,-562.614013671875,-34.095493316650391,35.445629119873047,-69.541130065917969,0,0,35.925529479980469,-5.8201289176940918,0.0029987142857142855
0.0029988571428571425,15.399986267089844,35.438762664794922,1000,0,395.69351196289063,164.08778381347656,-559.78131103515625,-34.009536743164063,35.438762664794922,-69.44830322265625,0,0,15.399986267089844,-4.9117035865783691,0.0029988571428571425
0.0029989999999999999,0,35.428886413574219,1000,0,-24.302677154541016,137.71516418457031,-113.41249084472656,-6.601417064666748,6.601417064666748,-42.030303955078125,-28.827468872070313,0,0,-4.2367029190063477,0.0029989999999999999
0.0029991428571428569,0,35.418346405029297,1000,0,-19.823827743530273,112.33502197265625,-92.511192321777344,-5.3848123550415039,5.3848123550415039,-40.803157806396484,-30.033535003662109,0,0,-4.2892451286315918,0.0029991428571428569
0.0029992857142857139,0,35.407806396484375,1000,0,-15.295411109924316,86.673995971679688,-71.378585815429688,-4.1547436714172363,4.1547436714172363,-39.562549591064453,-31.253063201904297,0,0,-4.3310623168945313,0.0029992857142857139
0.0029994285714285713,0,35.397270202636719,1000,0,-10.72874927520752,60.796241760253906,-50.067493438720703,-2.9142858982086182,2.9142858982086182,-38.311557769775391,-32.482982635498047,0,0,-4.3620500564575195,0.0029994285714285713
0.0029995714285714283,0,35.386737823486328,1000,0,-6.1352591514587402,34.766468048095703,-28.631208419799805,-1.6665409803390503,1.6665409803390503,-37.053279876708984,-33.720195770263672,0,0,-4.3821306228637695,0.0029995714285714283
0.0029997142857142857,0,35.376209259033203,1000,0,-1.5264281034469604,8.6497592926025391,-7.1233310699462891,-0.4146287739276886,0.4146287739276886,-35.790836334228516,-34.961582183837891,0,0,-4.3912534713745117,0.0029997142857142857
0.0029998571428571427,0,35.365684509277344,1000,0,3.0862190723419189,-17.488574981689453,14.402356147766113,0.83832001686096191,-0.83832001686096191,-34.527362823486328,-36.204006195068359,0,0,-4.3893961906433105,0.0029998571428571427
0.0029999999999999996,0,35.355159759521484,0,1000,410.08151245117188,-43.583175659179688,633.5015869140625,35.355159759521484,-36.115524291992188,0,-71.470687866210938,0,0,-4.3765630722045898,0.0029999999999999996
0.003000142857142857,11.666894912719727,35.345462799072266,0,1000,431.35308837890625,-66.674758911132813,635.3216552734375,35.345462799072266,-36.163703918457031,0,-71.509170532226563,11.666894912719727,0,-3.3737664222717285,0.003000142857142857
0.003000285714285714,24.076131820678711,35.337490081787109,0,1000,447.01220703125,-83.659706115722656,636.6474609375,35.337490081787109,-36.198345184326172,0,-71.535842895507813,24.076131820678711,0,-2.3269569873809814,0.003000285714285714
0.0030004285714285714,36.998123168945313,35.331333160400391,0,1000,456.85479736328125,-94.316314697265625,637.46142578125,35.331333160400391,-36.218986511230469,0,-71.550323486328125,36.998123168945313,0,-1.2497551441192627,0.0030004285714285714
0.0030005714285714284,50.196586608886719,35.327045440673828,0,1000,460.75253295898438,-98.5052490234375,637.752685546875,35.327045440673828,-36.225330352783203,0,-71.552375793457031,50.196586608886719,0,-0.15617799758911133,0.0030005714285714284
0.0030007142857142854,63.431663513183594,35.324649810791016,0,1000,458.654541015625,-96.17132568359375,637.5167236328125,35.324649810791016,-36.217258453369141,0,-71.541908264160156,63.431663513183594,0,0.9395439624786377,0.0030007142857142854
0.0030008571428571428,76.462997436523438,35.324134826660156,0,1000,450.58819580078125,-87.344245910644531,636.7559814453125,35.324134826660156,-36.194839477539063,0,-71.518974304199219,76.462997436523438,0,2.0231523513793945,0.0030008571428571428
0.0030009999999999998,89.05291748046875,35.325450897216797,0,1000,436.65875244140625,-72.138214111328125,635.4794921875,35.325450897216797,-36.158306121826172,0,-71.483757019042969,89.05291748046875,0,3.0805468559265137,0.0030009999999999998
0.0030011428571428567,100.96949768066406,35.328521728515625,0,1000,417.04769897460938,-50.750415802001953,633.70263671875,35.328521728515625,-36.108074188232422,0,-71.436599731445313,100.96949768066406,0,4.0979690551757813,0.0030011428571428567
0.0030012857142857141,111.98961639404297,35.333232879638672,0,1000,392.0108642578125,-23.458488464355469,631.4476318359375,35.333232879638672,-36.044727325439453,0,-71.377967834472656,111.98961639404297,0,5.0621805191040039,0.0030012857142857141
0.0030014285714285711,121.90184783935547,35.339435577392578,0,1000,361.87457275390625,9.3831205368041992,628.7423095703125,35.339435577392578,-35.969009399414063,0,-71.308448791503906,121.90184783935547,0,5.9606385231018066,0.0030014285714285711
0.0030015714285714285,130.50921630859375,35.346965789794922,0,1000,327.03179931640625,47.347774505615234,625.620361328125,35.346965789794922,-35.881820678710938,0,-71.228790283203125,130.50921630859375,0,6.7816557884216309,0.0030015714285714285
0.0030017142857142855,137.63177490234375,35.355617523193359,0,1000,287.936767578125,89.94219970703125,622.1209716796875,35.355617523193359,-35.784191131591797,0,-71.139808654785156,137.63177490234375,0,7.5145554542541504,0.0030017142857142855
0.0030018571428571425,143.10896301269531,35.365165710449219,0,1000,245.099365234375,136.61293029785156,618.2877197265625,35.365165710449219,-35.677280426025391,0,-71.042449951171875,143.10896301269531,0,8.149810791015625,0.0030018571428571425
0.0030019999999999999,146.80168151855469,35.375370025634766,0,1000,199.07781982421875,186.7535400390625,614.1685791015625,35.375370025634766,-35.5623779296875,0,-70.937751770019531,146.80168151855469,0,8.6791667938232422,0.0030019999999999999
0.0030021428571428569,148.59410095214844,35.385963439941406,0,1000,150.47235107421875,239.71247863769531,609.815185546875,35.385963439941406,-35.440834045410156,0,-70.826805114746094,148.59410095214844,0,9.0957489013671875,0.0030021428571428569
0.0030022857142857143,148.39521789550781,35.39666748046875,0,1000,99.91656494140625,294.80169677734375,605.28173828125,35.39666748046875,-35.314102172851563,0,-70.710777282714844,148.39521789550781,0,9.3941535949707031,0.0030022857142857143
0.0030024285714285713,146.13999938964844,35.407192230224609,0,1000,48.0697021484375,351.305419921875,600.6248779296875,35.407192230224609,-35.183689117431641,0,-70.590888977050781,146.13999938964844,0,9.5705165863037109,0.0030024285714285713
0.0030025714285714282,141.79023742675781,35.417243957519531,0,1000,-4.3924560546875,408.48968505859375,595.9027099609375,35.417243957519531,-35.051139831542969,0,-70.4683837890625,141.79023742675781,0,9.6225681304931641,0.0030025714285714282
0.0030027142857142856,135.33506774902344,35.426525115966797,0,1000,-56.7857666015625,465.61175537109375,591.17401123046875,35.426525115966797,-34.918010711669922,0,-70.344535827636719,135.33506774902344,0,9.5496559143066406,0.0030027142857142856
0.0030028571428571426,126.79107666015625,35.434730529785156,0,1000,-108.4271240234375,521.9298095703125,586.49725341796875,35.434730529785156,-34.785854339599609,0,-70.220596313476563,126.79107666015625,0,9.3527565002441406,0.0030028571428571426
0.0030029999999999996,116.20214080810547,35.441566467285156,0,1000,-158.643310546875,576.71295166015625,581.93035888671875,35.441566467285156,-34.656219482421875,0,-70.097785949707031,116.20214080810547,0,9.0344657897949219,0.0030029999999999996
0.003003142857142857,103.63880920410156,35.446743011474609,0,1000,-206.7796630859375,629.250244140625,577.5294189453125,35.446743011474609,-34.530590057373047,0,-69.977340698242188,103.63880920410156,0,8.5989627838134766,0.003003142857142857
0.003003285714285714,89.197402954101563,35.449989318847656,0,1000,-252.20849609375,678.860107421875,573.348388671875,35.449989318847656,-34.410408020019531,0,-69.860397338867188,89.197402954101563,0,8.0519504547119141,0.003003285714285714
0.0030034285714285714,72.998779296875,35.451045989990234,0,1000,-294.337646484375,724.8994140625,569.438232421875,35.451045989990234,-34.297012329101563,0,-69.748062133789063,72.998779296875,0,7.4005894660949707,0.0030034285714285714
0.0030035714285714284,55.186714172363281,35.449668884277344,0,1000,-332.617919921875,766.77191162109375,565.845947265625,35.449668884277344,-34.191669464111328,0,-69.641342163085938,55.186714172363281,0,6.6533980369567871,0.0030035714285714284
0.0030037142857142853,35.926055908203125,35.445644378662109,0,1000,-366.550048828125,803.93560791015625,562.61444091796875,35.445644378662109,-34.095516204833984,0,-69.541160583496094,35.926055908203125,0,5.8201460838317871,0.0030037142857142853
0.0030038571428571428,15.400585174560547,35.438777923583984,0,1000,-395.6917724609375,835.9100341796875,559.78173828125,35.438777923583984,-34.009555816650391,0,-69.448341369628906,15.400585174560547,0,4.9117240905761719,0.0030038571428571428
0.0030039999999999997,0,35.428905487060547,0,1000,24.303054809570313,862.28271484375,113.41424560546875,6.6015167236328125,-6.6015167236328125,-28.827384948730469,-42.030422210693359,0,0,4.2366948127746582,0.0030039999999999997
0.0030041428571428571,0,35.418365478515625,0,1000,19.82421875,887.66278076171875,92.51300048828125,5.384918212890625,-5.384918212890625,-30.033447265625,-40.80328369140625,0,0,4.2892379760742188,0.0030041428571428571
0.0030042857142857141,0,35.407825469970703,0,1000,15.295822143554688,913.32373046875,71.38043212890625,4.1548500061035156,-4.1548500061035156,-31.252975463867188,-39.562675476074219,0,0,4.3310561180114746,0.0030042857142857141
0.0030044285714285711,0,35.397289276123047,0,1000,10.729171752929688,939.201416015625,50.06939697265625,2.914398193359375,-2.914398193359375,-32.482887268066406,-38.311687469482422,0,0,4.3620443344116211,0.0030044285714285711
0.0030045714285714285,0,35.386756896972656,0,1000,6.13568115234375,965.23114013671875,28.6331787109375,1.666656494140625,-1.666656494140625,-33.720100402832031,-37.053413391113281,0,0,4.3821253776550293,0.0030045714285714285
0.0030047142857142855,0,35.376228332519531,0,1000,1.5268707275390625,991.3477783203125,7.1253662109375,0.41474533081054688,-0.41474533081054688,-34.961479187011719,-35.790973663330078,0,0,4.3912491798400879,0.0030047142857142855
0.0030048571428571424,0,35.365703582763672,0,1000,-3.0857696533203125,1017.486083984375,-14.40032958984375,-0.83819961547851563,0.83819961547851563,-36.203903198242188,-34.527503967285156,0,0,4.3893928527832031,0.0030048571428571424
0.0030049999999999999,0,35.355178833007813,1000,0,-410.078857421875,1043.58056640625,-633.501708984375,-36.115535736083984,35.355178833007813,-71.470718383789063,0,0,0,4.3765606880187988,0.0030049999999999999
0.0030051428571428568,11.666784286499023,35.345481872558594,1000,0,-431.35052490234375,1066.6722412109375,-635.32171630859375,-36.163719177246094,35.345481872558594,-71.509201049804688,0,0,11.666784286499023,3.3737702369689941,0.0030051428571428568
0.0030052857142857142,24.075916290283203,35.337509155273438,1000,0,-447.00958251953125,1083.6571044921875,-636.6474609375,-36.198360443115234,35.337509155273438,-71.535865783691406,0,0,24.075916290283203,2.3269667625427246,0.0030052857142857142
0.0030054285714285712,36.997798919677734,35.331352233886719,1000,0,-456.8521728515625,1094.313720703125,-637.4615478515625,-36.219001770019531,35.331352233886719,-71.55035400390625,0,0,36.997798919677734,1.2497708797454834,0.0030054285714285712
0.0030055714285714282,50.196147918701172,35.327060699462891,1000,0,-460.75006103515625,1098.5028076171875,-637.75274658203125,-36.225337982177734,35.327060699462891,-71.552398681640625,0,0,50.196147918701172,0.15619969367980957,0.0030055714285714282
0.0030057142857142856,63.431121826171875,35.324665069580078,1000,0,-458.65216064453125,1096.1689453125,-637.516845703125,-36.217269897460938,35.324665069580078,-71.54193115234375,0,0,63.431121826171875,-0.93951678276062012,0.0030057142857142856
0.0030058571428571426,76.462364196777344,35.324150085449219,1000,0,-450.5859375,1087.342041015625,-636.756103515625,-36.194850921630859,35.324150085449219,-71.518997192382813,0,0,76.462364196777344,-2.0231199264526367,0.0030058571428571426
0.003006,89.05218505859375,35.325466156005859,1000,0,-436.65673828125,1072.13623046875,-635.4794921875,-36.158317565917969,35.325466156005859,-71.483779907226563,0,0,89.05218505859375,-3.0805096626281738,0.003006
0.003006142857142857,100.96868896484375,35.328533172607422,1000,0,-417.04595947265625,1050.7486572265625,-633.70269775390625,-36.108081817626953,35.328533172607422,-71.436614990234375,0,0,100.96868896484375,-4.0979270935058594,0.003006142857142857
0.0030062857142857139,111.98873901367188,35.333244323730469,1000,0,-392.0093994140625,1023.45703125,-631.4476318359375,-36.04473876953125,35.333244323730469,-71.377983093261719,0,0,111.98873901367188,-5.0621347427368164,0.0030062857142857139
0.0030064285714285714,121.90090942382813,35.339447021484375,1000,0,-361.8734130859375,990.61572265625,-628.7423095703125,-35.969020843505859,35.339447021484375,-71.3084716796875,0,0,121.90090942382813,-5.9605894088745117,0.0030064285714285714
0.0030065714285714283,130.50823974609375,35.346977233886719,1000,0,-327.03082275390625,952.6513671875,-625.62054443359375,-35.881828308105469,35.346977233886719,-71.228813171386719,0,0,130.50823974609375,-6.7816047668457031,0.0030065714285714283
0.0030067142857142853,137.63076782226563,35.355628967285156,1000,0,-287.9361572265625,910.0572509765625,-622.12109375,-35.784202575683594,35.355628967285156,-71.13983154296875,0,0,137.63076782226563,-7.5145025253295898,0.0030067142857142853
0.0030068571428571427,143.10794067382813,35.365177154541016,1000,0,-245.09893798828125,863.38677978515625,-618.287841796875,-35.677295684814453,35.365177154541016,-71.042472839355469,0,0,143.10794067382813,-8.1497564315795898,0.0030068571428571427
0.0030069999999999997,146.80064392089844,35.375377655029297,1000,0,-199.07769775390625,813.2464599609375,-614.16876220703125,-35.562385559082031,35.375377655029297,-70.937767028808594,0,0,146.80064392089844,-8.6791114807128906,0.0030069999999999997
0.0030071428571428571,148.59307861328125,35.385971069335938,1000,0,-150.47247314453125,760.28778076171875,-609.8153076171875,-35.440845489501953,35.385971069335938,-70.826812744140625,0,0,148.59307861328125,-9.0956935882568359,0.0030071428571428571
0.0030072857142857141,148.39421081542969,35.396675109863281,1000,0,-99.9169921875,705.19891357421875,-605.28192138671875,-35.314113616943359,35.396675109863281,-70.710792541503906,0,0,148.39421081542969,-9.3940973281860352,0.0030072857142857141
0.0030074285714285711,146.13900756835938,35.407199859619141,1000,0,-48.0704345703125,648.69549560546875,-600.62506103515625,-35.183700561523438,35.407199859619141,-70.590904235839844,0,0,146.13900756835938,-9.5704631805419922,0.0030074285714285711
0.0030075714285714285,141.78929138183594,35.417251586914063,1000,0,4.3914794921875,591.511474609375,-595.9029541015625,-35.051151275634766,35.417251586914063,-70.468399047851563,0,0,141.78929138183594,-9.6225156784057617,0.0030075714285714285
0.0030077142857142854,135.33416748046875,35.426532745361328,1000,0,56.7845458984375,534.38970947265625,-591.17425537109375,-34.918018341064453,35.426532745361328,-70.344551086425781,0,0,135.33416748046875,-9.5496063232421875,0.0030077142857142854
0.0030078571428571428,126.79022216796875,35.434738159179688,1000,0,108.42572021484375,478.07177734375,-586.49749755859375,-34.785869598388672,35.434738159179688,-70.220603942871094,0,0,126.79022216796875,-9.3527107238769531,0.0030078571428571428
0.0030079999999999998,116.20133209228516,35.441574096679688,1000,0,158.64178466796875,423.28884887695313,-581.93060302734375,-34.656234741210938,35.441574096679688,-70.097808837890625,0,0,116.20133209228516,-9.0344247817993164,0.0030079999999999998
0.0030081428571428568,103.63805389404297,35.446750640869141,1000,0,206.77792358398438,370.75177001953125,-577.52972412109375,-34.530605316162109,35.446750640869141,-69.97735595703125,0,0,103.63805389404297,-8.5989246368408203,0.0030081428571428568
0.0030082857142857142,89.19671630859375,35.449996948242188,1000,0,252.20669555664063,321.14202880859375,-573.34869384765625,-34.410419464111328,35.449996948242188,-69.860420227050781,0,0,89.19671630859375,-8.0519170761108398,0.0030082857142857142
0.0030084285714285712,72.998161315917969,35.451053619384766,1000,0,294.3358154296875,275.10275268554688,-569.43853759765625,-34.297027587890625,35.451053619384766,-69.748085021972656,0,0,72.998161315917969,-7.4005599021911621,0.0030084285714285712
0.0030085714285714282,55.186168670654297,35.449676513671875,1000,0,332.6158447265625,233.23036193847656,-565.84619140625,-34.191684722900391,35.449676513671875,-69.641357421875,0,0,55.186168670654297,-6.653374195098877,0.0030085714285714282
0.0030087142857142856,35.925590515136719,35.445652008056641,1000,0,366.54800415039063,196.06675720214844,-562.61474609375,-34.095527648925781,35.445652008056641,-69.541175842285156,0,0,35.925590515136719,-5.820127010345459,0.0030087142857142856
0.0030088571428571425,15.400197982788086,35.438785552978516,1000,0,395.689697265625,164.09233093261719,-559.78204345703125,-34.009571075439453,35.438785552978516,-69.448356628417969,0,0,15.400197982788086,-4.9117107391357422,0.0030088571428571425
0.003009,0,35.428909301757813,1000,0,-24.303464889526367,137.71963500976563,-113.41616821289063,-6.6016316413879395,6.6016316413879395,-42.030540466308594,-28.827278137207031,0,0,-4.236701488494873,0.003009
0.0030091428571428569,0,35.418369293212891,1000,0,-19.824619293212891,112.33950805664063,-92.514892578125,-5.3850274085998535,5.3850274085998535,-40.803398132324219,-30.033342361450195,0,0,-4.28924560546875,0.0030091428571428569
0.0030092857142857139,0,35.407829284667969,1000,0,-15.296200752258301,86.678466796875,-71.382270812988281,-4.1549577713012695,4.1549577713012695,-39.562786102294922,-31.252872467041016,0,0,-4.3310647010803223,0.0030092857142857139
0.0030094285714285713,0,35.397293090820313,1000,0,-10.729535102844238,60.800697326660156,-50.071163177490234,-2.9144995212554932,2.9144995212554932,-38.311794281005859,-32.482791900634766,0,0,-4.3620538711547852,0.0030094285714285713
0.0030095714285714283,0,35.386760711669922,1000,0,-6.1360406875610352,34.770896911621094,-28.634857177734375,-1.6667531728744507,1.6667531728744507,-37.053512573242188,-33.720008850097656,0,0,-4.382136344909668,0.0030095714285714283
0.0030097142857142857,0,35.376232147216797,1000,0,-1.5272029638290405,8.6541500091552734,-7.1269469261169434,-0.4148392379283905,0.4148392379283905,-35.791072845458984,-34.961391448974609,0,0,-4.391261100769043,0.0030097142857142857
0.0030098571428571427,0,35.365707397460938,1000,0,3.0854535102844238,-17.484235763549805,14.398782730102539,0.8381119966506958,-0.8381119966506958,-34.527595520019531,-36.203819274902344,0,0,-4.3894052505493164,0.0030098571428571427
0.0030099999999999997,0,35.355182647705078,0,1000,410.07723999023438,-43.578899383544922,633.5015869140625,35.355182647705078,-36.115535736083984,0,-71.470718383789063,0,0,-4.3765740394592285,0.0030099999999999997
0.0030101428571428571,11.666723251342773,35.345485687255859,0,1000,431.34890747070313,-66.670585632324219,635.3216552734375,35.345485687255859,-36.163715362548828,0,-71.509208679199219,11.666723251342773,0,-3.3737874031066895,0.0030101428571428571
0.003010285714285714,24.075794219970703,35.337512969970703,0,1000,447.00820922851563,-83.655677795410156,636.6474609375,35.337512969970703,-36.198356628417969,0,-71.535873413085938,24.075794219970703,0,-2.3269875049591064,0.003010285714285714
0.003010428571428571,36.99761962890625,35.331356048583984,0,1000,456.8509521484375,-94.312484741210938,637.4615478515625,35.331356048583984,-36.219001770019531,0,-71.550361633300781,36.99761962890625,0,-1.2497949600219727,0.003010428571428571
0.0030105714285714284,50.195930480957031,35.327068328857422,0,1000,460.7489013671875,-98.501678466796875,637.7528076171875,35.327068328857422,-36.225341796875,0,-71.552413940429688,50.195930480957031,0,-0.15622687339782715,0.0030105714285714284
0.0030107142857142854,63.430862426757813,35.324672698974609,0,1000,458.6512451171875,-96.168075561523438,637.516845703125,35.324672698974609,-36.217273712158203,0,-71.541946411132813,63.430862426757813,0,0.93948686122894287,0.0030107142857142854
0.0030108571428571428,76.462066650390625,35.32415771484375,0,1000,450.585205078125,-87.34136962890625,636.756103515625,35.32415771484375,-36.194854736328125,0,-71.519020080566406,76.462066650390625,0,2.023087739944458,0.0030108571428571428
0.0030109999999999998,89.051872253417969,35.325473785400391,0,1000,436.6561279296875,-72.1357421875,635.4796142578125,35.325473785400391,-36.158321380615234,0,-71.483795166015625,89.051872253417969,0,3.0804758071899414,0.0030109999999999998
0.0030111428571428568,100.96836090087891,35.328544616699219,0,1000,417.0455322265625,-50.748382568359375,633.7027587890625,35.328544616699219,-36.10809326171875,0,-71.436637878417969,100.96836090087891,0,4.0978918075561523,0.0030111428571428568
0.0030112857142857142,111.98838806152344,35.333255767822266,0,1000,392.00909423828125,-23.456928253173828,631.4478759765625,35.333255767822266,-36.044746398925781,0,-71.378005981445313,111.98838806152344,0,5.062098503112793,0.0030112857142857142
0.0030114285714285711,121.90055084228516,35.339458465576172,0,1000,361.873291015625,9.3841800689697266,628.742431640625,35.339458465576172,-35.969032287597656,0,-71.308494567871094,121.90055084228516,0,5.9605526924133301,0.0030114285714285711
0.0030115714285714286,130.50787353515625,35.346988677978516,0,1000,327.031005859375,47.348320007324219,625.6207275390625,35.346988677978516,-35.881839752197266,0,-71.228836059570313,130.50787353515625,0,6.7815670967102051,0.0030115714285714286
0.0030117142857142855,137.63040161132813,35.355640411376953,0,1000,287.93646240234375,89.942207336425781,622.121337890625,35.355640411376953,-35.784214019775391,0,-71.139854431152344,137.63040161132813,0,7.5144667625427246,0.0030117142857142855
0.0030118571428571425,143.10758972167969,35.365188598632813,0,1000,245.09942626953125,136.61241149902344,618.2880859375,35.365188598632813,-35.67730712890625,0,-71.042495727539063,143.10758972167969,0,8.1497230529785156,0.0030118571428571425
0.0030119999999999999,146.80030822753906,35.375392913818359,0,1000,199.078369140625,186.75250244140625,614.1690673828125,35.375392913818359,-35.562397003173828,0,-70.937797546386719,146.80030822753906,0,8.6790790557861328,0.0030119999999999999
0.0030121428571428569,148.59275817871094,35.385986328125,0,1000,150.473388671875,239.7109375,609.815673828125,35.385986328125,-35.44085693359375,0,-70.826850891113281,148.59275817871094,0,9.0956630706787109,0.0030121428571428569
0.0030122857142857139,148.39393615722656,35.396690368652344,0,1000,99.9180908203125,294.79965209960938,605.2822265625,35.396690368652344,-35.314132690429688,0,-70.710823059082031,148.39393615722656,0,9.3940715789794922,0.0030122857142857139
0.0030124285714285713,146.13877868652344,35.407215118408203,0,1000,48.0716552734375,351.30291748046875,600.6253662109375,35.407215118408203,-35.183719635009766,0,-70.590934753417969,146.13877868652344,0,9.5704402923583984,0.0030124285714285713
0.0030125714285714283,141.78910827636719,35.417266845703125,0,1000,-4.39013671875,408.48672485351563,595.9033203125,35.417266845703125,-35.051166534423828,0,-70.468437194824219,141.78910827636719,0,9.6224956512451172,0.0030125714285714283
0.0030127142857142857,135.33403015136719,35.426548004150391,0,1000,-56.78302001953125,465.6083984375,591.174560546875,35.426548004150391,-34.918037414550781,0,-70.344589233398438,135.33403015136719,0,9.5495891571044922,0.0030127142857142857
0.0030128571428571426,126.79015350341797,35.43475341796875,0,1000,-108.424072265625,521.92608642578125,586.4979248046875,35.43475341796875,-34.785888671875,0,-70.22064208984375,126.79015350341797,0,9.3526973724365234,0.0030128571428571426
0.0030129999999999996,116.20134735107422,35.44158935546875,0,1000,-158.6400146484375,576.70892333984375,581.9310302734375,35.44158935546875,-34.656253814697266,0,-70.097846984863281,116.20134735107422,0,9.0344161987304688,0.0030129999999999996
0.003013142857142857,103.63815307617188,35.446765899658203,0,1000,-206.776123046875,629.245849609375,577.5301513671875,35.446765899658203,-34.530624389648438,0,-69.977394104003906,103.63815307617188,0,8.5989208221435547,0.003013142857142857
0.003013285714285714,89.1968994140625,35.45001220703125,0,1000,-252.2047119140625,678.85552978515625,573.34918212890625,35.45001220703125,-34.410438537597656,0,-69.860458374023438,89.1968994140625,0,8.0519180297851563,0.003013285714285714
0.0030134285714285714,72.998428344726563,35.451068878173828,0,1000,-294.333740234375,724.89471435546875,569.43896484375,35.451068878173828,-34.297046661376953,0,-69.748123168945313,72.998428344726563,0,7.400566577911377,0.0030134285714285714
0.0030135714285714284,55.1865234375,35.449691772460938,0,1000,-332.61376953125,766.76715087890625,565.8466796875,35.449691772460938,-34.191703796386719,0,-69.641395568847656,55.1865234375,0,6.6533856391906738,0.0030135714285714284
0.0030137142857142854,35.926025390625,35.445667266845703,0,1000,-366.5458984375,803.93072509765625,562.615234375,35.445667266845703,-34.095546722412109,0,-69.541213989257813,35.926025390625,0,5.8201432228088379,0.0030137142857142854
0.0030138571428571428,15.400716781616211,35.438800811767578,0,1000,-395.687744140625,835.90521240234375,559.782470703125,35.438800811767578,-34.009593963623047,0,-69.448394775390625,15.400716781616211,0,4.9117317199707031,0.0030138571428571428
0.0030139999999999998,0,35.428928375244141,0,1000,24.30389404296875,862.2779541015625,113.41815185546875,6.60174560546875,-6.60174560546875,-28.827186584472656,-42.030673980712891,0,0,4.2366981506347656,0.0030139999999999998
0.0030141428571428567,0,35.418388366699219,0,1000,19.825042724609375,887.6580810546875,92.516845703125,5.3851432800292969,-5.3851432800292969,-30.033241271972656,-40.803531646728516,0,0,4.289243221282959,0.0030141428571428567
0.0030142857142857141,0,35.407848358154297,0,1000,15.296630859375,913.319091796875,71.38427734375,4.1550750732421875,-4.1550750732421875,-31.252769470214844,-39.562923431396484,0,0,4.3310632705688477,0.0030142857142857141
0.0030144285714285711,0,35.397312164306641,0,1000,10.72998046875,939.19683837890625,50.07318115234375,2.9146156311035156,-2.9146156311035156,-32.482696533203125,-38.311927795410156,0,0,4.362053394317627,0.0030144285714285711
0.0030145714285714285,0,35.38677978515625,0,1000,6.136474609375,965.22662353515625,28.63690185546875,1.6668701171875,-1.6668701171875,-33.71990966796875,-37.05364990234375,0,0,4.382136344909668,0.0030145714285714285
0.0030147142857142855,0,35.376251220703125,0,1000,1.52764892578125,991.3433837890625,7.12896728515625,0.41495513916015625,-0.41495513916015625,-34.961296081542969,-35.791206359863281,0,0,4.3912620544433594,0.0030147142857142855
0.0030148571428571425,0,35.365726470947266,0,1000,-3.0850067138671875,1017.4817504882813,-14.396728515625,-0.83799362182617188,0.83799362182617188,-36.203720092773438,-34.527732849121094,0,0,4.3894071578979492,0.0030148571428571425
0.0030149999999999999,0,35.355201721191406,1000,0,-410.07470703125,1043.576416015625,-633.501708984375,-36.115550994873047,35.355201721191406,-71.470748901367188,0,0,0,4.3765769004821777,0.0030149999999999999
