"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0030654999999999996,35.23181248620655,-636.09031787352671,-36.12933409838611,35.23181248620655,-71.361146584592674,0,0,43.739504623889914,1096.2104812217722,0.67858306331272811,43.739504623889914,1000,0,-460.12016334824546
0.0030659999999999997,35.228515680884996,-633.85168045097873,-36.062467633551726,35.228515680884996,-71.29098331443673,0,0,89.308505661526922,1070.556960660414,-3.1086866647421116,89.308505661526922,1000,0,-436.70528020943527
0.0030664999999999998,35.24634326302899,-625.55785276626193,-35.829742397747026,35.24634326302899,-71.076085660776016,0,0,126.65482549422519,970.08941517207222,-6.4078136774542864,126.65482549422519,1000,0,-344.53156240581029
0.0030669999999999998,35.278891103586545,-612.45688949826183,-35.464320077912141,35.278891103586545,-70.743211181498694,0,0,147.02509387875517,810.59821433374941,-8.6994631683744021,147.02509387875517,1000,0,-198.14132483548758
0.0030674999999999999,35.316007045507696,-596.53123560930226,-35.018885784986871,35.316007045507696,-70.334892830494567,0,0,144.34646372776348,617.16154973407515,-9.6232493542684558,144.34646372776348,1000,0,-20.630314124772895
0.003068,35.34539537189913,-580.18500212166759,-34.557338647290948,35.34539537189913,-69.902734019190078,0,0,116.18541575104928,420.18889061503876,-9.0345909199636552,116.18541575104928,1000,0,159.99611150662884
0.0030685,35.354559806339054,-565.86472549482414,-34.144713626678765,35.354559806339054,-69.499273433017834,0,0,64.132387353945703,250.62337750235474,-7.0275191418809211,64.132387353945703,1000,0,315.2413479924694
0.0030689999999999997,35.331407460543566,-113.19769740292234,-6.58891454383153,6.58891454383153,-41.920322004375095,-28.742492916712038,0,0,137.45434684640571,-4.2173626493442864,0,1000,0,-24.256649443483361
0.0030694999999999997,35.294623072966829,-39.480277413596227,-2.2980341474528263,2.2980341474528263,-37.592657220419653,-32.996588925514004,0,0,47.940336859366852,-4.3540313602608398,0,1000,0,-8.4600594457706215
0.0030699999999999998,35.257876982510609,631.95696990176293,35.257876982510609,-36.021933182627052,0,-71.279810165137661,0,0,-43.038686655305156,-4.3576447273837733,0,0,1000,411.0817167535422
0.0030704999999999999,35.231812486354052,636.09031785621823,35.231812486354052,-36.129334097955521,0,-71.36114658430958,43.739504591536274,0,-96.210480992186078,-0.67858306578452687,43.739504591536274,0,1000,460.12016313596797
0.0030709999999999999,35.228515681009362,633.85168043914041,35.228515681009362,-36.062467633268945,0,-71.290983314278321,89.308505603384162,0,-70.556960499147337,3.1086866607427996,89.308505603384162,0,1000,436.705280060007
0.0030715,35.246343263119876,625.55785276191773,35.246343263119876,-35.829742397665868,0,-71.076085660785751,126.65482542092191,0,29.910584895276632,6.4078136725578538,126.65482542092191,0,1000,344.53156234280561
0.0030720000000000001,35.278891103639602,612.45688950226531,35.278891103639602,-35.46432007805528,0,-70.743211181694889,147.02509380330679,0,189.40178562888855,8.6994631633527746,147.02509380330679,0,1000,198.14132486884614
0.0030724999999999997,35.316007045525254,596.53123562120186,35.316007045525254,-35.01888578534232,0,-70.334892830867588,144.34646366351842,0,382.83845012956664,9.6232493499133049,144.34646366351842,0,1000,20.63031424923156
0.0030729999999999998,35.345395371889836,580.18500213977836,35.345395371889836,-34.557338647813943,0,-69.902734019703772,116.18541570958271,0,579.81110917092792,9.0345909169615037,116.18541570958271,0,1000,-159.99611131070628
0.0030734999999999998,35.354559806316495,565.86472551649263,35.354559806316495,-34.144713627298778,0,-69.499273433615272,64.132387343232963,0,749.37662223950031,7.0275191407048272,64.132387343232963,0,1000,-315.24134775599282
0.0030739999999999999,35.331407460528091,113.19769761217128,6.5889145560113107,-6.5889145560113107,-28.742492904516787,-41.920322016539401,0,0,862.54565289950631,4.2173626491006608,0,0,1000,24.25664948832241
0.0030745,35.294623072951374,39.480277623806501,2.2980341596885623,-2.2980341596885623,-32.996588913262805,-37.592657232639937,0,0,952.05966288537786,4.3540313603926899,0,0,1000,8.4600594908156665
0.003075,35.257876982495169,-631.95696988032148,-36.021933181994669,35.257876982495169,-71.279810164489845,0,0,0,1043.0386864066829,4.3576447278870702,0,1000,0,-411.08171652636145
0.0030754999999999997,35.231812486330874,-636.09031783718774,-36.129334097389531,35.231812486330874,-71.361146583720412,0,0,43.739504561177228,1096.210480773233,0.67858306809151525,43.739504561177228,1000,0,-460.12016293604529
0.0030759999999999997,35.228515680964634,-633.85168042522935,-36.062467632841333,35.228515680964634,-71.290983313805967,0,0,89.308505548792652,1070.5569603441122,-3.1086866569955447,89.308505548792652,1000,0,-436.70527991888287
0.0030764999999999998,35.246343263043869,-625.55785275503808,-35.829742397427466,35.246343263043869,-71.07608566047135,0,0,126.65482535205641,970.08941503778226,-6.4078136679609798,126.65482535205641,1000,0,-344.53156228274418
0.0030769999999999999,35.278891103528217,-612.45688950323142,-35.464320078027797,35.278891103528217,-70.743211181556021,0,0,147.0250937323861,810.59821440255325,-8.6994631586309623,147.0250937323861,1000,0,-198.14132489932183
0.0030774999999999999,35.316007045380665,-596.53123562960207,-35.018885785514833,35.316007045380665,-70.334892830895498,0,0,144.34646360309353,617.16154999503726,-9.6232493458109367,144.34646360309353,1000,0,-20.630314365435197
0.003078,35.345395371720159,-580.18500215403958,-34.557338648144679,35.345395371720159,-69.902734019864837,0,0,116.18541567055632,420.18889102693106,-9.034590914125225,116.18541567055632,1000,0,159.99611112710852
0.0030785000000000001,35.354559806134496,-565.86472553412932,-34.144713627721693,35.354559806134496,-69.499273433856203,0,0,64.132387333139121,250.62337800016149,-7.0275191395815328,64.132387333139121,1000,0,315.24134753396777
0.0030789999999999997,35.331407460352942,-113.19769780670795,-6.5889145673347365,6.5889145673347365,-41.920322027687675,-28.742492893018206,0,0,137.45434733671681,-4.2173626488510214,0,1000,0,-24.25664953000885
0.0030794999999999998,35.294623072776403,-39.480277819631901,-2.2980341710870027,2.2980341710870027,-37.592657243863407,-32.9965889016894,0,0,47.940337352410168,-4.3540313604924812,0,1000,0,-8.4600595327782653
0.0030799999999999998,35.257876982320383,631.95696985783616,35.257876982320383,-36.021933181252287,0,-71.279810163572677,0,0,-43.038686174596577,-4.3576447283332422,0,0,1000,411.08171631676049
0.0030804999999999999,35.231812486149138,636.09031781689851,35.231812486149138,-36.129334096707645,0,-71.36114658285679,43.739504533226125,0,-96.210480568151652,-0.67858307020324293,43.739504533226125,0,1000,460.12016275125319
0.003081,35.228515680763223,633.85168040964004,35.228515680763223,-36.062467632286555,0,-71.290983313049779,89.308505498498349,0,-70.556960197692561,3.1086866535509188,89.308505498498349,0,1000,436.70527978805262
0.0030815,35.246343262813795,625.55785274592176,35.246343262813795,-35.829742397046957,0,-71.076085659860752,126.65482528857279,0,29.910585027563332,6.4078136637263885,126.65482528857279,0,1000,344.53156222651501
0.0030819999999999997,35.278891103265678,612.45688950135104,35.278891103265678,-35.464320077841876,0,-70.743211181107554,147.02509366696859,0,189.4017855720856,8.6994631542739551,147.02509366696859,0,1000,198.14132492656336
0.0030824999999999997,35.316007045087659,596.5312356345903,35.316007045087659,-35.018885785513802,0,-70.334892830601461,144.346463547323,0,382.83844989356174,9.6232493420183651,144.346463547323,0,1000,20.63031447184801
0.0030829999999999998,35.345395371404145,580.18500216445682,35.345395371404145,-34.557338648290319,0,-69.902734019694478,116.18541563451161,0,579.81110879385767,9.0345909114948775,116.18541563451161,0,1000,-159.99611095831438
0.0030834999999999999,35.35455980580727,565.86472554769091,35.35455980580727,-34.144713627953351,0,-69.499273433760621,64.13238732380664,0,749.37662178173321,7.0275191385278237,64.13238732380664,0,1000,-315.24134732942389
0.0030839999999999999,35.331407460032217,113.19769798401683,6.5889145776553733,-6.5889145776553733,-28.742492882376844,-41.92032203768759,0,0,862.54565244797959,4.2173626486002673,0,0,1000,24.256649568003581
0.0030845,35.294623072456012,39.480277998511724,2.2980341814990837,-2.2980341814990837,-32.996588890956936,-37.592657253955096,0,0,952.05966243037858,4.3540313605605672,0,0,1000,8.4600595711096389
0.0030850000000000001,35.257876982000326,-631.95696983478547,-36.021933180420874,35.257876982000326,-71.279810162421199,0,0,0,1043.0386859621153,4.3576447287180873,0,1000,0,-411.08171612732986
0.0030854999999999997,35.231812485822992,-636.0903177958038,-36.129334095930183,35.231812485822992,-71.361146581753175,0,0,43.739504508024041,1096.2104803797033,0.67858307209481428,43.739504508024041,1000,0,-460.12016258389951
0.0030859999999999998,35.228515680419491,-633.85168039276914,-36.062467631623349,35.228515680419491,-71.29098331204284,0,0,89.308505453117107,1070.5569600619465,-3.1086866504505837,89.308505453117107,1000,0,-436.70527966917734
0.0030864999999999998,35.246343262444363,-625.55785273488664,-35.829742396540937,35.246343262444363,-71.076085658985292,0,0,126.65482523125107,970.08941490975747,-6.4078136599059405,126.65482523125107,1000,0,-344.53156217487083
0.0030869999999999999,35.2788911028671,-612.45688949685302,-35.464320077511751,35.2788911028671,-70.74321118037885,0,0,147.02509360786064,810.59821444714896,-8.6994631503356388,147.02509360786064,1000,0,-198.14132495029594
0.0030875,35.316007044661703,-596.53123563630993,-35.018885785351145,35.316007044661703,-70.334892830012862,0,0,144.34646349689629,617.16155020352107,-9.6232493385830011,144.34646349689629,1000,0,-20.630314567211144
0.003088,35.345395370957554,-580.18500217110477,-34.557338648260938,35.345395370957554,-69.902734019218499,0,0,116.1854156018952,420.18889136473672,-9.0345909091039278,116.1854156018952,1000,0,159.99611080636799
0.0030884999999999997,35.354559805350689,-565.86472555721093,-34.144713628002648,35.354559805350689,-69.499273433353352,0,0,64.132387315350414,250.62337841234265,-7.027519137557956,64.132387315350414,1000,0,315.24134714486831
0.0030889999999999997,35.33140745958169,-113.19769814206792,-6.5889145868550818,6.5889145868550818,-41.920322046436773,-28.742492872726608,0,0,137.45434774393962,-4.2173626483530446,0,1000,0,-24.2566496018717
0.0030894999999999998,35.294623072005955,-39.480278158367859,-2.2980341908038548,2.2980341908038548,-37.592657262809809,-32.996588881202101,0,0,47.940337763732401,-4.3540313605979177,0,1000,0,-8.4600596053645418
0.0030899999999999999,35.25787698155073,631.95696981162564,35.25787698155073,-36.021933179521575,0,-71.279810161072305,0,0,-43.038685771744568,-4.3576447290388689,0,0,1000,411.08171596011908
0.0030904999999999999,35.231812485368209,636.09031777434052,35.231812485368209,-36.129334095077716,0,-71.361146580445933,43.739504485839205,0,-96.210480210162942,-0.67858307374708193,43.739504485839205,0,1000,460.12016243582252
0.003091,35.228515679949403,633.85168037501012,35.228515679949403,-36.062467630871168,0,-71.290983310820565,89.308505413134739,0,-70.556959938603583,3.1086866477270858,89.308505413134739,0,1000,436.70527956359359
0.0030915000000000001,35.2463432619518,625.55785272226399,35.2463432619518,-35.82974239592717,0,-71.076085657878963,126.65482518070813,0,29.91058514930052,6.4078136565404549,126.65482518070813,0,1000,344.53156212843555
0.0030919999999999997,35.278891102349,612.45688948999805,35.278891102349,-35.464320077053259,0,-70.743211179402266,147.02509355570174,0,189.40178553966911,8.6994631468586725,147.02509355570174,0,1000,198.14132497033279
0.0030924999999999998,35.316007044119608,596.53123563495365,35.316007044119608,-35.018885785040865,0,-70.334892829160481,144.34646345236223,0,382.83844971448974,9.6232493355426314,144.34646345236223,0,1000,20.630314650556556
0.0030929999999999998,35.345395370397398,580.18500217412088,35.345395370397398,-34.557338648069013,0,-69.902734018466418,116.18541557306476,0,579.81110849874483,9.0345909069793269,116.18541557306476,0,1000,-159.9961106728656
0.0030934999999999999,35.354559804781871,565.86472556279375,35.354559804781871,-34.144713627881181,0,-69.499273432663045,64.132387307865471,0,749.37662141947976,7.0275191366837966,64.132387307865471,0,1000,-315.2413469822734
0.003094,35.331407459018401,113.19769827931736,6.5889145948439776,-6.5889145948439776,-28.742492864174416,-41.920322053862378,0,0,862.54565208940039,4.2173626481135491,0,0,1000,24.256649631282272
0.0030945,35.294623071443255,39.480278297608152,2.2980341989086384,-2.2980341989086384,-32.996588872534609,-37.592657270351893,0,0,952.05966206719006,4.3540313606059193,0,0,1000,8.4600596352017305
0.0030949999999999997,35.25787698098862,-631.95696978878323,-36.021933178575324,35.25787698098862,-71.279810159563951,0,0,0,1043.0386856054163,4.3576447292941243,0,1000,0,-411.08171581663305
0.0030954999999999997,35.231812484801843,-636.09031775292249,-36.129334094170844,35.231812484801843,-71.361146578972694,0,0,43.739504466866492,1096.2104800613035,0.6785830751464843,43.739504466866492,1000,0,-460.12016230838105
0.0030959999999999998,35.228515679370119,-633.85168035674485,-36.062467630049696,35.228515679370119,-71.290983309419815,0,0,89.308505378904911,1070.5569598290449,-3.1086866454039512,89.308505378904911,1000,0,-436.70527947230005
0.0030964999999999999,35.246343261353445,-625.55785270839056,-35.829742395224116,35.246343261353445,-71.076085656577575,0,0,126.65482513739397,970.08941479608109,-6.4078136536597139,126.65482513739397,1000,0,-344.53156208769053
0.0030969999999999999,35.278891101728931,-612.45688948107124,-35.464320076483475,35.278891101728931,-70.74321117821242,0,0,147.0250935109591,810.59821446763283,-8.6994631438744019,147.0250935109591,1000,0,-198.14132498656159
0.0030975,35.316007043479132,-596.53123563075644,-35.01888578459868,35.316007043479132,-70.334892828077813,0,0,144.34646341412196,617.16155035195243,-9.6232493329252193,144.34646341412196,1000,0,-20.630314721195987
0.0030980000000000001,35.345395369741581,-580.18500217369888,-34.557338647729154,35.345395369741581,-69.902734017470735,0,0,116.18541554828117,420.18889161473612,-9.0345909051412576,116.18541554828117,1000,0,159.99611055896276
0.0030984999999999997,35.354559804118786,-565.8647255646074,-34.144713627602819,35.354559804118786,-69.499273431721605,0,0,64.132387301418873,250.6233787215271,-7.0275191359145781,64.132387301418873,1000,0,315.24134684308024
0.0030989999999999998,35.331407458360253,-113.19769839470473,-6.588914601560349,6.588914601560349,-41.920322059920601,-28.742492856799906,0,0,137.45434805071289,-4.2173626478856336,0,1000,0,-24.256649656008161
0.0030994999999999998,35.294623070785789,-39.480278415122918,-2.2980342057488334,2.2980342057488334,-37.592657276534624,-32.996588865036955,0,0,47.940338075506403,-4.3540313605864851,0,1000,0,-8.4600596603834841
0.0030999999999999999,35.257876980331837,631.95696976664999,35.257876980331837,-36.021933177602456,0,-71.279810157934293,0,0,-43.03868546449737,-4.3576447294837646,0,0,1000,411.08171569784747
0.0031005,35.231812484141763,636.09031773193419,35.231812484141763,-36.129334093229673,0,-71.361146577371443,43.739504451229834,0,-96.210479934406649,-0.67858307628502512,43.739504451229834,0,1000,460.12016220247256
0.003101,35.228515678699587,633.85168033833884,35.228515678699587,-36.062467629178535,0,-71.290983307878136,89.308505350654229,0,-70.55695973431348,3.1086866434958225,89.308505350654229,0,1000,436.70527939597457
0.0031014999999999997,35.246343260667359,625.55785269360354,35.246343260667359,-35.829742394450626,0,-71.076085655117993,126.65482510159902,0,29.910585253409611,6.4078136512827033,126.65482510159902,0,1000,344.53156205298694
0.0031019999999999997,35.278891101025089,612.45688947037593,35.278891101025089,-35.464320075820325,0,-70.743211176845421,147.02509347393661,0,189.40178553067204,8.6994631414031645,147.02509347393661,0,1000,198.14132499895197
0.0031024999999999998,35.316007042758592,596.53123562398832,35.316007042758592,-35.018885784041601,0,-70.3348928268002,144.3464633824388,0,382.83844959728941,9.6232493307492479,144.3464633824388,0,1000,20.630314778722322
0.0031029999999999999,35.345395369008529,580.18500217008204,35.345395369008529,-34.557338647257637,0,-69.902734016266166,116.18541552771805,0,579.81110829529734,9.0345909036034371,116.18541552771805,0,1000,-159.99611046537916
0.0031034999999999999,35.354559803379892,565.8647255628772,35.354559803379892,-34.14471362718335,0,-69.49927343056325,64.132387296058198,0,749.37662116532977,7.0275191352570898,64.132387296058198,0,1000,-315.24134672820696
0.003104,35.331407457625652,113.19769848763622,6.5889146069696238,-6.5889146069696238,-28.742492850656028,-41.920322064595275,0,0,862.54565183644172,4.2173626476725881,0,0,1000,24.256649675922034
0.0031045000000000001,35.294623070051955,39.480278510270978,2.2980342112871313,-2.2980342112871313,-32.996588858764831,-37.592657281339086,0,0,952.05966180895666,4.3540313605417982,0,0,1000,8.4600596807723321
0.0031049999999999997,35.25787697959877,-631.95696974557802,-36.021933176622397,35.25787697959877,-71.279810156221174,0,0,0,1043.0386853497996,4.3576447296088014,0,1000,0,-411.08171560422159
0.0031054999999999998,35.231812483406337,-636.09031771172636,-36.129334092273616,35.231812483406337,-71.361146575679953,0,0,43.739504438983829,1096.2104798302653,0.67858307715990751,43.739504438983829,1000,0,-460.12016211853904
0.0031059999999999998,35.228515677956189,-633.85168032013485,-36.06246762827687,35.228515677956189,-71.290983306233059,0,0,89.308505328484628,1070.5569596551072,-3.1086866420088679,89.308505328484628,1000,0,-436.70527933497237
0.0031064999999999999,35.246343259911981,-625.55785267823273,-35.829742393625523,35.246343259911981,-71.076085653537504,0,0,126.65482507345608,970.08941470276955,-6.4078136494179887,126.65482507345608,1000,0,-344.53156202453681
0.003107,35.278891100255962,-612.45688945822701,-35.46432007508222,35.278891100255962,-70.743211175338175,0,0,147.02509344477511,810.59821446576632,-8.6994631394545721,147.02509344477511,1000,0,-198.14132500753931
0.0031075,35.316007041976526,-596.53123561494817,-35.018885783387596,35.316007041976526,-70.334892825364136,0,0,144.34646335743616,617.16155043793697,-9.6232493290238654,144.34646335743616,1000,0,-20.630314822988794
0.0031079999999999997,35.345395368216806,-580.18500216355449,-34.557338646672008,35.345395368216806,-69.902734014888807,0,0,116.18541551145721,420.18889177113374,-9.034590902373111,116.18541551145721,1000,0,159.99611039242075
0.0031084999999999997,35.354559802583765,-565.86472555787714,-34.144713626640026,35.354559802583765,-69.499273429223791,0,0,64.132387291804392,250.62337891980752,-7.0275191347155364,64.132387291804392,1000,0,315.24134663806961
0.0031089999999999998,35.331407456833155,-113.19769855796734,-6.5889146110633989,6.5889146110633989,-41.920322067896556,-28.742492845769757,0,0,137.45434824896034,-4.2173626474772838,0,1000,0,-24.256649690993004
0.0031094999999999999,35.294623069260282,-39.480278582861231,-2.2980342155124012,2.2980342155124012,-37.592657284772685,-32.99658885374788,0,0,47.940338279188637,-4.354031360474429,0,1000,0,-8.4600596963274075
0.0031099999999999999,35.257876978807921,631.95696972587666,35.257876978807921,-36.021933175653402,0,-71.279810154461316,0,0,-43.038685261604719,-4.3576447296714269,0,0,1000,411.08171553572816
0.0031105,35.23181248261406,636.09031769261173,35.23181248261406,-36.129334091321006,0,-71.361146573935073,43.739504430118146,0,-96.210479749208176,-0.67858307777337235,43.739504430118146,0,1000,460.12016205659654
0.0031110000000000001,35.228515677158406,633.85168030244904,35.228515677158406,-36.062467627363141,0,-71.290983304521546,89.3085053123813,0,-70.55695959179927,3.1086866409411504,89.3085053123813,0,1000,436.7052792893503
0.0031114999999999997,35.246343259105743,625.55785266259704,35.246343259105743,-35.829742392767287,0,-71.076085651873044,126.6548250529512,0,29.910585334973678,6.4078136480642449,126.6548250529512,0,1000,344.53156200242927
0.0031119999999999997,35.278891099439953,612.45688944494418,35.278891099439953,-35.464320074287656,0,-70.743211173727616,147.02509342346514,0,189.40178554262491,8.6994631380281255,147.02509342346514,0,1000,198.14132501243103
0.0031124999999999998,35.316007041151302,596.53123560395522,35.316007041151302,-35.018885782655147,0,-70.334892823806456,144.34646333911041,0,382.83844954194007,9.6232493277494839,144.34646333911041,0,1000,20.630314854104768
0.0031129999999999999,35.345395367384739,580.18500215443328,35.345395367384739,-34.557338645990676,0,-69.902734013375408,116.1854154994999,0,579.81110818555965,9.0345909014515442,116.1854154994999,0,1000,-159.99611033999304
0.0031134999999999999,35.354559801748721,565.86472554992133,35.354559801748721,-34.144713625991159,0,-69.49927342773988,64.132387288660382,0,749.37662102268371,7.0275191342918406,64.132387288660382,0,1000,-315.24134657260515
0.003114,35.331407456001052,113.1976986059716,6.5889146138575825,-6.5889146138575825,-28.74249284214347,-41.920322069858635,0,0,862.54565169274883,4.2173626473020178,0,0,1000,24.256649701279599
0.0031144999999999996,35.294623068429047,39.480278633123589,2.2980342184380262,-2.2980342184380262,-32.996588849991021,-37.592657286867073,0,0,952.0596616597785,4.3540313603871255,0,0,1000,8.460059707097912
0.0031149999999999997,35.257876977977553,-631.95696970780818,-36.021933174712252,35.257876977977553,-71.279810152689805,0,0,0,1043.0386851996948,4.3576447296747531,0,1000,0,-411.0817154918866
0.0031154999999999998,35.231812481783145,-636.0903176748609,-36.129334090388831,35.231812481783145,-71.361146572171975,0,0,43.739504424561815,1096.2104796911215,0.67858307813218577,43.739504424561815,1000,0,-460.12016201626056
0.0031159999999999998,35.228515676324363,-633.85168028556564,-36.062467626454669,35.228515676324363,-71.29098330277904,0,0,89.308505302220368,1070.5569595444456,-3.1086866402833211,89.308505302220368,1000,0,-436.70527925887995
0.0031164999999999999,35.246343258266691,-625.55785264699693,-35.82974239189371,35.246343258266691,-71.076085650160408,0,0,126.65482503993232,970.08941463362567,-6.4078136472110154,126.65482503993232,1000,0,-344.53156198662873
0.003117,35.278891098595018,-612.45688943084485,-35.464320073454857,35.278891098595018,-70.743211172049868,0,0,147.02509340985432,810.5982144446341,-8.6994631371139093,147.02509340985432,1000,0,-198.14132501378924
0.0031175,35.316007040300811,-596.5312355913419,-35.01888578186287,35.316007040300811,-70.334892822163681,0,0,144.3464633273353,617.16155046374604,-9.623249326918291,144.3464633273353,1000,0,-20.630314872404142
0.0031179999999999997,35.345395366530184,-580.18500214306164,-34.557338645232534,35.345395366530184,-69.902734011762718,0,0,116.18541549176661,420.18889183541864,-9.0345909008342495,116.18541549176661,1000,0,159.99611030764299
0.0031184999999999997,35.354559800892559,-565.86472553935653,-34.144713625255726,35.354559800892559,-69.499273426148292,0,0,64.132387286605365,250.62337900804499,-7.0275191339855523,64.132387286605365,1000,0,315.24134653131148
0.0031189999999999998,35.331407455147122,-113.19769863230786,-6.5889146153905482,6.5889146153905482,-41.920322070537672,-28.742492839756572,0,0,137.45434833923099,-4.2173626471486196,0,1000,0,-24.256649706923117
0.0031194999999999999,35.294623067576005,-39.480278661675982,-2.2980342200999826,2.2980342200999826,-37.592657287675991,-32.996588847476019,0,0,47.940338374892264,-4.3540313602828604,0,1000,0,-8.4600597132162818
0.0031199999999999999,35.257876977125399,631.95696969158826,35.257876977125399,-36.02193317381407,0,-71.279810150939468,0,0,-43.038685163392735,-4.357644729622808,0,0,1000,411.0817154718045
0.0031205,35.231812480931282,636.09031765870236,35.231812480931282,-36.129334089492581,0,-71.361146570423855,43.739504422189157,0,-96.210479655486111,-0.67858307824729902,43.739504422189157,0,1000,460.12016199678385
0.0031209999999999996,35.228515675471662,633.85168026973565,35.228515675471662,-36.062467625567578,0,-71.290983301039248,89.308505297779519,0,-70.556959512813805,3.1086866400192248,89.308505297779519,0,1000,436.70527924307828
0.0031214999999999997,35.246343257412278,625.55785263171288,35.246343257412278,-35.829742391021661,0,-71.076085648433946,126.65482503412362,0,29.910585391295623,6.4078136468394877,126.65482503412362,0,1000,344.53156197699161
0.0031219999999999998,35.278891097738452,612.45688941624076,35.278891097738452,-35.464320072601545,0,-70.743211170340004,147.02509340366328,0,189.40178557192553,8.6994631366934261,147.02509340366328,0,1000,198.14132501183383
0.0031224999999999998,35.316007039442177,596.53123557744755,35.316007039442177,-35.018885781029205,0,-70.334892820471381,144.34646332187708,0,382.838449544117,9.623249326515019,144.34646332187708,0,1000,20.630314878435456
0.0031229999999999999,35.345395365670122,580.18500212979893,35.345395365670122,-34.557338644416561,0,-69.902734010086675,116.18541548811001,0,579.81110816478076,9.0345909005116187,116.18541548811001,0,1000,-159.99611029457969
0.0031235,35.354559800032199,565.86472552655187,35.354559800032199,-34.144713624452947,0,-69.499273424485153,64.132387285604082,0,749.37662098672865,7.027519133794236,64.132387285604082,0,1000,-315.24134651328063
0.003124,35.331407454288303,113.1976986379824,6.5889146157208458,-6.5889146157208458,-28.742492838567451,-41.920322070009149,0,0,862.54565165387851,4.2173626470183274,0,0,1000,24.256649708139065
0.0031244999999999997,35.294623066718081,39.480278669487802,2.2980342205546833,-2.2980342205546833,-32.996588846163398,-37.592657287272765,0,0,952.05966161562196,4.3540313601646403,0,0,1000,8.4600597148902352
0.0031249999999999997,35.257876976268363,-631.95696967738365,-36.021933172972155,35.257876976268363,-71.279810149240518,0,0,0,1043.0386851516014,4.3576447295202723,0,1000,0,-411.08171547421773
0.0031254999999999998,35.231812480075305,-636.09031764431893,-36.129334088645997,35.231812480075305,-71.36114656872131,0,0,43.739504422824922,1096.2104796414083,0.67858307813327823,43.739504422824922,1000,0,-460.12016199708944
0.0031259999999999999,35.228515674616993,-633.85168025517282,-36.062467624716412,35.228515674616993,-71.290983299333419,0,0,89.308505298747036,1070.5569594963972,-3.1086866401267104,89.308505298747036,1000,0,-436.70527924122439
0.0031264999999999999,35.246343256559001,-625.55785261699918,-35.829742390166807,35.246343256559001,-71.076085646725801,0,0,126.65482503513564,970.08941459026664,-6.4078136469234206,126.65482503513564,1000,0,-344.53156197326746
0.003127,35.278891096886532,-612.45688940142998,-35.464320071744538,35.278891096886532,-70.743211168631078,0,0,147.0250934044947,810.59821440825363,-8.6994631367404764,147.0250934044947,1000,0,-198.14132500682365
0.0031275000000000001,35.316007038591479,-596.53123556261085,-35.018885780172049,35.316007038591479,-70.334892818763535,0,0,144.34646332240035,617.16155043553727,-9.6232493265176515,144.34646332240035,1000,0,-20.630314872926419
0.0031279999999999997,35.34539536482049,-580.18500211501441,-34.557338643561458,35.34539536482049,-69.902734008381941,0,0,116.18541548831512,420.18889181529238,-9.0345909004692722,116.18541548831512,1000,0,159.99611029972198
0.0031284999999999998,35.354559799183491,-565.86472551189252,-34.144713623601945,35.354559799183491,-69.499273422785436,0,0,64.132387285600117,250.62337899464441,-7.0275191337134197,64.132387285600117,1000,0,315.24134651724808
0.0031289999999999998,35.331407453440463,-113.19769862430654,-6.5889146149248141,6.5889146149248141,-41.92032206836528,-28.742492838515648,0,0,137.45434832951508,-4.2173626469119672,0,1000,0,-24.256649705208545
0.0031294999999999999,35.294623065871122,-39.480278657836408,-2.298034219876492,2.298034219876492,-37.592657285747613,-32.99658884599463,0,0,47.940338370229924,-4.3540313600356084,0,1000,0,-8.460059712393516
0.00313,35.257876975422285,631.95696966531341,35.257876975422285,-36.021933172197912,0,-71.279810147620196,0,0,-43.038685162859018,-4.3576447293725131,0,0,1000,411.0817154975457
0.0031305,35.231812479230996,636.09031763184998,35.231812479230996,-36.129334087861011,0,-71.361146567092007,43.739504426252168,0,-96.210479647670795,-0.67858307780789584,43.739504426252168,0,1000,460.12016201582094
0.0031309999999999997,35.228515673775966,633.85168024205473,35.228515673775966,-36.062467623914159,0,-71.290983297690133,89.308505304736229,0,-70.556959494455711,3.1086866405783988,89.308505304736229,0,1000,436.70527925240111
0.0031314999999999997,35.246343255722238,625.5578526030838,35.246343255722238,-35.829742389343451,0,-71.076085645065689,126.65482504248484,0,29.910585421793467,6.4078136474301459,126.65482504248484,0,1000,344.53156197512283
0.0031319999999999998,35.278891096054373,612.45688938669537,35.278891096054373,-35.464320070899618,0,-70.743211166953984,147.02509341185498,0,189.4017856142429,8.6994631372222599,147.02509341185498,0,1000,198.14132499906179
0.0031324999999999999,35.316007037763605,596.53123554716558,35.316007037763605,-35.018885779308562,0,-70.334892817072173,144.34646332848857,0,382.83844959606586,9.6232493268984207,144.34646332848857,0,1000,20.630314856768564
0.0031329999999999999,35.345395363995983,580.18500209908029,35.345395363995983,-34.557338642685416,0,-69.902734006681399,116.18541549211636,0,579.8111082226493,9.0345909006888654,116.18541549211636,0,1000,-159.99611032172947
